id,name,text,trans
0000000000000,リーリヤ,センパイ、こんにちは。\n今日も、よろしくお願いします。,前輩，你好。\n今天也請多關照。
0000000000000,{user},こんにちは、葛城さん。,你好，葛城小姐。
0000000000000,{user},今日からは、少しずつ\n実践的なレッスンに入ります。,從今天開始，我們會逐漸\n轉入實踐性的課程。
0000000000000,リーリヤ,……！　\nはいっ……！,……！\n好的……！
0000000000000,{user},今までは、ほぼボーカルレッスンに\n絞って取り組んでもらいました。,到目前為止，主要專注於\n聲樂課程的學習。
0000000000000,{user},弱点については表情の練習など、\n最低限の補強を行ったぐらいです。,關於弱點，只進行了基本的表情訓練，\n進行了最低限度的補強。
0000000000000,リーリヤ,そう、ですね……,是的，沒錯……
0000000000000,リーリヤ,基本的には、発声練習とか、呼吸法、\n発音、音程の取り方、リズム強化――,基本上是聲音練習、呼吸法、\n發音、音準、節奏鍛煉――
0000000000000,リーリヤ,後は、ひたすら歌って修正して……\n実践練習を繰り返してました。,然後，就是不斷地唱歌並進行修正……\n一直在實踐練習。
0000000000000,{user},ええ。地道なレッスンですが、\n少しずつ成長しています。,是的。雖然是刻苦的學習，\n但你慢慢地在成長。
0000000000000,リーリヤ,……わたしは、上手くなってますか？\nあまり、実感が湧きません。,……我表現得越來越好了嗎？\n我並沒有太多實感。
0000000000000,{user},大丈夫ですよ。もし不安なら、\n初期の録画を見返してみますか？,沒問題的。如果感到不安的話，\n要不要看看一開始錄下的影片？
0000000000000,リーリヤ,録画、ですか……？,錄影，嗎……？
0000000000000,{user},はい。日々のレッスンは、\n常に何か記録に残しています。,是的。每天的課程，\n都有保存下來的記錄。
0000000000000,{user},……ええと、ありましたね。\nこれが、レッスン1日目の歌です。,……嗯，這個對了。\n這是第一天的歌唱錄影。
0000000000000,リーリヤ,――――これ、は……。\nぜんぜん、駄目、ですね。,――――這、這是……。\n完全、不行呢。
0000000000000,リーリヤ,声も、ぜんぜん聞こえないし……\n音程も取れてない、リズムも……,聲音也完全聽不見……\n音準也不對，節奏也……
0000000000000,{user},では、次の録画を見せますね。\nこれは、昨日の葛城さんの歌です。,那麼，我們來看下一段錄影吧。\n這是昨天葛城小姐的歌唱。
0000000000000,リーリヤ,――――え……？\nあ、あれ……？,――――咦……？\n那、那個……？
0000000000000,リーリヤ,なんか、その……わたしにしては、\n少しは、上手くなってきたかも？,感覺有點，那個……好像稍微，\n進步了一點點？
0000000000000,{user},――はい。\n葛城さんは、成長しているんですよ。,――嗯。\n葛城小姐在逐漸進步呢。
0000000000000,リーリヤ,そう、みたいですね……。\nこれを見たら、よく分かりました。,看來，是這樣呢……。\n看了之後，很清楚了。
0000000000000,リーリヤ,……それでも、まだまだ、ですけど。,……但是，還有很長的路要走。
0000000000000,{user},当然、その通りです。\nまだまだ成長の余地はあります。,當然，完全正確。\n還有很多進步的空間。
0000000000000,{user},急に伸びる技術ではありませんから。\nコツコツ鍛えていきましょう。,技術不會突然提高的。\n我們繼續努力吧。
0000000000000,リーリヤ,は、はいっ……！,好、好的……！
0000000000000,{user},さて、今日からはもっと、\n根本的な部分に目を向けていきます。,那麼，從今天開始，我們會更注重\n基礎部分的訓練。
0000000000000,{user},葛城さんがステージに立つために、\n足りないものを身につけるんです。,為了站上舞台，\n需要補足葛城小姐缺少的部分。
0000000000000,リーリヤ,わたしに、足りないもの……。,我缺少的部分是……。
0000000000000,{user},想像してみてください。\n今の自分が、ステージに立つ姿を。,試著想像一下。\n現在的你，站在舞台上的樣子。
0000000000000,リーリヤ,わたしが、ステージに……。,我站在，舞台上……。
0000000000000,{user},多くの観客が見ています。\n葛城さんのパフォーマンスを、\n楽しみに待っています。,眾多觀眾正在注視著。\n期待著葛城小姐的表演，\n眼神中放射出光芒。
0000000000000,{user},きっと昔の葛城さんと同じように、\n目をきらきらさせながら。,肯定和以前的葛城小姐一樣，\n眼睛閃閃發亮地。
0000000000000,リーリヤ,……！\nわ、わたしを、見るために……。,……！\n他、他們為了看我……。
0000000000000,{user},……手が震えていますね。\n葛城さんは、人前が苦手でしょう？,……你的手在顫抖呢。\n葛城小姐，對於在人前表現可能不太擅長吧？
0000000000000,リーリヤ,……そう、ですね。\nあんまり、得意ではないです。,……是的，沒錯。\n我並不太擅長。
0000000000000,リーリヤ,……アイドルを目指してるのに、\nそれじゃ駄目ですよね……。,……雖然是在追求成為偶像，\n但這樣是不行的對吧……。
0000000000000,リーリヤ,で、でも、嫌なわけじゃないです。\nただ、緊張しちゃって……。,但是，並不是討厭啦。\n只是感到緊張而已……。
0000000000000,{user},緊張するのは悪いことじゃない。\nそれだけ本気だという証ですから。,緊張並不是壞事。\n這證明你是認真的。
0000000000000,{user},葛城さんに足りないのは場数\n――つまり、人前に立った経験です。,葛城小姐缺少的是經驗\n――也就是在人前表演的機會。
0000000000000,リーリヤ,き、緊張してきました……。\n人前に立つ練習ってことですよね？,我、我開始緊張了……。\n要練習在人前表演嗎？
0000000000000,{user},そういうことです。\n少しずつ、人前に慣れてもらいます。,就是這個意思。\n慢慢地，讓你習慣在人前表演。
0000000000000,リーリヤ,わたしなんかの練習に付き合わせて、\n迷惑にならないでしょうか……？,陪我練習，\n不會覺得困擾吧……？
0000000000000,{user},心配しないでください。\nアイドル科の生徒を呼びます。,請不用擔心。\n我會叫偶像科的學生來。
0000000000000,{user},見て学ぶのもレッスンですから。\n協力してくれるでしょう。,觀摩也是一種學習。\n他們會協助的。
0000000000000,リーリヤ,わ、分かりました……。,嗯、我知道了……。
0000000000000,__narration__,ワイワイ、ガヤガヤ……,熱鬧喧囂的聲音……
0000000000000,アイドル科の生徒A,あれ、誰もいない。\n授業もう始まってるのに。,咦，怎麼沒人呢。\n課已經開始了。
0000000000000,アイドル科の生徒B,本当にね。\nどういうことなんだろ。,真是的。\n這是怎麼回事呢。
0000000000000,アイドル科の生徒C,今日は見て学ぶレッスンなんだって。\n,今天是觀摩學習。\n
0000000000000,リーリヤ,ひ、ひぃ……思ったよりたくさん……\n無理、無理ですよ、センパイ……。,啊、啊啊……比想像中的多好多……\n太辛苦了，學長……。
0000000000000,{user},これでも本番に比べたら、\nずっと少ない人数ですよ？,這樣算是人數相對較少了？\n相比正式演出的時候？
0000000000000,リーリヤ,そ、それは……\nそうです、よね……。,這、這是……\n對、沒錯……。
0000000000000,{user},落ち着いてください。\nいつも通りに、歌えばいいんです。,請冷靜。\n就像平常一樣唱歌就好了。
0000000000000,リーリヤ,は、はい。\nいつも通り、いつも通り……。,好、好的。\n就像平常一樣，就像平常一樣……。
select,,あくまで\nレッスンですから,畢竟\n這是練習
select,,これが本番だと\n思ってください,請把這當作是\n正式演出
0000000000000,リーリヤ,わ、分かってます……\nこれはレッスン、これはレッスン……,我、我知道了……\n這是練習，這是練習……
0000000000000,リーリヤ,ほ、本番、これは本番……。\nあ、あわわわわわわ…………。,正、正式演出，這是正式演出……。\n啊、啊哇哇哇哇哇…………。
0000000000000,{user},（最初から上手くやれるとは\n　思っていない）,（從一開始就\n沒有想過能順利進行）
0000000000000,{user},（大事なのは、本番への意識\n　を身につけること）,（重要的是培養\n對正式演出的意識）
0000000000000,リーリヤ,――か、葛城リーリヤ、です。\n歌います……っ！,――我、葛城莉莉婭，是。\n我要唱歌……！
0000000000000,リーリヤ,あ、ありがとうございました……。,謝、謝謝你們……。
0000000000000,アイドル科の生徒A,そう落ち込まないで。\n最初だったらそんなもんだよ。,不要太沮喪。\n一開始就是這樣的。
