id,name,text,trans
0000000000000,{user},（今週は特に頑張っていたな……\n　なんとかねぎらいたいが……）,（這週特別努力了呢……\n　想要好好表揚一下……）
0000000000000,千奈,……先生？,……老師？
0000000000000,千奈,先生、難しい顔をして\nどうしたのですか？,老師，為什麼一副難過的表情呢？
select,,願いを1つ\n叶えましょう,有一個願望\n要實現嗎？
select,,ご飯を食べに\n行きましょう,要去吃飯\n嗎？
select,,欲しいものは\nありますか？,有想要的東西\n嗎？
0000000000000,千奈,えっ！\nどうしたのですか！？,欸！\n發生了什麼事！？
0000000000000,{user},ご褒美……といってはなんですが、\nなにかしてあげたいと思いまして。,雖然說是獎勵……\n但想要做些什麼。
0000000000000,千奈,ふわぁ！　先生がそんなことを\n言ってくださるなんて！,呼哇！老師竟然\n說這樣的話！
0000000000000,千奈,待ってください、考えますわっ！,請等一下，我在想！
0000000000000,千奈,ええと……ええと……,嗯……嗯……
0000000000000,{user},なんでも好きなものをどうぞ。,請隨便挑你喜歡的東西。
0000000000000,千奈,わぁ！　いいですわね！,哇！太好了！
0000000000000,千奈,ではわたくし、その……\nハンバーガーなどを！,那麼我，那個……\n漢堡之類的！
0000000000000,{user},（予想外なものが来たな。\n　普段は食べないのか）,（送來了意外的東西呢。\n 平常不吃這個嗎）
0000000000000,千奈,先生とハンバーガー♪\nですわ～っ♪,和老師一起吃漢堡♪\n真開心～♪
0000000000000,{user},個人的なもので結構です。\nプレゼントしますよ。,個人的東西就好了。\n我送給你。
0000000000000,千奈,プレゼント！\nありがとうございます！,禮物！\n謝謝您！
0000000000000,千奈,個人的なものと聞くと、\nなんだか意味深ですわ……！,聽到個人的東西，\n感覺有點深奧呢……！
0000000000000,{user},そこまで意味深なものでは\nありませんが……,沒有那麼深奧啦……
0000000000000,千奈,ええと、ええと…\n迷ってしまいますっ！,嗯，嗯…\n有點猶豫呢！
info,adv_pevent_001_kcna_activity_016.txt,,
译者,gpt-3.5-turbo-0125,,
