id,name,text,trans
0000000000000,あさり先生,アイドル活動の間にどうやって\n勉強の時間を確保するか……,在偶像活動中要如何安排學習時間呢……
0000000000000,あさり先生,これもプロデューサーの腕の\n見せどころです。,這也是製作人實力的一部分喔。
0000000000000,あさり先生,姫崎さんの勉強をサポートできるよう、\n今から勉強しましょう！,為了能夠支援姬崎小姐的學習，\n我們從現在開始努力吧！
0000000000000,莉波,年下だと思ってたきみに\n勉強を教えてもらうなんて……,沒想到要向我這個比你年幼的人\n請教學習……
0000000000000,莉波,なんだか不思議な気分。\nねえ、数学だと何を教えてくれるの？,感覺有點奇妙。\n嘿，你要教我什麼數學？
select,,複素数平面を,複數平面
select,,3桁の掛け算から,三位數的乘法
select,,中学の復習です,初中的復習
0000000000000,莉波,ふ、複素数平面？\n聞いたことないんだけど……,複數平面？\n從來沒聽過呢……
0000000000000,莉波,って数Cの範囲じゃない！\nやらないよ？,這不是C課程的範圍！\n我才不要呢？
0000000000000,莉波,さっき、きみに教わるのが不思議って\n言ったから、意地悪してる？,剛才說覺得向你學習很不可思議\n是在刁難我嗎？
0000000000000,あさり先生,こらこら。\nちゃんと教えてあげてくださいねー。,喂喂。\n好好教一下嘛。
0000000000000,あさり先生,まあ、仲がいいからできることかな？,嘛，這也是因為我們關係好吧？
0000000000000,莉波,掛け算から？\nもう、そのくらいできるよ。,從乘法開始？\n這種程度我已經能做了。
0000000000000,{user},テストで電卓は使えませんからね。\nケアレスミスをなくすためです。,考試時不能使用計算機喔。\n為了避免粗心錯誤。
0000000000000,莉波,わかった。でもケアレスミスは\nいつも気をつけてるよ。,知道了。但我一直都很注意避免\n粗心錯誤。
0000000000000,{user},そうしたら別の分野に進みましょう。,那我們就換個領域吧。
0000000000000,あさり先生,うんうん、コミュニケーションが\n取れていますね。,嗯嗯，溝通得很好呢。
0000000000000,あさり先生,その調子ですよー♪,保持這樣的狀態哦♪
0000000000000,莉波,……私、もう3年なんだけどな。,……我已經是三年級了啊。
0000000000000,{user},今日はお試しですから。\n一日でざっとやりましょう。,今天只是試試看而已。\n讓我們快速過一遍吧。
0000000000000,{user},下地がしっかりしていれば、\n高校範囲の復習もスムーズですし。,如果基礎打得好，\n復習高中範圍也會很順利。
0000000000000,莉波,きみがそこまでいうなら……\nでも、すぐ終わっちゃうかもよ？,如果你這麼說的話……\n但或許很快就結束了？
0000000000000,あさり先生,基礎を大事に。どんな分野でも\n大事な考えですね。,重視基礎。不管是哪個領域，\n這都是很重要的觀念。
0000000000000,あさり先生,アイドル活動に集中できるよう、\n頑張ってくださいね♪,為了能夠專心在偶像活動上，\n加油哦♪
info,adv_pevent_001_hrnm_school_001.txt,,
译者,gpt-3.5-turbo-0125,,
