id,name,text,trans
0000000000000,咲季,ねえプロデューサー！　わたし、\nトップアイドルになるじゃない？,嘿，製作人！我會成為頂尖偶像的！
0000000000000,咲季,トップのアイドルって、\nワールドツアーをやるものよね！,成為頂尖偶像的話，就要去做世界巡迴演唱會吧！
0000000000000,{user},（やる気があるのは頼もしいけれど、\n　気が早いな……）,（有幹勁真讓人欣慰，但有些心急了呢……）
0000000000000,咲季,今から楽しみだわ！\nね、あなたはどこに行きたい？,我現在就迫不及待了！你呢，想去哪裡？
select,,ヨーロッパが\nいいです,歐洲\n都不錯
select,,アジア,亞洲
select,,アメリカ,美國
0000000000000,咲季,いいわね！\nでもヨーロッパって広くない？,挺好的！但歐洲很大吧？
0000000000000,咲季,たくさん国があるから、\nえーと、わたしは……,因為有好多國家，嗯，我是……
0000000000000,咲季,やっぱりロンドンかしら！\nウェスト・エンドなんてどう？,果然是倫敦吧！西區劇院怎麼樣？
0000000000000,咲季,ミュージカルの本場でライブ……\n今から楽しみだわっ！,在音樂劇的故鄉開演唱會……現在就迫不及待了！
0000000000000,咲季,アジアって言っても、\n場所によって全然違うわね。,說到亞洲，不同地方的感覺完全不同呢。
0000000000000,咲季,やりたい場所はいっぱいあるけど、\n一番ってなると……,想去的地方有很多，但要選最棒的的話……
0000000000000,咲季,……やっぱり日本に\nなっちゃうかしら。,……果然還是日本吧。\n是不是？
0000000000000,{user},（ワールドツアーはどこに……？）,（世界巡迴演唱會要去哪裡呢……？）
0000000000000,咲季,アメリカ！\nわかってるじゃない！,美國！\n明白了吧！
0000000000000,咲季,やるならマンハッタンよ！\nアメリカ中を虜にしてみせるわ！,要做的話就去曼哈頓！\n讓整個美國都為我瘋狂吧！
0000000000000,{user},今はまだ、遠い夢ですね。,現在還很遙遠，是個遙不可及的夢想呢。
0000000000000,咲季,んふふ。10年以内にいくから、\nパスポート作っておきなさい♪,嘻嘻。十年內我會去的，\n所以趕快辦好護照吧♪
info,adv_pevent_001_hski_activity_009.txt,,
译者,gpt-3.5-turbo-0125,,
