id,name,text,trans
0000000000000,清夏,見て見て、Pっち！\nカッコよく写ってんじゃん！,看啊看啊，製作人！\n拍得很帥氣吧！
0000000000000,{user},……目の大きさが別人では？,……眼睛的大小完全不同？
0000000000000,清夏,そう？　んー……\nPっちに見えるケド？,是嗎？嗯……\n看起來像製作人了嗎？
0000000000000,清夏,ならもっかい、今度はデコなしで\n撮ってみよーよ！,那再來一次，這次不戴髮飾\n來拍吧！
select,,やってみましょう,來試試吧
select,,さすがにもう……,這已經有點……
0000000000000,清夏,……おっ。\n出てきた。,……哦。\n拍到了。
0000000000000,清夏,ほらPっち、カッコいいじゃん。\nどう？,瞧，製作人，很帥氣吧。\n怎麼樣？
0000000000000,{user},清夏さんも、こちらの方が\n可愛いですよ。,清夏小姐，這邊的這個\n更可愛呢。
0000000000000,清夏,ちょっ、あたしのコトはいーし！,喂，別說我啦！
0000000000000,清夏,はい、半分ね。\n大事に持っててよ？,好啦，就一半啦。\n好好珍惜哦？
0000000000000,清夏,デートの思い出なんだからさ♪,畢竟是約會的回憶嘛♪
0000000000000,清夏,……おっ。\n出てきた。,……哦。\n拍到了。
0000000000000,清夏,…………んふっ。,…………嗯呵。
0000000000000,{user},なんですか、その笑い。,你在笑什麼啊。
0000000000000,清夏,い、いや、ふたりとも変な顔で……\nやばっ、これムリ……,啊，不，你們兩個的表情……\n糟糕，這不行……
0000000000000,清夏,ムリだってこれ！\nリーリヤに送ろ～♪,這不行啦！\n傳給莉莉婭～♪
0000000000000,{user},表情筋が疲れました。,笑肌都疲勞了。
0000000000000,清夏,変な言い訳～。\nしょ～がないな～。,說著奇怪的藉口～。\n沒辦法啦～。
0000000000000,清夏,ま、もう撮ったから\nあたしはいいケド♪,好了，已經拍完了\n我就算了♪
0000000000000,清夏,じゃ次なにする？\nまだ遊ぶよね？,那接下來要做什麼？\n還要繼續玩嗎？
info,adv_pevent_001_ssmk_activity_017-02.txt,,
译者,gpt-3.5-turbo-0125,,
