id,name,text,trans
0000000000000,{user},葛城さん、寮生活はどうですか？,葛城，宿舍生活怎么样？
0000000000000,リーリヤ,……順調です。\n寮での暮らしにも、慣れてきました。,……挺顺利的。\n已经习惯宿舍生活了。
0000000000000,{user},何か大変なことはありませんか？\n例えば……,有没有什么困难的地方？\n比如……
select,,料理とか,做饭啊
select,,掃除とか,打扫啊
select,,同室者とか,或者室友啊
0000000000000,リーリヤ,……寮には食堂もありますし、\n大変……だとは思ってません。,……宿舍有食堂，\n所以不觉得……很困难。
0000000000000,リーリヤ,清夏ちゃん、料理もお菓子も\n美味しいって食べてくれるから……。,清夏说我做的饭和点心\n很好吃……。
0000000000000,{user},葛城さんがよく作ってるんですか？,是你经常做饭吗？
0000000000000,リーリヤ,……作りがいが、あるんです。\nすごく、喜んでくれるので……。,……做饭很有成就感。\n她非常高兴……。
0000000000000,リーリヤ,…………清夏ちゃんと\n分担しているので、そんなには……。,…………我和清夏\n分担着做饭，所以不算太辛苦……。
0000000000000,{user},なるほど。心配するまでも\nありませんでしたね。,原来如此。看来不用\n担心了。
0000000000000,リーリヤ,あっ……でも、わたしも清夏ちゃんも\n苦手なことがあって……,啊……不过，我和清夏\n都有不擅长的事情……
0000000000000,リーリヤ,あの、虫が出たとき……\nお願いして、いいですか……？,那个，有虫子出现的时候……\n可以拜托你吗……？
0000000000000,リーリヤ,い、いえ……。\nむしろ、恵まれすぎてます。,不，不是的……。\n其实，我们已经很幸运了。
0000000000000,{user},ふたり部屋でも平気ですか？,两个人一个房间没问题吗？
0000000000000,リーリヤ,毎日がお泊まり会みたいで、\nとっても楽しいです……！,每天都像是开睡衣派对，\n非常开心……！
info,adv_pevent_001_kllj_activity_013.txt,,
译者,gpt-4o-2024-05-13,,
