id,name,text,trans
0000000000000,あさり先生,アルバイトをしている藤田さん。\nアイドルとしても収入がありますね。,藤田在打工呢。作為偶像也有收入呢。
0000000000000,あさり先生,事務所に所属したりすると\n気になるのが、保険のお話。,加入經紀公司後，會關心的是保險的問題。
0000000000000,あさり先生,ではここで問題です。,那麼，現在出一道問題。
0000000000000,あさり先生,厚生年金保険料、健康保険料、\n雇用保険料の3種類のうち……,厚生年金保險費、健康保險費、\n雇用保險費這三種中……
0000000000000,あさり先生,学生が払わなくていいものがあります。\nさあ、どれでしょう？,學生無需支付其中一項。嗯，是哪一個呢？
select,,雇用保険料,雇用保險費
select,,厚生年金保険料,厚生年金保險費
select,,生命保険料,人壽保險費
0000000000000,あさり先生,そのとおり。\nもう働く準備はできてますね♪,正解呢。看來準備工作已經完成了♪
0000000000000,あさり先生,雇用保険は、原則として\n学生は入られません。,雇用保險一般來說\n學生是不需要加入的。
0000000000000,あさり先生,逆に他の2種類は、学生の間も\n払う必要があります。,相反，其他兩種保險，在學生期間\n也是需要支付的。
0000000000000,あさり先生,保険の制度は様々です。\n調べてみると、面白いですよ。,保險制度多種多樣。\n查一查會很有趣的哦。
0000000000000,あさり先生,残念。厚生年金は\n払わなきゃだめですよ～っ。,可惜。厚生年金是\n必須支付的～。
0000000000000,あさり先生,払わなくていいのは雇用保険料。\n原則として学生は加入できません。,無需支付的是雇用保險費。\n一般來說學生是不能加入的。
0000000000000,あさり先生,逆に言うと、初星学園を卒業したら、\n払うことになります。,反過來說，畢業於初星學園後，\n就需要開始支付了。
0000000000000,あさり先生,{user}くんにも\n関係がありますし、覚えてくださいね。,也與{user}有關，\n請記住哦。
0000000000000,あさり先生,選択肢に無いじゃないですか。\nワンチャンありませんよ。,選項裡沒有哦。沒有這個可能性。
0000000000000,あさり先生,払わなくていいのは雇用保険料。\n原則として学生は加入できません。,無需支付的是雇用保險費。\n一般來說學生是不能加入的。
0000000000000,あさり先生,逆に言うと、初星学園を卒業したら、\n払うことになります。,反過來說，畢業於初星學園後，\n就需要開始支付了。
0000000000000,あさり先生,実際にそうならないと\n意識するのは難しいと思いますが……,實際上還沒發生的話，\n難以意識到這一點……
0000000000000,あさり先生,生活する上で非常に大事なので、\n勉強しておきましょうね♪,這對生活非常重要，\n還是學習一下吧♪
info,adv_pevent_001_fktn_school_010.txt,,
译者,gpt-3.5-turbo-0125,,
