id,name,text,trans
0000000000000,麻央,うーん……,嗯……
0000000000000,{user},おや、どうしました。\n悩んでいますね。,哦，怎么了？\n看起来在烦恼呢。
0000000000000,麻央,歴史が……苦手なんです。\n勉強しても覚えられなくて。,历史……我不擅长。\n即使学习也记不住。
0000000000000,麻央,莉波が教えてくれるんですけど、\nいい自習の方法はないかな、と。,莉波会教我，\n但总觉得没有好的自学方法。
select,,エンタメで\n学びましょう,通过娱乐\n来学习吧
select,,暗記法を\n試しますか？,要试试\n记忆法吗？
select,,歌にしますか？,要用歌来背吗？
0000000000000,{user},小説やマンガ、映画などです。\nゲームもいいですね。,小说、漫画、电影之类的。\n游戏也不错哦。
0000000000000,{user},麻央さんなら、大きな流れをつかめば\n覚えられると思いますよ。,麻央小姐的话，只要掌握了大致的脉络，\n应该能记住的。
0000000000000,麻央,……そう、ですね。,……是呢。
0000000000000,{user},もしかして、もう試してますか？,难道，已经试过了吗？
0000000000000,麻央,はい……いえ、でもせっかくですし、\nもう一度挑戦してみます！,嗯……不，既然难得有机会，\n再试一次吧！
0000000000000,麻央,暗記法？,记忆法？
0000000000000,{user},たとえば指や体の一部に単語を対応\nさせる、独自の語呂合わせを作る……,比如把单词和手指或身体的一部分对应，\n或者自己编个顺口溜……
0000000000000,{user},人物であれば友人でたとえてみる、\n複数のものなら頭文字をつなげる……,如果是人物的话，可以用朋友来比喻，\n如果是多个东西的话，可以把首字母连起来……
0000000000000,麻央,ちょ、ちょっと待ってください。\nメモしますから！,等、等一下。\n我要记笔记！
0000000000000,麻央,もう、暗記法を暗記しなきゃ\nいけないところでしたよ……,都快要把记忆法也背下来\n才行了……
0000000000000,{user},歌にしてしまえば覚えやすいと\n思います。,如果把它编成歌的话，\n会更容易记住哦。
0000000000000,麻央,作る方が大変じゃないですか？\n作ってるうちに覚えてしまいそう……,做起来不是更难吗？\n不过在做的过程中应该会记住……
0000000000000,{user},ちゃんとしたものじゃなくても\nいいんですよ。,不一定要很正式的\n东西哦。
0000000000000,麻央,じゃあ、試しにちょっと作って\nみましょうか。,那，要不要试着\n稍微做一下呢。
0000000000000,麻央,あ、でも教科書がないと……覚えなきゃ\nいけない単語が思い出せない……,啊，不过没有教科书的话……要记住的\n单词都想不起来……
info,adv_pevent_001_amao_activity_015.txt,,
译者,gpt-4o-2024-05-13,,
