id,name,text,trans
0000000000000,ことね,プロデューサぁ～。\n宿題のこと聞きましたぁ～？,制作人～。\n听说作业的事了吗～？
0000000000000,{user},はい、聞いてますよ。\n芸術作品を見て感想文を書くと。,是的，听说了。\n是写关于艺术作品的感想文。
0000000000000,ことね,芸術作品なんてぜ～～～～んぜん、\nわかんないんでぇ……,艺术作品什么的我完全\n不懂呀……
0000000000000,ことね,プロデューサー、\n連れてってくださ～いっ♪,制作人，\n带我去吧～♪
select,,博物館,博物馆
select,,美術館,美术馆
select,,ライブ,演唱会
0000000000000,ことね,博物館……ミイラ展とか？,博物馆……木乃伊展？
0000000000000,ことね,頭痛くなりそ……,感觉头好疼……
0000000000000,{user},ついていって、わかるところは\n解説しましょうか。,要不我陪你去，\n然后帮你解释一下？
0000000000000,ことね,おぉ～♪　待ってましたぁ♪\nついでに宿題もお願いしまぁ～す♡,哦～♪　等的就是这个♪\n顺便作业也拜托了～♡
0000000000000,ことね,芸術っていったら\nそういうトコですよねぇ～。,说到艺术\n不就是这种地方嘛～。
0000000000000,ことね,でも絵の作者とかゼンゼン\nわかんないし。,但是什么画的作者我完全\n不懂。
0000000000000,ことね,……ちらっ。,……偷瞄。
0000000000000,ことね,プロデューサーならぁ、\n手伝ってくれますよねぇ～♪,制作人嘛，\n肯定会帮我的～♪
0000000000000,ことね,ライブ？　アイドルのですかぁ？,演唱会？ 是偶像的吗？
0000000000000,{user},アイドルに限りませんが、\nエンタメも芸術だと思いますよ。,不只是偶像，\n娱乐也是一种艺术啊。
0000000000000,ことね,ライブなら、あたしでも\nわかりますっ！,如果是演唱会，那我也\n懂！
0000000000000,ことね,今から行きましょ、今からっ♪,现在就去吧，现在就去♪
info,adv_pevent_001_fktn_activity_005.txt,,
译者,gpt-4o-2024-05-13,,
