id,name,text,trans
0000000000000,手毬,息抜きでカラオケに来るなんて。,居然在休息時來唱卡拉OK。
0000000000000,手毬,休みもレッスンだと思えってこと？,你是在說休息時也應該把練習當成工作嗎？
0000000000000,{user},いえ、全然そういうつもりは。,不，我完全沒有那個意思。
0000000000000,手毬,どっちでも、無様な歌は\n聞かせられない。,無論哪種情況，我都不能聽到\n你唱得糟糕。
0000000000000,手毬,本番だと思って歌いますから。,我會把它當成正式演出來唱的。
select,,わかりました,知道了。
select,,やめて\nおきましょう,就此打住吧。
0000000000000,{user},月村さんの息抜きですから、\nやりたいようにやってください。,這是月村小姐的休息時間，\n隨心所欲就好。
0000000000000,手毬,よくわかってるじゃないですか。,你懂得很清楚嘛。
0000000000000,手毬,最後まで全力でいくから、\nついてきてね。,我會全力以赴到最後，\n要跟上哦。
0000000000000,{user},リラックスして力を抜いて……\n今日はそんな日です。,放鬆一點，不要勉強……\n今天就當做那樣的日子吧。
0000000000000,{user},もっとしっかり、切り替えましょう。\nできませんか？,能更專注一點，轉換一下嗎？\n可以嗎？
0000000000000,手毬,そ、そのくらいできますっ！,那、那種程度當然可以！
0000000000000,手毬,じゃあ、童謡でも入れますねっ！,那麼，接下來插入童謠吧！
info,adv_pevent_001_ttmr_activity_018-01.txt,,
译者,gpt-3.5-turbo-0125,,
