id,name,text,trans
0000000000000,{user},さて、佑芽さん。2度目の\n『<r\=セレクション>選抜試験</r>』が迫ってきました。,琴音，2度目的\n『選拔試驗』即將到來。
0000000000000,佑芽,はい！,好的！
0000000000000,{user},前回、素晴らしい結果を出した\nとはいえ……,雖然上次表現出色……
0000000000000,{user},H.I.Fへの参加を確実なものに\nするため、今回も頑張りましょう。,為了確保參加H.I.F的位置，\n這次也要加油。
0000000000000,佑芽,はいっ！　H.I.Fは、\nお姉ちゃんとの決戦の舞台です！,好的！ H.I.F，\n是與姊姊對決的舞台！
0000000000000,佑芽,絶対に参加したいですから！\nだけどその前にっ！,我一定要參加！\n但在那之前！
0000000000000,佑芽,明日の『<r\=セレクション>選抜試験</r>』も、\nお姉ちゃんとの勝負です！,明天的『選拔試驗』，\n也是與姊姊的對決！
0000000000000,佑芽,今度こそあたしが勝ちますよ、\nプロデューサーさん！,這次我一定會贏的，\n製作人！
0000000000000,{user},そうですね……佑芽さん。\n今回の咲季さんとの勝負……,是的……琴音。\n這次與咲季的對決……
select,,なんとしても勝ってください,一定要贏得勝利。
0000000000000,佑芽,珍しいですね！　プロデューサーさん\nが、そんな風に言うなんて。,很少聽到！製作人\n這樣說話。
0000000000000,{user},H.I.Fは、咲季さんとの決戦の舞台。\n以前、そう言いました。,H.I.F是與咲季對決的舞台。\n之前是這麼說的。
0000000000000,{user},しかし、可能なら、その前に勝ちたい。,不過，如果可能的話，我希望在那之前贏得勝利。
0000000000000,佑芽,それって……お姉ちゃんに勝ったら、\nあたしが成長できるっていう。,這樣的話……如果贏了姊姊，\n我就能成長。
0000000000000,{user},そう。佑芽さんは、すでに急成長の\n真っ最中ですが、あなたにとって……,沒錯。琴音，你已經在\n急速成長，但對你來說……
0000000000000,{user},咲季さんへの勝利は、人生の目標と\nいっても過言ではない。,戰勝咲季是一個人生目標，\n這句話並非誇張。
0000000000000,佑芽,その通りです！　\nプロデューサーさん！,完全正確！\n製作人！
0000000000000,{user},であれば……それを叶えることは、\nさらなる成長のきっかけになり得ます。,那麼……實現這一目標，\n可能會成為更大的成長契機。
0000000000000,佑芽,……あはは、\nあんまりピンとこないです。,……哈哈哈，\n有點兒不太明白。
0000000000000,佑芽,ごめんなさい、プロデューサーさん。,對不起，製作人。
0000000000000,佑芽,あたしにとっては、目前に迫った\n次の勝負が一番大事です。,對我來說，眼前即將到來的\n下一場比賽最重要。
0000000000000,佑芽,次の次の勝負が、その次に大事です。,接下來的比賽，比那之後的\n比賽更重要。
0000000000000,佑芽,夏の大イベント、お姉ちゃんとの\n最高の決戦よりも――,比起夏季大活動，與姊姊的\n最後對決——
