id,name,text,trans
0000000000000,{user},麻央さんは、子役時代は\n様々な役をやっていたんですよね？,麻央小姐在童星時代\n扮演過各種角色對吧？
0000000000000,{user},一通り調べたのですが、\n映像化されていないものも多く……,雖然我查了一通，\n但有許多作品都還沒有影像化……
0000000000000,麻央,ああ、そうですよね。,啊，是的呢。
0000000000000,麻央,ロビン・フッドや源義経なんかを\n演じてました。,當時演過羅賓漢和源義經等角色。
select,,見てみたいです,想看看呢。
select,,どういう点を\n大事にしました？,著重了哪些方面呢？
select,,可愛い役の\n経験は？,演過可愛角色嗎？
0000000000000,麻央,もう何年も前ですよ。\nさすがに恥ずかしいですって。,那已經是很多年前的事了。\n真是有點尷尬呢。
0000000000000,{user},少しだけでいいので。\n一言だけでも。,就稍微講一下吧。\n哪怕只有一句話。
0000000000000,麻央,い、いま演じるんですか？\nうーん……,現在要演嗎？\n唔……
0000000000000,麻央,そこまで言うなら……\nちょっとだけですよ？,如果你這麼說的話……\n就只是一點點吧？
0000000000000,麻央,なんだかインタビューみたいですね。,感覺有點像在接受採訪呢。
0000000000000,{user},今のプロデュースの\n参考になればと思いまして。,希望能對現在的培育\n有所幫助。
0000000000000,麻央,……やっぱりリアリティでしょうか？\nそう考えてたと思います。,……也許是追求真實感吧？\n我當時是這麼想的。
0000000000000,麻央,子供用の伝記を読んだり、\n映画を観たり……,讀了一些兒童傳記，\n看了一些電影……
0000000000000,麻央,我ながら、頑張って\n研究していたと思いますよ。,我覺得自己努力地\n做了研究。
0000000000000,{user},調べた範囲では\nありませんでしたが……,雖然超出了我的調查範圍……
0000000000000,麻央,ほとんどないですね。\n男の子役の方が多かったですし。,幾乎沒有呢。\n男孩子的角色比較多。
0000000000000,麻央,……もしかして、そういう仕事が\n入りそうだったりしますか？,……也許，是因為\n有這方面的傾向？
info,adv_pevent_001_amao_activity_012.txt,,
译者,gpt-3.5-turbo-0125,,
