id,name,text,trans
0000000000000,麻央,はあっ、はあっ、はあっ……,哈啊、哈啊、哈啊……
0000000000000,{user},麻央さん、お疲れ様です。,麻央，辛苦了。
0000000000000,麻央,あ、プロデューサー……\nレッスン、見ててくれたんですか？,啊，製作人……\n你看了我的練習嗎？
0000000000000,{user},はい、ダンスも歌唱も、\nさすがのパフォーマンスでした。,是的，無論是舞蹈還是歌唱，\n你的表現都很出色。
0000000000000,{user},とくに芯の通った強い声質は、\nあなたにしかないオンリーワンです。,特別是那股堅定的強大嗓音，\n這是只有你擁有的獨一無二。
0000000000000,麻央,ありがとうございます。じつは、\nボクも手応えを感じているんです。,謝謝你。其實，\n我也感受到了回饋。
0000000000000,麻央,これまでのボクは、カッコイイ自分を\n演じることにばかり意識が向いていて、,過去的我，一直只注重扮演一個帥氣的自己，而忽略了對音樂的真正面對。
0000000000000,麻央,楽曲とちゃんと向き合ってこなかった。\n……そのことに気付いたんです。,沒有好好面對音樂。\n……我意識到了這一點。
0000000000000,麻央,楽曲のイメージに寄り添わずに、\nボクの理想を押しつけてしまっていた。,沒有配合音樂的意念，\n只是把我的理想強加上去了。
0000000000000,{user},……今は、違いますね。,……現在已經不同了呢。
0000000000000,麻央,はい。無理に演じるのをやめて、\n素直に楽曲に向き合ったら、,是的。停止強迫自己扮演，\n真誠地面對音樂，
0000000000000,麻央,歌詞が、すっと入ってきて――,歌詞就能輕鬆地流暢唱出來——
0000000000000,麻央,まるで、自分の言葉のように、\n自然体で歌えるようになったんです。,就像是自己的話語一樣，\n能夠自然地唱出來了。
0000000000000,{user},数週間前とは、\n表現力が見違えるようでした。,和幾週前相比，\n你的表現力完全不同了。
0000000000000,麻央,ありがとうございます。\nプロデューサーのおかげです。,謝謝你。\n這都是製作人的幫助。
0000000000000,麻央,あの……\nこれまでは、本当に真剣には、,那個……\n過去，我是不是，
0000000000000,麻央,アイドルでいることに、\n向き合えてなかったのかなって……,沒有認真地面對做偶像這件事呢，\n這樣想過。
0000000000000,麻央,ボクなりに本気で挑んだつもりでした。\nだけど、やっぱりどこかに、,我是用真心去挑戰的。\n但是，或許在某個地方，
0000000000000,麻央,王子様でいたころの、\n未練があったんだと思います。,還留有王子時代的依戀。
0000000000000,麻央,――でも、初めて、\n歌うのが楽しいって、思えた。,——但是，第一次，\n感覺到唱歌是一件快樂的事。
0000000000000,麻央,大勢の人に、こんなに素直に、\nボクの気持ちを伝えることができる。,能夠這麼坦率地，\n向眾人表達我的心情。
0000000000000,麻央,――アイドルって、素敵だなって。,——偶像真的很棒呢。
0000000000000,{user},そんな素敵なアイドルをプロデュース\nできるのは、最高の喜びです。,能夠培育出這樣美好的偶像，\n是最大的喜悅。
0000000000000,麻央,……め、面と向かって言われると、\nちょっと、恥ずかしいですね。,……當，當著我的面說，\n有點，害羞呢。
0000000000000,{user},……こほん。,……咳咳。
0000000000000,{user},じつはここに立ち寄ったのは、\n麻央さんに渡す物がありまして――,其實我來這裡的原因，\n是有東西要交給麻央。
0000000000000,麻央,……渡す物？,……交給我？
0000000000000,{user},ここで話すのもなんですので、\n学食にでも行きましょう。,這裡談也不太好，\n我們去學生餐廳吧。
0000000000000,{user},麻央さんは、たしか\nブラックコーヒー派でしたね。,麻央，好像\n你是愛喝黑咖啡的吧。
0000000000000,麻央,……え？　あ、えっと……\nじつは、コーヒーは苦手なんです。,……欸？ 那，那個……\n其實，我不擅長喝咖啡。
0000000000000,麻央,ほら、コーヒーってなんとなく、\nカッコイイ感じがするじゃないですか。,你知道，咖啡有種，\n有點帥氣的感覺對吧。
0000000000000,麻央,だから、みんなの前ではずっと、\n苦いのを我慢していて……,所以，我一直在忍受苦澀的味道……
0000000000000,麻央,本当は、お砂糖もミルクも、\nたっぷり入れたいし、,其實，我很想放很多糖和牛奶，\n比起苦澀的咖啡，
0000000000000,麻央,苦いコーヒーよりも、甘いカフェオレ\nのほうが好きなんです。,我更喜歡甜甜的拿鐵。\n這才是我的最愛。
0000000000000,{user},……なるほど。\nでは、カフェオレを。,……原來如此。\n那就是拿鐵了。
0000000000000,麻央,それで、プロデューサー、\nお話っていうのは……,所以，製作人，\n談話的內容是……
0000000000000,{user},はい。先日撮った、宣材写真が\n完成したので、お見せしようと――,對。宣傳照片最近拍好了，\n我們來看看吧——
0000000000000,麻央,わざわざ、ありがとうございます。\n……っ、これがボク！？,辛苦你了。\n……這就是我！？
