id,name,text,trans
0000000000000,ボーカルトレーナー,そろそろ中等部も終わりですね。\nでもレッスンはいつもどおりです。,中學部的時間也快結束了呢。\n但是練習還是照常進行。
0000000000000,ボーカルトレーナー,まずは腹式呼吸から！\n誰かリードしてもらえますか～？,首先是從腹式呼吸開始！\n誰願意來帶領一下嗎～？
0000000000000,手毬,やります。,我來。
0000000000000,ボーカルトレーナー,はい。\nお願いします、月村さん。,好的。\n拜託你了，月村小姐。
0000000000000,ボーカルトレーナー,それじゃあ次はロングトーンです！\n立候補する人？,接下來是長音練習！\n有人自願嗎？
0000000000000,手毬,はい、やります。,我來做。
0000000000000,ボーカルトレーナー,あら、月村さん。\n他には……いないかな。,哎呀，月村小姐。\n其他人呢……會不會沒人了呢。
0000000000000,ボーカルトレーナー,では、どうぞ。,那就請你了。
0000000000000,ボーカルトレーナー,ちょっと時間が余りましたね……\nでは通しで歌ってみましょうか。,時間有點充裕呢……\n那我們來試著唱個完整曲目吧。
0000000000000,ボーカルトレーナー,時間がないのでひとりだけね。\nやりたい人？,因為時間不夠，只能一個人唱了哦。\n想挑戰的人呢？
0000000000000,手毬,はい。やります。,我來。我唱。
0000000000000,ボーカルトレーナー,えー……できれば他の人にも\nチャレンジしてほしいな。,欸……如果可以的話，希望其他人也\n能嘗試一下。
0000000000000,手毬,他の人……,其他人……
0000000000000,手毬,いないようです。,好像沒有其他人了。
0000000000000,ボーカルトレーナー,高等部に進学したら、外部の子たち\nも入学して競争が激しくなります。,升上高中後，外部的孩子們也會\n入學，競爭會更激烈的。
0000000000000,ボーカルトレーナー,みんなも月村さんを見習って、\n恥ずかしがったりしないようにね。,大家要像月村小姐學習，\n不要害羞哦。
0000000000000,ボーカルトレーナー,じゃあ、やりましょう。\n準備はいい？,那麼，開始吧。\n準備好了嗎？
0000000000000,手毬,はい。,好的。
0000000000000,手毬,（……やる気がないなら、\n　なんで入学したんだろう）,（……如果沒有動力，\n　 為什麼要入學呢）
info,adv_csprt-1-0001_01.txt,,
译者,gpt-3.5-turbo-0125,,
