id,name,text,trans
0000000000000,担任教師,今日は定期試験が近いこともあり、\n自習時間をレッスンにあててよし。,今天因為即將到來的定期考試，\n將自習時間用在課程上是不錯的。
0000000000000,担任教師,プロデューサーがいるものは\n相談して決めなさい。,有製作人在的話，\n請諮詢後再做決定。
0000000000000,佑芽,あー、だからプロデューサーさん\n来てたんですね！,啊~ 原來是製作人先生\n來了啊！
0000000000000,佑芽,もしかして教室を間違えたのかも\nって思っちゃいました！,可能是進錯教室了\n我有這樣的想法！
0000000000000,{user},（今日のレッスンは……）,（今天的課程是……）
select,,ボーカルレッスン,歌唱課程
select,,ダンスレッスン,舞蹈課程
select,,ビジュアル\nレッスン,視覺\n課程
0000000000000,佑芽,ボーカルレッスンですねっ！\nわかりました！,歌唱課程呢！\n知道了！
0000000000000,佑芽,お姉ちゃんに勝てるように、\nがんばりますっ！,為了超越姊姊，\n我會加油的！
0000000000000,佑芽,ふっふっふ……\nダンスレッスンですねっ！,呼呼呼……\n是舞蹈課程喔！
0000000000000,佑芽,ステップ、ちょっと上達したんです！\n見ててください！,我的步伐稍微進步了！\n請看著我！
0000000000000,佑芽,ビジュアルレッスンですねっ！,是視覺課程喔！
0000000000000,佑芽,ポーズを取るのは得意です！\n任せてくださいっ！,擅長擺姿勢！\n請放心交給我！
info,adv_pevent_001_hume_school_011.txt,,
译者,gpt-3.5-turbo-0125,,
