id,name,text,trans
0000000000000,清夏,ほら、リーリヤ！\nはやく、はやく～！,快点，莉莉娅！\n快点，快点～！
0000000000000,リーリヤ,す、清夏ちゃん……！\nちょっと、待って……。,清夏酱……！\n等一下……。
0000000000000,リーリヤ,そんなに急いで、どうしたの……？,这么急，是怎么了……？
0000000000000,清夏,へへ、ナイショ～。とにかく、\n付いてきてくれたらいーから！,嘿嘿，保密～。总之，\n跟着我走就行了！
0000000000000,清夏,よーし、とうちゃーくっ！,好，到啦！
0000000000000,リーリヤ,……清夏ちゃん、これって……,……清夏酱，这是……
0000000000000,清夏,今日は、リーリヤと一緒に\nクレープ作ろーと思って！,今天想和莉莉娅一起\n做可丽饼！
0000000000000,清夏,ほら、リーリヤ毎日、\nレッスン頑張ってんじゃん？,你看，莉莉娅每天\n都在努力练习吧？
0000000000000,清夏,だから、そのご褒美……みたいな？,所以，这算是奖励……之类的？
0000000000000,リーリヤ,……ご褒美……。,……奖励……。
0000000000000,清夏,そ！　いつもはリーリヤが作って\nくれるじゃん？,对啊！平时都是莉莉娅做\n给我吃的吧？
0000000000000,清夏,だから、たまにはあたしも\n何かしてあげたいな～って。,所以，偶尔我也想\n为你做点什么。
0000000000000,リーリヤ,……清夏ちゃん、ありがとう。,……清夏酱，谢谢你。
0000000000000,リーリヤ,すっごく嬉しい……！,真的很开心……！
0000000000000,清夏,えへへ、んじゃ、さっそくクレープ\nパーティー、やっちゃいますか！,嘿嘿，那咱们就开始\n可丽饼派对吧！
0000000000000,リーリヤ,……うん！,……嗯！
0000000000000,リーリヤ,……って、あっ！\n清夏ちゃん、それ、塩だよ……！,……啊，等等！\n清夏酱，那是盐……！
info,adv_csprt-3-0008_03.txt,,
译者,gpt-4o-2024-05-13,,
