id,name,text,trans
0000000000000,清夏,うわ～、お客さんいっぱいじゃん！,哇～，觀眾好多啊！
0000000000000,{user},緊張していますか？,感到緊張了嗎？
0000000000000,清夏,ん、まーね。\nでも、それ以上に楽しみかな。,嗯，也算是啦。\n不過比起那個，更期待呢。
0000000000000,清夏,お客さんが一緒に踊ってくれたら、\nきっと楽しい時間になるから。,如果觀眾和我一起跳舞，\n一定會變成很有趣的時光。
0000000000000,{user},初披露で踊ってもらうのは、\nなかなか難しいですよ？,讓新曲首次亮相時跳舞，\n確實有些難度呢。
0000000000000,清夏,あたしが誘導すればいいんでしょ？\n任せてよ。,只要我引導一下就好了吧？\n就拜託你了。
0000000000000,清夏,曲の前にちょっと説明すれば、\nみんなノッてくれるって！,在開始曲之前稍微解釋一下，\n大家就會跟著起舞了！
0000000000000,清夏,……ちょっと楽観的かな？,……有點樂觀過頭了嗎？
0000000000000,{user},いえ、今の清夏さんならできますよ。,不，現在的清夏應該能做到。
0000000000000,清夏,へへっ、ありがと。Pっち♪\nこの曲の魅力、みんなに伝えてくる。,嘻嘻，謝啦，製作人♪\n我會把這首歌的魅力傳達給大家。
0000000000000,清夏,みんなで一緒に踊って、\n楽しい時間を共有するんだ！,一起跳舞，\n共享愉快時光！
0000000000000,{user},今日は随分と、覚悟の決まった\n表情ですね。,今天看起來，已經做好了\n準備的表情呢。
0000000000000,清夏,不安とか緊張はあるけど……\nもう立ち止まらないって決めたから。,雖然有些不安和緊張……\n但我已經決定不再停下來了。
0000000000000,清夏,ためらいがあっても、もう一歩。\nこの曲があたしに教えてくれたんだ。,就算有猶豫，也要邁出下一步。\n這首歌教會了我這點。
0000000000000,{user},そうですか。\n心配する必要はなさそうですね。,是嗎？\n看起來不需要擔心呢。
0000000000000,清夏,うん！　安心して見てなよ。,嗯！ 放心地看著吧。
0000000000000,清夏,Pっちの担当アイドルが、\nサイッコーに輝いてるところ！,製作人負責的偶像，\n正在發光耀眼！
0000000000000,清夏,Pっちも多分、体が勝手に\n踊り出しちゃうよ？,製作人應該也會不自覺地\n跟著起舞吧？
0000000000000,{user},それは楽しそうですね。,看起來很有趣呢。
0000000000000,清夏,へへっ、でしょ？,嘻嘻，對吧？
0000000000000,{user},そろそろ時間です、清夏さん。,差不多時間了，清夏。
0000000000000,清夏,はいはい。……行く前に、\nなんか一言、ちょーだい？,好啦好啦。……出發前，\n可以給我一句鼓勵嗎？
0000000000000,{user},頑張れ。,加油。
0000000000000,清夏,りょーかい♪　……ありがと。,明白♪……謝啦。
0000000000000,清夏,それじゃ、行ってくるね！\nプロデューサー！,那麼，我走啦！\n製作人！
info,adv_cidol-ssmk-3-000_03.txt,,
译者,gpt-3.5-turbo-0125,,
