id,name,text,trans
0000000000000,莉波,これもいいし、これも……\nやっぱり、こっち？,這個也不錯，那個也……\n果然，是這個嗎？
0000000000000,{user},決められそうですか？,看起來已經決定了嗎？
0000000000000,莉波,ううん……衣装は決まったんだけど、\nあわせる小物が決まらなくて……,嗯……服裝已經選好了，\n但配飾還沒確定……
0000000000000,莉波,一緒に選んでくれると嬉しいな。\nどれがいいと思う？,如果你能陪我一起挑選，我會很開心。\n你覺得哪個好呢？
select,,伊達メガネ,眼鏡
select,,パールの\nイヤリング,珍珠耳環
select,,テディベア柄の\nシュシュ,泰迪熊圖案的髮圈
0000000000000,莉波,メガネ？\nわ、私に似合うかなぁ……,眼鏡？\n嗯，我會適合嗎……
0000000000000,{user},お姉さんを演出する助けに\nなるかもしれません。,或許可以幫助你扮演\n成熟的姐姐形象。
0000000000000,莉波,そうなのかな……\nきみがいうならそうかも。,是這樣嗎……\n如果你這麼說的話，或許吧。
0000000000000,莉波,じゃあ買ってみようかな！\n後で感想を聞かせてね。,那我就買這個吧！\n之後告訴我感想吧。
0000000000000,莉波,イヤリング……大人っぽくて素敵だね。,耳環……感覺很成熟又美呢。
0000000000000,{user},きっと似合いますよ。,肯定很適合你。
0000000000000,莉波,衣装も上品な感じだし、\nこれなら相性バッチリだよ。,這身衣服也很優雅，\n這樣應該很搭配。
0000000000000,莉波,衣装に負けないように、\n私もがんばらなくちゃ……！,為了不讓服裝失色，\n我也要加油了……！
0000000000000,莉波,ちょっと、子どもっぽくない……？,稍微有點幼稚嗎……？
0000000000000,{user},ワンポイントのギャップが、\n大人びた雰囲気を引き立たせますよ。,這種點綴的差異，\n會突顯出成熟的氛圍。
0000000000000,莉波,ふふっ。今の、商品の横に\n書かれてそうな言葉だったな。,呵呵。剛才的話，\n感覺像是寫在商品旁邊的詞語呢。
0000000000000,莉波,うん、わかった。\n1回、試しにあわせてみるね。,好的，我知道了。\n試穿一下看看。
info,adv_pevent_001_hrnm_activity_002.txt,,
译者,gpt-3.5-turbo-0125,,
