id,name,text,trans
0000000000000,ことね,うー………,唔……
0000000000000,ことね,うーん？,嗯？
0000000000000,ことね,んー………,嗯……
0000000000000,ことね,このDメロだけ、どーやって\n歌えばいーのかわっかんねー。,這個D段的部分，該怎麼唱才好呢，完全不懂啊。
0000000000000,ことね,他のとこは、可愛いあたしを見てーって\nいくらでも気持ち入れられんだけど……,其他部分，只要看著可愛的自己就能投入感情……
0000000000000,ことね,『できるできるできる、そうだ』,「能行能行能行，沒錯」
0000000000000,ことね,『信じてくれる人がいる』\nねぇ……,「有相信我的人在」，嘿……
0000000000000,ことね,そー簡単にできないってぇ……\nいまいちシンクロできないぃ……,這可不是那麼容易的啊……無法完全同步啊……
0000000000000,咲季,ことね！　悩んでいるようね！　\nお姉ちゃんが聞いてあげましょうか？,琴音！看起來在煩惱呢！姐姐來聽聽嗎？
0000000000000,ことね,あー、どうすりゃいーんだぁ～……,啊，該怎麼辦才好啊～
0000000000000,咲季,すぅ…………,嗯…………
0000000000000,咲季,ことね～～～～～～～っ！！,琴音～～～～～～～～！！
0000000000000,ことね,うひゃあ！？,哇！？
0000000000000,ことね,さ、咲季ぃ～～！\nびっくりしたじゃん！,嗚，咲季～～！嚇我一跳啦！
0000000000000,咲季,わたしを無視するからよ。……ふーん、\nなにを聴いているのかと思ったら。,因為你一直在忽略我嘛……嗯，\n我還以為你在聽什麼呢。
0000000000000,咲季,よさそうな曲じゃない。\nあ、それが歌詞？,不是很悅耳的歌曲呢。\n啊，那是歌詞？
0000000000000,咲季,ふんふん……,嗯嗯……
0000000000000,ことね,ったく……で？　感想は？,唉……所以？感想呢？
0000000000000,咲季,ことねにしか歌えない、\nことねらしい曲だと思うわ。,我覺得這是只有琴音能唱出的，\n很符合琴音風格的曲子。
0000000000000,ことね,そこまで言う～？　確かにあたしは、\n世界一可愛いけどさぁ～。,這麼說～？確實我是世界上最可愛的嘛～。
0000000000000,ことね,いまいち歌に自分を重ねられなくて、\n困ってるんですけどぉ～？,雖然有點無法將自己投射到歌曲裡，\n有點困擾呢～？
0000000000000,咲季,あなたが歌に合わせる\n必要なんてないでしょ。,你根本不需要迎合\n歌曲啊。
0000000000000,咲季,ありのままで歌いなさいよ。\n自分の歌なんだから。,就以最真實的自己唱吧。\n這是你自己的歌曲嘛。
0000000000000,ことね,んんんん…………でもさー。,嗯嗯嗯……但是……
0000000000000,咲季,納得できない？　じゃあ、\nもう少し言わせてもらうけど。,不滿意？那我再說一點吧。
0000000000000,咲季,『世界で一番可愛い』を自称してる\nアイドルって、きっと他にもいるわ。,自稱為「世界上最可愛」的\n偶像，肯定不只有你一個。
0000000000000,咲季,アイドルならみんな、そのくらいの\n自信を持っているものでしょ？,做為偶像，大家都會有\n這樣的自信吧？
0000000000000,咲季,わたしだって、自分の方が\nことねよりも可愛いって思ってるし。,我也覺得，相比琴音\n我更可愛呢。
0000000000000,ことね,おい。,喂。
0000000000000,咲季,だけど、この曲を作った人は……\nことねが世界一可愛いって信じてる。,但是，製作這首歌的人……\n是相信琴音是世界上最可愛的。
0000000000000,咲季,ことねこそが世界一可愛いんだぞ！\nって歌われてる。,在歌詞中唱道，琴音才是最可愛的。\n這樣的想法被表達出來了。
0000000000000,咲季,そうあって欲しいっていう、\n想いが込められている。,希望如此，\n這份感情被融入其中。
0000000000000,ことね,…………知ってる。,…………知道了。
0000000000000,咲季,でしょ？　なら、\n曲にシンクロできない理由は明らかね。,對吧？所以，\n無法和歌曲同步的原因就明顯了。
0000000000000,咲季,足りないのは、誰よりも強い\n自画自賛の気持ちよ！,缺少比誰都更強烈的\n自我褒揚的心情！
0000000000000,咲季,ストレートに！　遠慮なしに！\n歌に負けない想いを込めて！,直接！毫無保留！\n將不輸給歌曲的想法投入其中！
0000000000000,咲季,ことねらしく、\n自分賛歌を歌い上げなさい！,以琴音的風格，\n高唱自我讚美之歌吧！
0000000000000,ことね,咲季の中で、\nあたしのイメージどーなってんだよ！,在咲季心中，\n我被定型成怎樣的形象啊！
0000000000000,咲季,呆れるくらい自分大好き。\n弱気になっても、そんな自分が大好き。,自戀到令人嘆息。即使軟弱，也喜歡那樣的自己。
0000000000000,咲季,違う？,不是嗎？
0000000000000,ことね,……違わない。……そっか……,……沒錯。……原來如此……
0000000000000,ことね,明るい曲に合わせなきゃって……\n弱気になっちゃダメだって……,不需要隨著明亮的曲風，\n變得軟弱才對啊……
0000000000000,ことね,きっと、そうじゃなかった。\n……わかった気がする。,大概，是這樣吧。感覺懂了。
0000000000000,咲季,そ。ライブには呼びなさいよ。,對。演唱會上來找我吧。
0000000000000,ことね,……よっし。『あたしの歌』の\nレッスンやるかぁ～～！,……好。來開始「我的歌」的\n練習吧～～！
info,adv_cidol-fktn-3-000_02.txt,,
译者,gpt-3.5-turbo-0125,,
