id,name,text,trans
0000000000000,{user},事前情報はこんなところか……\nよし、スカウトに行こう。,事前信息就这些了……\n好了，去招募吧。
0000000000000,ことね,お疲れ様でぇ～っす♪　\nお先に失礼しまっす！,辛苦了～～♪\n我先走啦！
0000000000000,ことね,ふぅ……今日のバイトも終わりっと。,呼……今天的打工也结束了。
0000000000000,ことね,明日はぁ……\nよっし、レッスン行けそう！,明天的话……\n好嘞，能去上课了！
0000000000000,{user},<r\=ふじた>藤田</r>ことねさんですね。,您是藤田琴音小姐吧。
0000000000000,ことね,あ、はい、そですけど……あなたは？,啊，是的，不过……你是？
0000000000000,{user},こういうものです。,我是这样的人。
0000000000000,ことね,プロデューサー科？　って……,培育科？这是……
select,,あなたをプロデュースさせてください,请让我来培育你。
0000000000000,ことね,ええーっ！？,诶——！？
0000000000000,ことね,そ、それって、\nスカウトってことですよね？,那、那就是说，\n这是在招募我吗？
0000000000000,ことね,じゃあ、あたしのこと……,那么，就是关于我的……
0000000000000,{user},資料を拝見しました。,我看过你的资料。
0000000000000,ことね,なら――どうしてあたしなんですか？,那么——为什么是我呢？
0000000000000,ことね,他に、もっと成績のいい子だって、\nいるのに。,明明还有其他成绩更好的孩子……
0000000000000,{user},プロデューサー科の生徒の成績は、,培育科学生的成绩，
0000000000000,{user},担当アイドルの活躍いかんに\nよって決まってきます。,是根据他们负责偶像的表现来决定的。
0000000000000,ことね,ですよね？　なら……,是这样吧？ 那么……
0000000000000,{user},だから、あなたを選んだ。,所以我选择了你。
0000000000000,ことね,ちょ、ちょい待ちです！,等、等一下！
0000000000000,ことね,いちおう確認しますけど\nこれナンパとかじゃないですよね！？,确认一下\n这不是搭讪吧！？
0000000000000,{user},違います。,不是。
0000000000000,ことね,本気で言ってるってことですか！？,你是认真的？
0000000000000,{user},本気で言っています。,我是认真的。
0000000000000,ことね,（ふわぁ～～～～～～～～～～～～！）,（哇～～～～～～～～～～～～！）
0000000000000,ことね,（すっっげ～～～～～\n嬉しいんですケドぉ！！）,（超——开心的！！）
0000000000000,ことね,（ひっさしぶりに\n褒められた気がする！！）,（感觉好久没有被夸奖了！！）
0000000000000,ことね,ちょ、ちょーっとだけ！　考え中！,等、等一下！ 让我想想！
0000000000000,ことね,（は～～、落ち着けあたし！　\n舞い上がってる場合じゃねーし！）,（呼——冷静点我！\n现在不是兴奋的时候！）
0000000000000,ことね,（ええっと、まずさ、\nこの人信用できんの？）,（首先，这个人值得信任吗？）
0000000000000,ことね,（あたしの成績知ってるくせに、\n大口叩きすぎじゃね？）,（明明知道我的成绩，还说得这么自信？）
0000000000000,ことね,（だけど…………だけど……\nチャンスかもっ！！）,（但是……但是……\n这可能是个机会！！）
0000000000000,ことね,（学園で成功してる人らって、\nたいてープロデューサー付いてるし）,（在学校里成功的人，\n基本上都有培育者）
0000000000000,ことね,（もしもこの人が、\n口だけ野郎じゃないんなら）,（如果这个人不是空口说大话的话）
0000000000000,ことね,（……あたしにも\nワンチャンあるぞって言うなら……）,（……如果他说的是真的，\n那我也有机会……）
0000000000000,ことね,（……信じてみても、いいのかも）,（……也许可以相信他）
0000000000000,ことね,そのお話！　\n受けさせていただきますっ！！,我接受你的提议！
0000000000000,ことね,あたし、\nぜったい叶えたい夢があるんです！,我有一个必须实现的梦想！
0000000000000,ことね,1年間、一緒に頑張りましょう！,我们一起努力一年吧！
0000000000000,ことね,（くふふふ……見てろよぉ～、\nアイドル業界！　初星学園！）,（嘿嘿嘿……看着吧，\n偶像界！初星学园！）
0000000000000,ことね,（ぜーったい成り上がって、\n大金持ちになってやるからなぁ！）,（我一定会成功，\n成为大富翁！）
0000000000000,{user},無事、スカウトすることができたな。\nこれから一緒に頑張っていこう。,成功招募到你了。\n今后一起加油吧。
info,adv_dear_fktn_001.txt,,
译者,gpt-4o-2024-05-13,,
