id,name,text,trans
0000000000000,佑芽,～～～♪,～～～♪
0000000000000,{user},佑芽さん、今日は特に\n楽しそうですね。,佑芽，今天看起來\n好開心喔。
0000000000000,佑芽,えへへ～♪\nお姉ちゃんとプリ撮ったんです。,嘿嘿～♪\n剛和姊姊拍了照片。
0000000000000,{user},（勝負をしているときのふたりとは\n　大違いだな……）,（和比賽時的他們相比\n　感覺完全不同呢……）
select,,仲がいいですよね,他們關係真好呢。
select,,気まずく\nありませんか？,有沒有感到\n尷尬呢？
select,,不思議がられ\nませんか？,有沒有被奇怪地看待呢？
0000000000000,佑芽,はいっ！\nだってお姉ちゃんですもん。,對呀！\n畢竟是姊姊嘛。
0000000000000,佑芽,とっても大好きで、\nと～～～～っても倒したい人！,我超級喜歡她的，\n是我要好好打倒的對象！
0000000000000,佑芽,あたしの自慢の\nお姉ちゃんですっ♪,是我引以為傲的\n姊姊喔♪
0000000000000,{user},（なるほど……）,（原來如此……）
0000000000000,{user},普段はお互いに\n勝ち負けを競っているんですから。,平時他們倆\n總是在比贏比輸。
0000000000000,佑芽,そんなの普通ですよ。\nずっとやってますし。,這是很正常的事啦。\n我們一直都在這樣。
0000000000000,佑芽,負けるのは悔しいです！\nでもお姉ちゃんは大好きです！,輸了很不甘心！\n但我是很愛姊姊的！
0000000000000,{user},（裏表のない関係か……\n　素直に育つわけだ）,（這關係真是毫無掩飾呢……\n　看來他們會成長得很坦率）
0000000000000,{user},お姉さんと同じ学年というのは\n珍しいですからね。,要說和姊姊同年級\n還真是少見呢。
0000000000000,佑芽,毎年、聞かれるんですよね。\n双子なのって。,每年都被問到這個問題。\n雙胞胎啊你們。
0000000000000,佑芽,でもそれくらいですよ。\nみんなビックリして終わりです。,但就這樣啦。\n大家都驚訝完事了。
0000000000000,佑芽,ぜーんぜん、気になりません♪,一點也不在意的♪
info,adv_pevent_001_hume_activity_015.txt,,
译者,gpt-3.5-turbo-0125,,
