id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さんは……,辛苦了，倉本小姐……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。真是勉強到最後了呢。
0000000000000,千奈,ふふ……うふふ……\n……ギリギリの合格……,呵呵……嘻嘻嘻……\n……勉強到最後合格了……
0000000000000,千奈,と！　いうことは！　つまり……\n最下位ではないということッ！,這！就是說！也就是說……\n我不是最後一名了！
0000000000000,千奈,ついに……ついにぃ……,終於……終於……
0000000000000,千奈,学園最下位、脱出ですわぁ～～～！,從學園最後一名，解放了～～～！
select,,よかったですね,太好了呢
select,,驚きました,真是驚訝
select,,喜びすぎです,開心過頭了呢
0000000000000,千奈,はいっ！　先生のおかげですわ！,是的！多虧老師呢！
0000000000000,{user},この調子で、少しずつ\n順位を上げていきましょう。,就繼續這樣，一點一點地\n提升排名吧。
0000000000000,千奈,わたくしに……できるでしょうか？,我……能行嗎？
0000000000000,{user},いまは無理でも、\n1ヶ月後ならわかりません。,現在雖然不行，\n一個月後就說不定了。
0000000000000,{user},倉本さんの頑張り次第です。,完全取決於倉本小姐的努力。
0000000000000,千奈,や、やってみせますわ！,我、我會讓大家看到的！
0000000000000,千奈,わたくし、立派なアイドルに\nなるのですものっ！,我會成為出色的偶像的！
0000000000000,{user},あれほど動けなかった倉本さんが、\nこんなに早く結果を出すとは……,倉本小姐以前動也不動的，\n現在居然這麼快就有成果了……
0000000000000,千奈,え、えぇ～っ、\n先生……褒めすぎですわぁ♡,嗯、嗯呀～\n老師……您過獎了♡
0000000000000,{user},ですが、まだまだ\n平均的なアイドルとは呼べません。,但是，仍然不能稱呼為\n優秀的偶像。
0000000000000,{user},立派なアイドルには、ほど遠い。,離出色的偶像還有一段距離。
0000000000000,千奈,ですわよね……,確實呢……
0000000000000,千奈,わかっておりますわ。……いいえ、\nそうでなくては困りますわ。,我知道。……不，\n不這樣可不行。
0000000000000,千奈,だって……わたくしにとって、\n生涯初めての夢ですもの。,因為……對我來說，\n是一生中的第一個夢想。
0000000000000,千奈,あ、呆れないでくださいませぇ～！,請不要感到驚訝～！
0000000000000,千奈,だって仕方ないじゃありませんの！\nわたくし……わたくし……,因為沒辦法嘛！\n我……我……
0000000000000,{user},入学試験の結果が最下位だったこと。\nそこまで気にしていたんですね。,對入學考試的最後一名感到在意。\n真是在意到極點了啊。
0000000000000,千奈,はいっ！　すっごく、すぅ～～っごく、\n気にしておりましたわ！,是的！非常非常、非常在意！
0000000000000,{user},いつも誇らしげに口にしていたので、\nてっきり気に入っていたのかと。,一直驕傲地提及這點，\n我還以為你喜歡呢。
0000000000000,千奈,学園最下位の称号を\n気に入る理由ってなんですの！？,喜歡學園最後一名這個稱號\n是有什麼理由呢！？
0000000000000,{user},最下位から成り上がれる権利を持つ、\n特権階級ともいえますし。,持有可以從最後一名崛起的權利，\n也可以說是特權階級。
0000000000000,千奈,……そのように好戦的な考え方を\nなさるのは、先生と……,……這樣好戰的想法\n只有老師和……
0000000000000,千奈,……わたくしのお友達くらいですわ。,……我的朋友們會這樣想吧。
0000000000000,千奈,けれど、素敵な考え方。,不過，這是個美好的想法。
0000000000000,千奈,どこまで上れるかはわかりませんが、\n精一杯やってみますわね。,不知道能爬到哪裡，\n但我會盡力的。
info,adv_pstory_001_kcna_after-audition-mid-normal-04.txt,,
译者,gpt-3.5-turbo-0125,,
