id,name,text,trans
0000000000000,莉波,みんなー！\n今日も来てくれてありがとう！,大家——！\n今天也谢谢你们的到来！
0000000000000,莉波,次のライブもよろしくね！\nお姉さんとの約束だよっ♪,下次演唱会也请多多指教哦！\n这是姐姐和你们的约定♪
0000000000000,観客A,おおおおおーっ！,哦哦哦哦哦——！
0000000000000,観客B,莉波ちゃん、応援してるよー！,莉波酱，加油哦——！
0000000000000,莉波,ありがとうっ！\nみんなの声援で頑張れますっ！,谢谢！\n有大家的声援，我会努力的！
0000000000000,観客A,あの子、最近きてるよねー。\n甘えたいお姉さんっていうか……,那个孩子，最近很有名呢。\n像是想撒娇的姐姐……
0000000000000,観客B,うん、わかる。\n姫崎莉波ちゃん、覚えたわ。,嗯，我懂。\n姬崎莉波酱，我记住了。
0000000000000,{user},お疲れ様でした。,辛苦了。
0000000000000,莉波,ありがとう。\nお陰様で、少しずつだけど、,谢谢。\n多亏了大家，虽然只是稍微一点，
0000000000000,莉波,ステージを観にきてくれる人、\n増えてきた気がするよ。,来看演出的观众，\n似乎在增加呢。
0000000000000,{user},ええ。そうですね……\nですが――,是的。确实是……\n不过——
0000000000000,{user},まだ、少しぎこちない……\n演じてしまっているように見えます……,还是有点不自然……\n看起来像是在表演……
0000000000000,莉波,うん、そうだよね……,嗯，是这样呢……
0000000000000,莉波,……難しいなぁ。\n昔は自然にできてたのにね。,……好难啊。\n以前还能自然做到的呢。
0000000000000,莉波,きみに対しても、\n昔と同じようにはいかないよ。,对你也是，\n已经不能像以前那样了。
0000000000000,莉波,あの頃のきみは、まだ小さな男の子で、\n本当の弟みたいに思っていたから……,那时候的你，还是个小男孩，\n我真的把你当弟弟看待……
0000000000000,{user},焦らずにいきましょう。\n結果はきっと、ついて……きま……,别着急。\n结果一定会……跟上来的……
0000000000000,{user},（あ……れ……？）,（啊……咦……？）
0000000000000,莉波,……ど、どうしたの？\nなんだか、顔色が……,……怎，怎么了？\n你的脸色有点……
0000000000000,{user},……いえ、大丈夫……で、す……,……没事，没问题……的……
0000000000000,莉波,大丈夫に見えないよ！\nちょっと、おでこ借りるね……,看起来不像没事！\n让我摸摸你的额头……
0000000000000,莉波,……っ、大変！\nすごい熱……！,……糟了！\n好烫……
0000000000000,{user},……たいした熱じゃ、ありません。\nこのくらい……,……没什么大不了的。\n这种程度的……
0000000000000,莉波,だめだよ！\n早くきみの部屋に戻って、休まないと！,不行！\n赶紧回你的房间休息！
0000000000000,莉波,ほら、連れていってあげるから。,来，我带你去。
0000000000000,{user},だめ……で、す……,不行……的……
0000000000000,{user},アイドルを……\n自分の部屋に……入れるわけ、には……,不能……\n让偶像……进我的房间……
0000000000000,莉波,そんなこと言ってる場合じゃないよ。\n許可はとっておくから。,现在不是说这种话的时候。\n我会去请示的。
0000000000000,莉波,ほら、早く……,快点……
0000000000000,{user},（うう……ん……意識が……）,（唔……意识……）
0000000000000,{user},（……このところ、ライブの準備で\n　あまり寝てなかったから……）,（最近为了演唱会的准备\n　没怎么睡觉……）
0000000000000,{user},（こんな……大事なときに……\n　プロデューサー失格……だな）,（在这种重要时刻……\n　我这个制作人不称职……）
0000000000000,莉波,……くん。\n{user}くん。,……君。\n{user}君。
0000000000000,莉波,……もう、無理しすぎだよ。\n休むのも仕事のうちなんだから。,……已经，太勉强了。\n休息也是工作的一部分。
0000000000000,{user},……すみません。\n迷惑をおかけしてしまって……,……对不起。\n给你添麻烦了……
0000000000000,莉波,ううん。\n謝るのは、私のほうだよ。,不。\n该道歉的是我。
0000000000000,莉波,きみは私のために、\nこんなに頑張ってくれてるのに、,你为了我，\n这么努力，
0000000000000,莉波,うまく結果が出せなくて……,我却没能取得好成绩……
0000000000000,{user},そんな……ことは……\nありま、せん……,没……那种……\n事……
0000000000000,{user},必ず……あなたを……\nトップアイドルに……,一定会……让你……\n成为顶级偶像……
0000000000000,莉波,……熱、まだ下がらないね。,……烧还没退呢。
0000000000000,莉波,汗もびっしょり。\nほら、脱いで。,汗也湿透了。\n来，把衣服脱了。
0000000000000,{user},え？,诶？
0000000000000,莉波,汗、拭いてあげる。,我帮你擦汗吧。
0000000000000,莉波,そのままにしておくと、\nまた体が冷えちゃうよ。,如果就这样放着不管，\n身体会再次变冷的哦。
0000000000000,{user},い、いえ、大丈夫です……,不、不用，没关系……
0000000000000,{user},担当アイドルに、そんなことを……\nさせる、わけに……は……,让担当偶像做这种事……\n实在是……有点……
0000000000000,莉波,いいから。\nほら、両手をあげて。,没关系的。\n来，把双手举起来。
0000000000000,{user},（……！？）,（……！？）
0000000000000,莉波,うん、これでよしと。,嗯，这样就好了。
0000000000000,{user},すみません。\nありがとうございます。,不好意思。\n谢谢你。
0000000000000,莉波,ちょっと、待っててね。\nいま、お粥作ってあげる。,稍等一下哦。\n我去给你做点粥。
0000000000000,莉波,お薬も飲まないとね。,药也要记得吃哦。
0000000000000,莉波,ふー。ふー。\nはい、どうぞ。,呼——呼——\n好了，请用。
0000000000000,{user},いえ、自分で食べられますので。,不用了，我自己能吃的。
0000000000000,莉波,遠慮しなくていいの。,不用客气。
0000000000000,莉波,病気の人は甘えるのが仕事だよ。\nはい、あーん。,生病的人就该撒娇。\n来，啊——。
0000000000000,{user},（……うまい。絶妙な塩加減……）,（……好吃。盐味恰到好处……）
0000000000000,莉波,味が薄めなのは我慢してね。,味道有点清淡，请忍耐一下哦。
0000000000000,{user},……おいしいです。\nとても、優しい味です。,……很好吃。\n非常温柔的味道。
0000000000000,莉波,……よかった。,……太好了。
0000000000000,莉波,それじゃあ、もう一口。\nふー。ふー。,那，再来一口。\n呼——呼——。
0000000000000,{user},……こ、これです。,……这，这就是。
0000000000000,莉波,え？,什么？
0000000000000,{user},この感じですよ……\n今のあなたをステージで出せれば、,这种感觉啊……\n如果你能在舞台上展现出这种状态，
0000000000000,{user},誰にも負けない\nトップアイドル……に……,你一定会成为无人能敌的\n顶级偶像……
0000000000000,莉波,はいはい、わかったから。\n今はおとなしく寝てようね。,好好好，我知道了。\n现在乖乖躺着休息吧。
0000000000000,{user},うう、ん……,嗯……
0000000000000,莉波,おはよう。{user}くん。\n熱は、もう下がったみたいだね。,早上好。{user}君。\n看来烧已经退了呢。
0000000000000,{user},……お陰様で。\nご迷惑をおかけしました。,……多亏了你。\n给你添麻烦了。
