id,name,text,trans
0000000000000,{user},倉本さん、そろそろ時間ですよ。\n心の準備はできましたか？,倉本小姐，差不多該上場了喔。\n準備好了嗎？
0000000000000,千奈,ふふっ……先生、わたくしを\n誰だと思っていらっしゃいますの？,呵呵……老師，您覺得\n我是誰呢？
0000000000000,千奈,心の準備なんて、ま～～～～～～ったく\nできておりませんわっ！,心理準備嘛，一點～～～～～～都\n沒有準備好呢！
0000000000000,千奈,うぅ……客席を覗き見たら、\nおなかが痛くなってきましたわぁ～。,唔……一看到觀眾席，\n肚子就開始痛起來了呢～。
0000000000000,千奈,あの皆様はすべて……わざわざ時間を\n割いて、お金を支払って……,所有的大家……特意挪出時間，花錢……\n來看我……
0000000000000,千奈,わたくしを観に来て\nくださったのですわね。,就是來看我\n這樣的吧。
0000000000000,千奈,なら……おなかが痛くとも、\n自信がなかろうとも……,既然如此……就算肚子痛，\n就算沒有自信……
0000000000000,千奈,ふがいないところを見せる\nわけにはまいりませんわ。,也不能展現出\n自卑的一面。
0000000000000,{user},そう思えるなら、\nプロのアイドルですよ。,如果能這麼想，\n就是專業的偶像了。
0000000000000,{user},怖いなら、思い返してください。\n積み重ねてきたレッスンの日々を。,如果感到害怕，請回想一下。\n回想起堆積的日常練習。
0000000000000,千奈,ずぅ～～～～っと、\n基礎レッスンばかりでしたわね。,一直～～～～～～都是，\n只有基礎練習呢。
0000000000000,千奈,甘やかされて育ってきたわたくしには、\n地獄のような日々でしたわ。,對於被寵壞長大的我來說，\n是地獄般的日子呢。
0000000000000,{user},アイドルとは、歌って、踊って、\n人に好かれるのが仕事です。しかし……,偶像的工作就是唱歌、跳舞，\n讓人喜歡。但是……
0000000000000,{user},歌って踊るのは、大変なんです。\n当たり前ですが。,唱歌跳舞是很辛苦的。\n當然了。
0000000000000,千奈,本当ですわね。歌って、踊る。\nたったそれだけのことが……,確實呢。唱歌、跳舞。\n只是這樣而已……
0000000000000,千奈,できるようになるまで、半年。\nこんなに大変だなんて……,要學會這些，需要半年。\n這麼辛苦……
0000000000000,千奈,去年のわたくしに教えたら、\nきっと泣いてしまいますわ。,去年的我聽到這個，\n一定會哭的。
0000000000000,{user},もっと長くかかる想定でした。\n優秀な教え子です、あなたは。,預計會花更長時間的。\n你是個優秀的學生。
0000000000000,{user},今日、見せてください。\n立派なアイドルになるところを。,今天，讓我看看吧。\n展現出成為優秀偶像的樣子。
0000000000000,千奈,先生……出逢ってからいままで……\nお世話になりました。,老師……自從相遇至今……\n受您照顧了。
0000000000000,千奈,お爺様から、半年でわたくしを\n学園一のアイドルにしろだなんて、,被祖父說半年內把我\n培育成學園第一偶像，真是……
0000000000000,千奈,無茶なリクエストをされて。,提出了不切實際的要求。
0000000000000,千奈,達成できなければ、先生はクビに\nなってしまうというのに……,如果達不到，老師就會被解雇\n卻……
0000000000000,千奈,肝心のわたくしは、\n学園最下位の劣等生で。,而關鍵的我，\n卻是學園最低的落後生。
0000000000000,千奈,ステージで歌うどころか、\nレッスンにさえ付いていけず。,連上台唱歌都做不到，\n就算是練習也跟不上。
0000000000000,千奈,基礎体力作りから始める\nという有様でしたわ。,從基礎體力開始訓練\n這樣的情況。
0000000000000,{user},たった半年前のことなのに、\n懐かしいですね。,雖然只是半年前的事，\n多麼懷念啊。
0000000000000,千奈,先生は……焦るわたくしを……いつも\n優しくたしなめてくださいましたわ。,老師……對於焦躁的我……總是\n溫柔地勸導我。
0000000000000,千奈,無理して急ぐ必要はないと。\n無茶なリクエストは無視しましょうと。,沒必要勉強著急。\n無視那不切實際的要求。
0000000000000,千奈,学園一のアイドルではなく、\n立派なアイドルを目指せばよいと。,不必成為學園第一偶像，\n只要成為優秀的偶像就好。
0000000000000,千奈,そして……先生の解雇を\n懸念するわたくしに、,而且……對於擔心老師\n會被解雇的我，
0000000000000,千奈,あなたを立派なアイドルに育てる\nまで、クビになるつもりはない。,在把你培育成優秀偶像之前，\n是不會被解雇的。
0000000000000,千奈,常々そうおっしゃって、この教え子を\n安心させてくださいました。,經常這樣說，讓這個學生\n感到安心。
0000000000000,{user},……………………………………,……………………………………
0000000000000,千奈,最初から『半年でクビになる』\nお覚悟だったのでしょう？,一開始就『半年後會被解雇』\n做好覺悟了嗎？
0000000000000,千奈,半年で、わたくしを立派なアイドルに\n育て切るおつもりだったのでしょう？,半年內，要把我培育成優秀偶像\n的打算是嗎？
0000000000000,千奈,クビを覚悟で、お爺様の\nリクエストを無視し……ずっと……,以被解雇為覺悟，無視了祖父\n的要求……一直……
0000000000000,千奈,わたくしのために堅実で穏やかな\nプロデュースを続けてくださった。,為了我，堅實穩健地\n持續培育著。
0000000000000,千奈,わたくし、お見通しですのよ！,我看穿了哦！
0000000000000,{user},バレましたか。,被發現了呢。
0000000000000,千奈,なぜ……そんなことを？　お爺様の\nお怒りに触れれば、,為什麼……會這樣？觸怒了\n祖父的話，
0000000000000,千奈,先生の今後にも差しさわりが\nあるかもしれませんのに。,可能會對老師的未來\n有影響呢。
0000000000000,{user},担当アイドルに最適な\nプロデュースをするのは――,為擔任偶像最適合的\n培育是――
0000000000000,千奈,『当然のことです』でしょう？　\nそうおっしゃると思いましたわ。,『理所當然的』對嗎？\n我就這麼想的。
0000000000000,千奈,先生、わたくし\nとーっても怒っておりますのよ？,老師，我\n非常生氣呢？
0000000000000,千奈,だって担当アイドルのこと、ちっとも\nわかっていらっしゃらないのですもの。,因為對擔任偶像的事情，一點也\n不了解呢。
0000000000000,千奈,このわたくしが！　先生なしで！,我這個！　沒有老師的話！
0000000000000,千奈,この先、アイドル活動を\nやれるわけがありませんわ！！,今後，根本無法\n從事偶像活動！！
0000000000000,{user},……情けない台詞を\n堂々と言わないでください。,請不要說出\n這麼令人悲哀的話語。
0000000000000,千奈,ふふっ……実はわたくし、\nわがままお嬢様なんですのよ。,呵呵……其實我是，\n任性大小姐呢。
0000000000000,千奈,先生がわたくしのプロデューサー\nじゃなくなるなんて、嫌ですわ！,老師不再是我的製作人，\n我是不喜歡的！
0000000000000,千奈,ですから――,所以——
0000000000000,千奈,このわたくしが、ぜぇ～ったいにっ、\nクビになんてさせません！,絕對絕對、絕對不會、\n讓老師被解雇！
0000000000000,千奈,このライブで、\nお爺様に見せつけてやりますわ！,在這次演出中，\n我會展現給祖父看！
0000000000000,千奈,先生のプロデューサーとしての\n実力と成果を！,老師作為我的製作人的\n實力和成果！
select,,成長しましたね,你已經成長了
0000000000000,千奈,ええ！　\n見ていてくださいませ、先生！,是的！\n請一定要看著，老師！
0000000000000,千奈,わたくし、\n立派なアイドルになってきますわ！,我，\n會成為優秀的偶像的！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。\n,今天的培育狀況\n記錄下來吧。\n
0000000000000,{user},いまはただ、倉本さんの\n初ライブを見届けよう。,現在只是要看著倉本小姐的\n第一次演出。
info,adv_dear_kcna_008.txt,,
译者,gpt-3.5-turbo-0125,,
