id,name,text,trans
0000000000000,？？？,ふふふ……ははは……\nはーっはっは！！,嘻嘻嘻......哈哈哈......\n哈哈哈哈哈！！
0000000000000,？？？,よくぞ来た、\n若きプロデューサー候補生よ！,幹得好，\n年輕的製作人候選生！
0000000000000,？？？,わしは<r\=じゅうおうくにお>十王邦夫</r>。\nこの初星学園の学園長じゃ。,我是<r\=じゅうおうくにお>十王邦夫</r>。\n這裡是初星學園的校長。
0000000000000,学園長,さて……おぬしの名前は、確か――,那麼......你的名字是，確實是――
0000000000000,学園長,そうであったな！,沒錯！
0000000000000,学園長,おぬしが入学した\nこの学園には、アイドル科――,你加入的這所學園，是有著偶像科――
0000000000000,学園長,すなわち、トップアイドルを\n育てるための学び舎がある。,也就是培育頂尖偶像的學府。
0000000000000,学園長,アイドル科の生徒をスカウトし、\n立派なアイドルに育てるのが、,你的工作，就是挖掘偶像科的學生，\n並將他們培育成優秀的偶像。
0000000000000,学園長,おぬしの仕事というわけじゃ。,你可以說，這就是你的工作。
0000000000000,学園長,――そう。\nおぬしは学園の生徒であると同時に、,――對。\n你不僅是學園的學生，同時也是
0000000000000,学園長,アイドルを導き育てる\nプロデューサーでもあるッ！,引導並培育偶像的\n製作人！
0000000000000,学園長,優秀なプロデューサー候補生を、\nさらに強化育成する場。,進一步培育優秀的製作人候選生的地方。
0000000000000,学園長,それこそが――我が校が推進する\n『プロデューサー科』制度なのじゃ！,這就是我們學校推行的\n『製作人科』制度！
0000000000000,学園長,ふむ……数多の難関を突破し、\nわしの前に立っているおぬしには……,嗯......能突破眾多難關，\n站在我面前的你......
0000000000000,学園長,いまさらな話であったな。,這事早已不再是問題。
0000000000000,学園長,今後の活動については、\n担任教師から聞くとよい。,關於未來的活動，\n最好向班主任詢問。
0000000000000,学園長,プロデューサー！　\nおぬしの活躍に、期待しておるぞ！,製作人！\n期待著你的活躍！
0000000000000,あさり先生,はじめまして、{user}くん。\n初星学園プロデューサー科へようこそ！,初次見面，{user}君。\n歡迎來到初星學園製作人科！
0000000000000,あさり先生,わたしは、きみの担任を務める\n<r\=ねおあさり>根緒亜紗里</r>です。,我是你的班導師\n<r\=ねおあさり>根緒亞紗里</r>。
0000000000000,あさり先生,あさり先生って、呼んでくださいね。,請叫我亞砂里老師。
0000000000000,あさり先生,さあ！　いよいよ今日から、\nきみの学園生活が始まりますよ！,來吧！從今天開始，\n你的學園生活正式開始！
0000000000000,あさり先生,プロデューサーとして、生徒として、\n実り多き日々を過ごしてください。,作為製作人，作為學生，\n希望你度過充實的日子。
0000000000000,あさり先生,――では、さっそく初仕事です。,――現在，就是第一個任務。
0000000000000,あさり先生,わたしに教えてください。,請告訴我。
0000000000000,あさり先生,きみがプロデュースすると決めた、\nアイドルのことを！,你決定要培育的偶像，\n請告訴我！
info,adv_tutorial_first_cmmn-01.txt,,
译者,gpt-3.5-turbo-0125,,
