id,name,text,trans
0000000000000,あさり先生,ここは学校。\n学生といえばお勉強。,這裡是學校。\n說到學生就是在讀書。
0000000000000,あさり先生,忙しいアイドルのために、\nプロデューサーも協力しましょうね。,為了忙碌的偶像們，\n製作人也要一起合作喔。
0000000000000,あさり先生,というわけで、今日は一緒に\nお勉強です♪,所以，今天我們一起\n來讀書吧♪
0000000000000,{user},ちなみに佑芽さん、\n座学の成績はどうですか？,順希小姐，\n座學的成績如何呢？
0000000000000,佑芽,ふっふっふ……\nダメダメですっ！,呵呵呵……\n不太好喔！
0000000000000,佑芽,あたし、運動以外は\n全部苦手ですからっ！,除了運動以外，\n其他都不擅長呢！
select,,では基礎から,那就從基礎開始
select,,特にどの科目が？,特別有哪些科目？
select,,赤点回避に全力を,全力避免不及格吧
0000000000000,{user},まずは下地をしっかり固めましょう。\nこれを。,先確實打好基礎。\n拿去這個。
0000000000000,佑芽,なんですか、これ？,這是什麼東西？
0000000000000,{user},中学校のドリルです。授業を理解する\nために、復習をやりましょう。,這是中學的練習冊。為了理解\n課程內容，讓我們複習一下吧。
0000000000000,佑芽,はい……ん？\nそれを持ってるってことは……,好的……嗯？\n你拿這個出來是不是……
0000000000000,佑芽,あたしの成績知ってたんじゃ\nないですかぁ～っ！,你知道我的成績嗎～！
0000000000000,あさり先生,先回りしての準備はばっちりですね。\nがんばってください♪,預先準備得很好呢。\n請加油哦♪
0000000000000,佑芽,特に……？\nう～ん、どれも同じくらいです。,特別的……？\n嗯，都差不多啦。
0000000000000,佑芽,あっ！　あたし、書道が苦手かも！\n力加減が難しいんですよね！,啊！我好像對書法不太行！\n用力控制這個很難！
0000000000000,{user},5教科でお願いします。,請幫我檢查五科目。
0000000000000,あさり先生,ふふふ、微笑ましいやり取りですね。,呵呵呵，這交流真令人微笑。
0000000000000,あさり先生,花海さんに振り回されないよう、\nちゃんとリードしてくださいね。,為了不被花海小姐左右，\n請好好引導她哦。
0000000000000,{user},アイドル活動に支障が出ないように\nするのが先決です。,先確保不影響偶像活動\n才是最重要的。
0000000000000,{user},強みと弱みをはっきりさせて、\n弱みを重点的に勉強しましょう。,明確強項和弱項，\n重點學習弱項吧。
0000000000000,佑芽,あたしの強みってなんでしょう？,我的強項是什麼呢？
0000000000000,{user},こちらで見極めますので、\nまずは問題を解いてみましょう。,我們這邊來看看，\n先試著解題吧。
0000000000000,あさり先生,勉強ではわからないところをなくす\nことが大事ですからね。,消除不懂的地方是\n學習的重要一環。
0000000000000,あさり先生,学業とアイドルの両立……\nがんばってくださいね！,要兼顧學業和偶像活動……\n請加油哦！
info,adv_pevent_001_hume_school_001.txt,,
译者,gpt-3.5-turbo-0125,,
