id,name,text,trans
0000000000000,ことね,……プロデューサぁ～。\nこれあげます。,……製作人啊~。\n這個給你。
0000000000000,{user},これは……また、すごい色の\nドリンクですね。,這是……又是一瓶很厲害的\n顏色的飲料呢。
0000000000000,{user},（花海咲季さんのものだな。\n　明らかに藤田さん用だ……）,（這是花海咲季的嗎。\n明顯是為藤田準備的……）
0000000000000,ことね,もらったんですよぉ……\n疲れてるプロデューサーにって。,是送給你的啦……\n疲倦的製作人用的。
0000000000000,ことね,ホラ♪　たまの休日、\nこれで元気だしてください♪,來嘛♪ 偶爾的休息日，\n用這個恢復元氣吧♪
select,,遠慮しておきます,我就先遜讓了
select,,ありがとう\nございます……,謝謝你……
select,,はんぶんこ\nしましょう,分一半\n喝掉吧
0000000000000,{user},藤田さんのために作ったんでしょう。\n遠慮しておきますよ。,應該是為藤田準備的吧。\n我就先遜讓了。
0000000000000,ことね,あ～ッ！　プロデューサー、\nもしかして知ってました？,啊～！製作人，\n難道你知道嗎？
0000000000000,ことね,ってことはプロデューサー、\nあたしだけに飲ませるつもりなんだ。,原來製作人，\n是打算只讓我喝的嗎。
0000000000000,ことね,あたしだけに飲ませる\nつもりなんだぁ～……,是只讓我\n喝的嗎～～～～～
0000000000000,ことね,やったァ～～～～♪\nプロデューサぁ～、しゅきぃ～♡,太好啦～～～～♪\n製作人，好喜歡♡
0000000000000,ことね,さ、どーぞ。,來，請。
0000000000000,ことね,飲むトコ、見てていーですか？,看我喝的樣子可以嗎？
0000000000000,{user},……後で飲みます。\n後で。,……等會再喝。\n等會。
0000000000000,ことね,はんぶんこ……\nはんぶんこかァ～～～～～～～～……,分一半……\n分一半嗎～～～～～～～～……
0000000000000,ことね,……あたしも、覚悟を決めなきゃ\nってことですね。,……我也必須做好\n覺悟的準備吧。
0000000000000,{user},（そんなに……？）,（這麼認真……？）
0000000000000,ことね,じゃあ、お先にど～ぞ♪,那我先走囉♪
info,adv_pevent_001_fktn_activity_012.txt,,
译者,gpt-3.5-turbo-0125,,
