id,name,text,trans
0000000000000,千奈,先生、わたくしのプロデュース、\nいつもありがとうございます。,老師，我一直以來都非常感謝您的培育。
0000000000000,{user},こちらこそ……じゃなくて、\n急にどうしたんですか？,這邊才不是...，怎麼了突然？
0000000000000,千奈,なにかお礼をと考えに考え……\n思い至ったのです！,想著要送上一點感謝之情...\n突然想到了！
0000000000000,千奈,肩たたきなど、いかがかと！,要不要來個肩頸按摩！
select,,お願いします,拜託了
select,,気が引けますね,有點害羞呢
select,,もっと後で\nいただきます,稍微等一下再\n收下
0000000000000,千奈,よろしいのですかっ！？,可以嗎！？
0000000000000,{user},せっかくのご厚意ですし、\nよりよいプロデュースでお返しします。,既然您如此厚愛，\n我會以更好的培育回報您。
0000000000000,千奈,ありがとうございますっ！\nそれでは……,非常感謝！\n那麼......
0000000000000,{user},えっ。\nここでですか？,欸。\n就在這裡？
0000000000000,千奈,もちろんですっ！\nさあ、お背中をどうぞ！,當然了！\n來吧，請讓我幫您揉揉背！
0000000000000,千奈,ど、どうしてですかっ！？,為、為什麼呢！？
0000000000000,{user},頑張っているのは倉本さんですから。\nもらいっぱなしというのも。,倉本先生一直都很努力呢。\n只是一直接受也不太好。
0000000000000,千奈,お気になさらずっ！,請不要在意！
0000000000000,千奈,わたくしがして差し上げたいのです。\nお受け取りください！,我想親自為您做點什麼。\n請接受！
0000000000000,千奈,……それはいつですか？,......那麼什麼時候呢？
0000000000000,{user},倉本さんが試験に合格したらです。\nお礼というなら、そのときに。,等倉本先生考試合格後。\n如果要感謝的話，就在那時候。
0000000000000,{user},それまで、倉本さんには\n前を見続けてほしいんです。,在那之前，請讓倉本先生\n繼續往前看吧。
0000000000000,千奈,先生……！,老師......！
0000000000000,千奈,では見事合格し……その暁には\n精一杯お叩きいたしますわっ！,那麼等倉本先生成功通過考試......\n那時我會用心為您按摩！
info,adv_pevent_001_kcna_activity_012.txt,,
译者,gpt-3.5-turbo-0125,,
