id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さんは……,辛苦了，倉本小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。結果真是太棒了呢。
0000000000000,千奈,ありがとうございます、先生っ！,謝謝您，老師！
0000000000000,千奈,最近、わたくし……,最近，我感覺好像……
0000000000000,千奈,生まれ変わったような気分ですの。,重生般的心情呢。
0000000000000,千奈,朝はすぐに起きられますし、\n夜はすぐに眠れますし、,早上能迅速起床，\n晚上能立刻入眠，
0000000000000,千奈,運動をしてもなかなか疲れませんし……\nいつも元気いっぱいなのです！,就算運動也不容易疲憊呢……\n總是充滿活力！
select,,健康に\nなりましたね,變得\n健康了呢
select,,それが\n良きアイドルです,這樣\n才是好的偶像
select,,他には？,還有其他嗎？
0000000000000,千奈,はぃぃっ！,是的！
0000000000000,千奈,先生のおかげですわ。\n学園に入学したおかげですわ。,多虧了老師。\n也多虧了進入學園。
0000000000000,千奈,アイドルを目指した、おかげですわ。,能夠追求偶像之路，多虧了。
0000000000000,千奈,どんなに感謝しても足りません。,無論怎麼感謝都不為過。
0000000000000,{user},では、ライブで皆に見せてください。,那麼，在演唱會上展現給大家看看吧。
0000000000000,{user},生まれ変わった、倉本千奈の姿を。,重生後的倉本千奈的模樣。
0000000000000,千奈,はいっ、先生！,好的，老師！
0000000000000,{user},ようやくスタートラインに\nたどり着きましたね。,終於到達起跑線了呢。
0000000000000,千奈,はいっ！,是的！
0000000000000,{user},では、生まれ変わった倉本さんの姿を\n皆に披露しましょう。,那麼，讓我們向大家展示\n重生後的倉本小姐的模樣吧。
0000000000000,千奈,お肉をプニプニつまめなくなった\n二の腕やお腹を皆様に……？,無法再輕鬆地啃著肉肉\n的手臂和肚子，向大家……？
0000000000000,千奈,それは……さすがに恥ずかしいですわ。,這個……實在是太丟臉了。
0000000000000,{user},そんなアイドル活動はないです。\nライブです、ライブ。,不是在談論這樣的偶像活動。\n是演唱會，演唱會。
0000000000000,千奈,な、なぁんだ……それならそうと、\n早く言ってくださいませ！,嗯、嗯……如果是這樣，\n請快點說吧！
0000000000000,千奈,もちろん、言われるまでもなく\nそのつもりでしたわっ！,當然，就算不說我也\n有這個打算的！
0000000000000,千奈,えっ？　えっと……,咦？ 那個……
0000000000000,千奈,ごはんが美味しくて、\nたくさん食べちゃいますの。,雖然飯很好吃，\n所以吃了很多。
0000000000000,千奈,なのにあんまりふとりませんわ。,但是也沒有變得很胖。
0000000000000,千奈,あとは……そうですわね。\n肩や首がこらなくなりましたし……,還有……沒錯呢。\n肩膀和脖子不再緊繃了……
0000000000000,千奈,頭がすっきりして、\n座学の成績も上がりましたのよ！,頭腦清晰，\n學業成績也提高了呢！
0000000000000,{user},……すごいですね、アイドル活動。,……偶像活動真厲害。
0000000000000,千奈,はいっ！　全人類は\nアイドルになるべきですわっ！,是的！全人類\n都該成為偶像的！
0000000000000,千奈,……って、なんのお話でしたっけ？,……那，我們在說什麼來著？
0000000000000,{user},次のライブを頑張りましょう\nという話です。,是在說要努力為下一場演唱會\n做好準備。
0000000000000,千奈,そうでしたわ！　\n見ていてくださいませ、先生！,是的呢！\n請一定要看著，老師！
info,adv_pstory_001_kcna_after-audition-final-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
