id,name,text,trans
0000000000000,清夏,Pっちって目玉焼きの話、\nしたりする？,你会聊煎蛋的话题吗，\nP君？
0000000000000,{user},しょうゆとソースのどちらを\nかけるとかの話ですか？,是说酱油还是酱汁之类的吗？
0000000000000,清夏,そーそー。クラスの子と\nあれで盛り上がっちゃってさ～。,对对对。我和班上的同学\n聊得特别开心呢。
0000000000000,清夏,あたし、なにかけると思う？\n間違えたら罰ゲームで♪,你觉得我会用什么调料？\n答错的话有惩罚哦♪
select,,しょうゆ,酱油
select,,ソース,酱汁
select,,マヨネーズ,蛋黄酱
0000000000000,清夏,ぶぶーっ。\nPっち見る目ナシ！,错啦～\nP君你可真没眼光！
0000000000000,{user},まさかこの質問で見る目に\n言及されるとは……,没想到这种问题也能被说没眼光……
0000000000000,{user},それで、正解は？,那么，正确答案是什么？
0000000000000,清夏,食べに連れてってくれたら\n見られるよ～？　罰ゲーム♪,如果你请我去吃的话，\n就告诉你哦~ 惩罚游戏♪
0000000000000,清夏,おしいーっ！,好可惜！
0000000000000,{user},惜しい……とは、たとえば\nウスターソースとか……,可惜……是比如说伍斯特酱吗……
0000000000000,清夏,ううん、違うよ～？\n正解はマヨネーズ！,不对哦～\n正确答案是蛋黄酱！
0000000000000,{user},……何が惜しかったんですか？,……那到底哪里可惜了？
0000000000000,清夏,うっそ、なんでわかったの？,哇，怎么猜到的？
0000000000000,{user},食べてる姿を想像したら、\n一番似合っていました。,想象你吃东西的样子，\n觉得最适合你了。
0000000000000,清夏,しょうゆとソースしか言わなかった\nから、イケると思ったのにー。,你之前只提了酱油和酱汁，\n还以为能蒙对呢。
0000000000000,清夏,……てか、あたしが食べてるトコ\n想像したの？,……对了，你刚才是想象\n我吃东西的样子了吗？
info,adv_pevent_001_ssmk_activity_006.txt,,
译者,gpt-4o-2024-05-13,,
