id,name,text,trans
0000000000000,{user},お疲れ様でした。佑芽さんは……,辛苦了。由芽小姐呢……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。真是最棒的結果呢。
0000000000000,佑芽,ありがとうございます！,謝謝！
0000000000000,佑芽,んふふふ……はぁっ……,嗯嗯嗯……哈啊……
0000000000000,佑芽,プロデューサーさん。,製作人先生。
0000000000000,佑芽,『勝つ』って、やっぱりいいですね！,果然，『贏』這個詞，真是太好聽了！
select,,では反省会です,接下來就是反省會了
select,,壁を越えましたね,我們跨越了一道牆呢
select,,同感です,同感
0000000000000,佑芽,はい！　お願いします！,好的！拜託了！
0000000000000,{user},素直ですね。今回ばかりは、\n怒るかもと思っていました。,真是坦率啊。這次我還以為可能會生氣呢。
0000000000000,{user},たったいま勝ったばかりなのに、と。,明明剛贏了比賽，不該這樣。
0000000000000,佑芽,次の勝負が迫っていますから。,因為接下來的比賽即將到來。
0000000000000,佑芽,プロデューサーさん、知ってました？,製作人，你知道嗎？
0000000000000,佑芽,あたし、勝つのが大好きなんです！\n負けるのが大嫌いなんです！,我喜歡贏！\n討厭輸！
0000000000000,{user},……改めて思い知りました。,……我又一次深有體會。
0000000000000,佑芽,えへへ……そういうわけですので。,嘿嘿……所以啊。
0000000000000,佑芽,ライブに向けて、\nベストを尽くしますよ！,為了演唱會，\n我會盡全力的！
0000000000000,佑芽,はいっ！,好的！
0000000000000,佑芽,どっかーん！　と体当たりしたら、\n壊れちゃいました♪,砰！撞上去一下，\n就壞掉了♪
0000000000000,{user},いいですね、どんどんいきましょう。,太好了，繼續加油吧。
0000000000000,佑芽,まだまだ壁はありますか？,還有很多牆嗎？
0000000000000,{user},大きく堅牢なものがいくらでも。,大大小小堅固的牆有很多呢。
0000000000000,佑芽,よぉーっし、\nなら、全部壊しちゃいますね。,好ー！\n那麼，就把它們全都破壞掉。
0000000000000,佑芽,まずは次のライブ！！,首先是下一場演唱會！！
0000000000000,佑芽,ドカドカどっかーんと\n体当たりしてきます！,砰砰砰地\n撞上去吧！
0000000000000,{user},佑芽さん。,由芽小姐。
0000000000000,{user},今後はずっと勝ち続けてください。,希望你能一直保持勝利。
0000000000000,佑芽,……ふふふっ。,……呵呵呵。
0000000000000,佑芽,プロデューサーさん、ほんと……\n当たり前みたいに言いますよね。,製作人先生，真是……\n像是理所當然地說著呢。
0000000000000,{user},あなたなら、できると信じています。,我相信你能做到。
0000000000000,佑芽,――――わかりました。,——我知道了。
0000000000000,佑芽,あたしの答え、\nステージの上でお見せします！,"我的答案，\n會在舞台上展現！ "
info,adv_pstory_001_hume_after-audition-final-normal-01.txt,,
译者,gpt-3.5-turbo-0125,,
