id,name,text,trans
0000000000000,莉波,わっ！　やっちゃった……,哇！弄糟了……
0000000000000,{user},姫崎さん、どうしたんです？,姬崎小姐，怎麼了嗎？
0000000000000,莉波,ハンドクリームを塗ろうとしたら、\n出しすぎちゃったの。,本來想擦手霜的，\n結果挤太多了。
0000000000000,莉波,ん～……,嗯～……
0000000000000,莉波,はい、おすそ分け。,來，分你一點。
select,,もったいない\nですからね,這樣太浪費了\n對吧
select,,乾燥していたので\n助かります,因為很乾燥\n所以很感謝
select,,いい香りですね,香味很不錯呢
0000000000000,莉波,もらってくれるの？　よかったぁ。,能收下嗎？太好了。
0000000000000,莉波,次からは気をつけないと……\nじゃあ、はい。,下次要注意了……\n給，拿去吧。
0000000000000,{user},……なんですか？,……怎麼了？
0000000000000,莉波,塗ってあげる。\n手、貸して？,我來幫你擦一下。\n把手給我？
0000000000000,莉波,本当だ。\nカサカサしてる……,真的呢。\n乾燥得很……
0000000000000,莉波,だめだよ～。\nちゃんとお手入れしないと。,不行啦～。\n不好好保養的話。
0000000000000,莉波,じっくり塗り込んであげるね。\nこれ、効果バツグンなんだから。,我會仔細擦一下的。\n這個效果超好的。
0000000000000,莉波,ふふ、私も気に入ってるんだ。,呵呵，我也很喜歡呢。
0000000000000,{user},手のケアを意識しても\nいいかもしれませんね。,意識到手部護理\n也是很重要的呢。
0000000000000,莉波,絶対したほうがいいよー。\nガサガサだと気になっちゃうし。,一定要做的哦。\n乾燥又粗糙的話會困擾你的。
0000000000000,莉波,ほら……何かの機会で、\n手をつなぐかも、しれないし？,看吧……或許在某個場合，\n會牽手的呢？
info,adv_pevent_001_hrnm_activity_016.txt,,
译者,gpt-3.5-turbo-0125,,
