id,name,text,trans
0000000000000,ことね,わざわざ送ってくださって、ありが\nとうございました、プロデューサー。,特地送來給我，謝謝你，製作人。
0000000000000,{user},構いませんよ。今日は\nゆっくり休んでください。,沒關係的。今天好好休息吧。
0000000000000,{user},改めて、お疲れさまでした。\nいい模擬練習だったと思いますよ。,再次辛苦了。我覺得這是一次很好的模擬練習。
0000000000000,ことね,ん～、どーですかねー。,嗯～，你覺得呢～。
0000000000000,ことね,そこまで褒めてもらえるような\nデキじゃ～なかったよーな気も……,就算被你這麼讚美，感覺自己的表現也不是那麼好呢～
0000000000000,{user},いいえ、いい模擬練習でしたよ。,不，這是一次很好的模擬練習。
select,,いまの実力を\n確認できました,我確認了你目前的實力。
select,,いま、どんな\n気持ちですか？,你現在的心情如何？
0000000000000,ことね,あたしがダメダメだーって\nわかったってことですか？,你是在說我很爛嗎～？
0000000000000,{user},莫大な伸びしろがあると\nわかりました。,我發現你有著巨大的潛力。
0000000000000,ことね,物は言いようってやつですね……,這就是所謂的說話的技巧呢……
0000000000000,ことね,もやもや～って、感じですね。,感覺有些困擾呢～。
0000000000000,{user},そうでしょう。いい傾向です。,是的。這是一個好的趨勢。
0000000000000,ことね,どこがですかぁ！　コレのせいで\n胸が苦しいんですけどぉ？？？,這到底是怎麼回事啊！因為這個，我心情很煩躁啊？？？
0000000000000,{user},その“もやもや”は、\n成長に必要なものですから。,這種“困擾”是成長所需的。
0000000000000,{user},首尾よく手に入って、よかった。,能順利得到，太好了。
0000000000000,ことね,ちょっとプロデューサぁ～！,製作人～！
0000000000000,ことね,あたしが悔しい思いしてるのにぃ、\nなーんか嬉しそーなんですけどー。,明明我很失落啊，你卻看起來很開心呢～。
0000000000000,{user},正直、わくわくしています。,老實說，我很期待。
0000000000000,{user},トップアイドルの原石を、\nここからどう育てていこうか、と。,要怎麼培育出頂尖偶像的原石，這是我們要思考的。
0000000000000,ことね,頼もしいよーな、重いよーな……\nフクザツぅ～な気分です。,感覺可靠又沉重……很複雜的心情。
0000000000000,ことね,はあ……どっちでもいっかぁ。\nやることは変わりませんし。,嗯……不管哪種感覺。要做的事情不會改變。
0000000000000,{user},その心は？,那份心情呢？
0000000000000,ことね,トップアイドル目指して、\nこれからも頑張りまっす！,為了成為頂尖偶像，我會繼續加油的！
0000000000000,ことね,おやすみなさい、プロデューサー♪,晚安，製作人♪
info,adv_pstory_001_fktn_ending-normal-04.txt,,
译者,gpt-3.5-turbo-0125,,
