id,name,text,trans
0000000000000,ことね,あれっ？？\n今日って何日だっけ……,咦？？\n今天是幾號來著……
0000000000000,ことね,あ～～～～っ！！！！！\n今日特売の日じゃんッ！,啊～～～～！！！！！\n今天是特賣日啊～！
0000000000000,ことね,プロデューサー、そこの\nスーパー寄りましょ、スーパー！,製作人，那邊的\n超市去吧，超市！
select,,手伝い\nましょうか？,需要幫忙\n嗎？
select,,店から絶叫が……,從店裡傳來尖叫聲……
select,,詳しいんですね,你好細心啊
0000000000000,ことね,えっ、ホントですか？,欸，真的嗎？
0000000000000,{user},特売ということは、\n多めに買うんですよね？,特賣的話，\n是不是要多買一點？
0000000000000,ことね,さっすがプロデューサァ♪\nわかってる～。,真不愧是製作人♪\n懂事～。
0000000000000,ことね,じゃ、早く行きますよ！！\n特売は戦争ですから！！,好，我們快點去！！\n特賣可是場戰爭！！
0000000000000,ことね,おっ、プロデューサー\n気になっちゃいますぅ～？？,哦，製作人\n你在意嗎～？？
0000000000000,ことね,きっと楽しいですよ～。\nアトラクションみたいで。,肯定很有趣的哦～。\n像是遊樂設施一樣。
0000000000000,{user},（アトラクションの悲鳴とは\n　思えなかったが……）,（雖然不太像是\n遊樂設施的尖叫聲……）
0000000000000,ことね,くふふ、手伝い要員ゲット～♪,嘻嘻，招募了幫手囉～♪
0000000000000,ことね,そりゃあ、あたしがどれだけ\n鍛えられたと思ってるんですか～。,難道你覺得\n我已經被鍛鍊得很厲害了嗎～。
0000000000000,ことね,それにぃ、ちびどもがお腹すかせて\n待ってますからねぇ。,而且，小孩們肚子餓得\n等著呢。
0000000000000,ことね,ってことで、時間ないんで！\n乗り込め～っ！,那麼，時間不多了！\n上車吧～！
info,adv_pevent_001_fktn_activity_011.txt,,
译者,gpt-3.5-turbo-0125,,
