id,name,text,trans
0000000000000,{user},麻央さん。クラスメイトとは\nうまくやってますか？,麻央，和同学们\n相处得好吗？
0000000000000,麻央,ん？　どうしたんですか、急に。,嗯？怎么突然问这个。
0000000000000,麻央,うまく……かあ。\nそれなりにできてると思いますけど。,相处得……还行吧。\n我觉得还算可以。
select,,相談しやすい\n相手がいれば,有容易\n商量的对象
select,,そういえば\n寮長でしたね,说起来\n你还是宿舍长呢
select,,高嶺の花の\nイメージでした,一直觉得你是\n高岭之花
0000000000000,麻央,相談しやすい相手か……\nうーん……,容易商量的对象吗……\n嗯……
0000000000000,麻央,それなら、どっちかっていうと\n相談される立場ですね。,如果是那样的话，我倒是\n比较习惯被人找来商量。
0000000000000,{user},確かに、\nそんなイメージですね。,确实，\n感觉是这样的。
0000000000000,麻央,ボクが相談しやすい相手……\nプロデューサーじゃ、だめですか？,我可以找你商量吗……\n你这个制作人？
0000000000000,麻央,そのおかげで、交友関係は\n広いほうだと思います。,多亏这样，我的交际圈\n还是挺广的。
0000000000000,麻央,プロデューサーの言う仲間とは、\nちょっと違うかもしれませんけど。,不过你说的伙伴，\n可能有点不同吧。
0000000000000,{user},いえ、大事なことだと思います。,不，我觉得这是很重要的。
0000000000000,麻央,どうも。キミもボクにとっては、\n大事な仲間ですよ。,谢谢。你对我来说也是\n很重要的伙伴哦。
0000000000000,麻央,……なんて。,……开玩笑的。
0000000000000,麻央,ボクがですか？\nそんなつもりはないですけど……,我吗？\n我倒没这么觉得……
0000000000000,{user},今は話しやすそうだって、\nわかってますけどね。,不过现在我知道，和你\n说话很轻松。
0000000000000,麻央,ならみんな、同じように\n思ってくれてると思いますよ。,那大家应该\n也有同样的感觉吧。
0000000000000,麻央,にしても、高嶺の花なんて、\nちょっとくすぐったいですね。,话说回来，被说成高岭之花，\n还有点不好意思呢。
info,adv_pevent_001_amao_activity_005.txt,,
译者,gpt-4o-2024-05-13,,
