id,name,text,trans
0000000000000,{user},お疲れ様でした。姫崎さんは……,辛苦了。姬崎小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。結果真是太棒了呢。
0000000000000,莉波,ええええええっ！？\nほ、本当に……！？,啊啊啊啊啊！？\n真、真的嗎……！？
0000000000000,{user},はい、頑張りましたね。,嗯，辛苦了呢。
0000000000000,莉波,……よかったぁ。,……太好了。
0000000000000,{user},あと少しでトップ合格でした。,再努力一點就能考取頭名了。
0000000000000,莉波,ふふっ、じつはちょっとだけ、\n自信あったんだ。,呵呵，其實稍微有一點點自信的呢。
0000000000000,莉波,{user}くんのおかげだよ。,多虧了{user}君呢。
select,,よく頑張りました,辛苦了
select,,あと一歩でしたね,差一點點呢
select,,今日は合格\nパーティーです,今天合格\n要來開派對了
0000000000000,{user},練習の成果を出すことができましたね。,終於展現出了練習的成果呢。
0000000000000,莉波,えへへ……\n褒められちゃった♪,嘿嘿……\n被讚美了♪
0000000000000,莉波,きみに褒められるの、\nなんだか照れちゃうね……,被你讚美，\n感覺有點害羞呢……
0000000000000,莉波,も、もっと褒めても、いいんだよ？,多、多讚美我也沒關係喔？
0000000000000,{user},それは最終試験にとっておきます。\n次は1位を目指しましょう。,那個我留到最終考試吧。\n下次我們一起爭取第一名吧。
0000000000000,莉波,むぅ……わかったよ。\n次は1位をとってみせるから。,嗯……知道了。\n下次我一定要拿第一名。
0000000000000,莉波,うん、合格は嬉しいけど、\nちょっと悔しい気持ちもあるよ。,嗯，雖然合格很開心，\n但也有一點點失落。
0000000000000,莉波,全力のパフォーマンスができたって、\n思ったんだけど……,明明已經全力表現了……
0000000000000,莉波,あと少しだけ、届かなかった……,但還差一點點，就差了那麼一點……
0000000000000,{user},はい。ただ、そのほんの少しの差が――,是的。只是那麼一點點的差距——
0000000000000,{user},トップアイドルになれるかどうかの、\n分かれ目になると思います。,可能是成為頂尖偶像的分水嶺。
0000000000000,莉波,……そう、なんだろうね。,……是啊，可能吧。
0000000000000,莉波,トップになるための、あと一歩。\n最終試験までに掴んでみせるよ。,成為頂尖的那一步，\n我會在最終考試前抓住的。
0000000000000,{user},お寿司をとりましょう。,來吃壽司吧。
0000000000000,莉波,パ、パーティー？,派、派對？
0000000000000,{user},ピザのほうがよかったですか？\nしかし、カロリーを考えると……,比起披薩，壽司怎麼樣？\n不過考慮到卡路里……
0000000000000,莉波,{user}くん……\n嬉しいけど、ちょっと浮かれすぎだよ。,{user}君……\n雖然很開心，但稍微太得意了吧。
0000000000000,莉波,最終試験まで気は抜いちゃだめ。,直到最終考試一刻也不能掉以輕心。
0000000000000,{user},……たしかに。,……確實。
0000000000000,莉波,ふふっ、でも、ありがとう。\n最終試験に合格したら、お祝いしてね。,呵呵，不過，謝謝你。\n如果通過最終考試，記得要慶祝哦。
info,adv_pstory_001_hrnm_after-audition-mid-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
