id,name,text,trans
0000000000000,あさり先生,アイドルであり学生なら、\n勉強も大事ですよ？,做為偶像又是學生，\n學習也很重要喔？
0000000000000,あさり先生,プロデューサーはそのあたりも\nちゃんとケアしてあげましょう。,製作人也應該好好\n照顧這方面喔。
0000000000000,あさり先生,というわけで、今日は教える練習です。\n葛城さん、準備はいいですか？,所以，今天是教學練習。\n葛城，準備好了嗎？
0000000000000,リーリヤ,は、はい。\nわたしは日本史が苦手なので……,是，是的。\n我不擅長日本歷史……
0000000000000,リーリヤ,それを教えてもらえたら、\nと思います。,希望能夠請教一下。\n這個。
select,,楽しい戦国時代を,享受戰國時代
select,,幕末の動乱を,幕末的動盪
select,,阿国の逸話を,阿國的逸聞
0000000000000,リーリヤ,あ、知ってます！\n織田信長に、豊臣秀吉に……,啊，我知道！\n織田信長、豐臣秀吉……
0000000000000,{user},詳しいじゃないですか。,你真是知識豐富啊。
0000000000000,リーリヤ,へ……？　あ……そ、そうですね。,嗯……？　啊……是、是的。
0000000000000,リーリヤ,その、ちょっと\n興味があって……。,那個，有點\n感興趣……。
0000000000000,あさり先生,そのふたりは有名ですけど、\n他にも知ってそうですね。,那兩位很有名，\n看來你對其他也很熟悉嘛。
0000000000000,あさり先生,……もしかしたら、新選組にも\n詳しいかもしれませんね？,……也許，對新選組\n也很了解呢？
0000000000000,リーリヤ,幕末……新選組ですかっ？,幕末……新選組？
0000000000000,{user},おや、ご存知でしたか。\nさすがに有名ですね。,哎呀，你知道嗎。\n果然很有名呢。
0000000000000,{user},では勝海舟などもご存知ですか？,那勝海舟你也知道嗎？
0000000000000,リーリヤ,……カツカイシュー？\n人の名前……ですか？,……勝海舟？\n是人名嗎？
0000000000000,あさり先生,ふふ。面白い反応ですね。,呵呵，有趣的反應呢。
0000000000000,あさり先生,その調子で、どんどん教えて\nあげてくださいね♪,繼續那樣，繼續教導\n她吧♪
0000000000000,{user},出雲の阿国という芸人がいたんです。\n女性ですよ。,有一位名叫出雲的阿國芸人。\n是女性喔。
0000000000000,リーリヤ,……それって、アイドルみたいな\n人ですか？,……那是像偶像一樣的\n人嗎？
0000000000000,リーリヤ,そんな人がいたんですね……。\n知りたいです。,居然有這樣的人存在……。\n好想了解。
0000000000000,あさり先生,なるほど、芸術方面から……,原來如此，從藝術領域……
0000000000000,あさり先生,興味がある分野から覚えるのは、\nなかなかいい方法だと思います。,從感興趣的領域學習，\n是個不錯的方法呢。
0000000000000,あさり先生,では、プロデューサーとしての\n腕を、見せてもらいましょうかー♪,那麼，讓我們看看\n製作人的手藝吧♪
info,adv_pevent_001_kllj_school_001.txt,,
译者,gpt-3.5-turbo-0125,,
