id,name,text,trans
0000000000000,{user},お疲れ様でした、篠澤さんは……,辛苦了，篠澤小姐……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。結果非常出色呢。
0000000000000,広,うん、すごく上手くいった。,嗯，進展得非常順利。
0000000000000,広,……ふぅ。,……呼。
0000000000000,{user},……最高の結果を出した瞬間、\n思い切り落ち込みましたね。,……剛取得最佳成績的瞬間，\n你卻陷入了沮喪呢。
0000000000000,広,だって、それは、つまらないから。,因為，那樣很無聊啊。
select,,たくさん課題が\n残っているのに？,明明還有很多\n任務未完成呢？
select,,嬉しくはあり\nませんでしたか？,難道你沒有\n感到高興嗎？
select,,初心を\n思い出しましょう,讓我們回憶一下\n最初的心情吧。
0000000000000,広,そうなの？,是這樣嗎？
0000000000000,{user},もちろん。\n今回はうまく行きましたが……,當然。\n這次雖然進展順利但……
0000000000000,{user},悪戦苦闘の毎日は、\nまだまだ続きますよ。,每天都在奮鬥，\n還將持續下去。
0000000000000,広,そうなんだ。……ふふ……安心した。,是嗎。……呵呵……放心了。
0000000000000,広,すっごく、楽しみ。,非常期待。
0000000000000,広,すごく嬉しかった。\nずーっと、ずーっと、がんばって……,非常高興。\n一直、一直、努力著……
0000000000000,広,やってきたことが、\n形になるのって、いい。,做過的努力，\n終於有了成果，真好。
0000000000000,{user},同感です。\nその気持ちを忘れないように。,同感。\n別忘記這份心情。
0000000000000,広,うん。,嗯。
0000000000000,広,でも、これから……つまらなく\nなるかもって、少し不安になった。,但是，未來可能會變得無聊，\n有點不安。
0000000000000,{user},それなら安心してください。\nあなたがさんざん苦労して……,那就放心吧。\n你所經歷的辛苦……
0000000000000,{user},ようやく乗り越えたのは、\n第一関門でしかないんですから。,終於克服的，\n只是第一道關卡而已。
0000000000000,広,そうなんだ。,這樣啊。
0000000000000,広,それなら、ずーっと\n苦しい毎日が続きそう。……嬉しい。,那麼，將會是一段長時間\n辛苦的日子。……真開心。
0000000000000,広,初心、って？,初心，是嗎？
0000000000000,{user},あなたが、どうして\nアイドルを選んだのか。,你為什麼\n選擇成為偶像呢？
0000000000000,広,わたしに……一番、向いてないから。,因為……我最不適合。
0000000000000,{user},向いていないものが、今後も\nうまくいき続けると思いますか？,你覺得不適合的事情，\n將來還會順利嗎？
0000000000000,広,思わない。……おかげで思い出した。\nアイドルになろうって決めたとき……,我不這麼認為。……多虧你讓我想起來了。\n當決定成為偶像的時候……
0000000000000,広,これは絶対うまくいかないぞって、\nわくわくした気持ちを。,那種肯定不會順利的興奮感，\n我又記起來了。
0000000000000,{user},……それは良かった。,……那太好了。
0000000000000,{user},（……なんて扱いの難しい\nアイドルなんだ……）,（……這位偶像真是難以對付啊……）
info,adv_pstory_001_shro_after-audition-mid-normal-01.txt,,
译者,gpt-3.5-turbo-0125,,
