id,name,text,trans
0000000000000,佑芽,みなさぁーーーーん！　\nありがとうございましたぁ！,大家——！\n謝謝你們啦！
0000000000000,広,……はぁ……っ……,……哈啊……
0000000000000,広,生のライブ、はじめて観た。,第一次看現場演出。
0000000000000,{user},……アイドルの卵として、\nあるまじき台詞ですね。,……作為偶像候補生，\n這樣的話有些不應該呢。
0000000000000,{user},進路を決める前に、\n観ておくべきものでは？,在選擇未來之前，\n應該看過的東西嗎？
0000000000000,広,当時のわたしがライブに参加したら、\n無事ではすまない。,如果當時的我參加演唱會，\n可能不會這麼順利。
0000000000000,{user},…………以前の篠澤さんだったなら、\n途中で倒れていたかもしれませんね。,…………以前的篠澤小姐的話，\n可能中途就倒下了。
0000000000000,広,そう。だから、やっと、観られた。\nすぐ、間近で……ふふ。,對。所以，終於看到了。\n就在眼前……呵呵。
0000000000000,{user},さて……,那麼……
0000000000000,{user},今日は、レッスンの一環として、\n花海さんのライブを観たわけですが。,今天作為培育的一部分，\n看了花海小姐的演唱會。
0000000000000,{user},感想をどうぞ。,有什麼感想嗎？
0000000000000,広,すごかった。佑芽、きらきらしてた。,太厲害了。佑芽，閃閃發亮的。
0000000000000,広,あれが、わたしの友達。,那就是，我的朋友。
0000000000000,{user},嬉しそうですね。,看起來很開心呢。
0000000000000,広,うん。大満足。,嗯。非常滿足。
0000000000000,{user},他には？,還有其他的？
0000000000000,広,……………………？　他、って？,……………………？其他，是指？
0000000000000,{user},たとえば……悔しい、とか。,比如……感到懊惱之類的。
0000000000000,広,どうして……わたしが、\n佑芽のライブを観て、悔しくなるの？,為什麼……我看佑芽的演唱會，\n會感到懊惱呢？
0000000000000,{user},入学してからずっと、同じグループで\nレッスンを受けていたでしょう。,自入學以來，一直在同一個組合裡\n接受培育對吧。
0000000000000,広,うん。わたしと、千奈と、佑芽。\nずっと一緒だった。,嗯。我、千奈和佑芽。\n一直在一起。
0000000000000,{user},花海さんだけが急成長し、\n初ライブを成功させた。,只有花海小姐急速成長，\n成功地完成了首次演唱會。
0000000000000,{user},なにか思うところがあるのでは。,你有什麼想法嗎？
0000000000000,広,佑芽は、最初からすごかった。,佑芽從一開始就很厲害。
0000000000000,広,誰よりも速いのに、\nおっちょこちょいで、そそっかしくて。,比任何人都快，\n又有些粗心、性急。
0000000000000,広,よーいどんで転んじゃった、\nうさぎさん。,在準備好了後跌了一跤，\n小兔子。
0000000000000,広,わたしより先にデビューするのも、\nライブをするのも、,她比我先出道，\n比我先開演唱會，
0000000000000,広,当たり前のことだと思う。,這理所當然。
0000000000000,広,だから……\n悔しいとか、そういうのは…………,所以……\n感到懊惱之類的……
0000000000000,広,そういうのは………………………………,這樣的感覺……
0000000000000,{user},篠澤さん？,篠澤小姐？
0000000000000,広,プロデューサー……どうしよう。,製作人……該怎麼辦。
