id,name,text,trans
0000000000000,{user},特に目的なくショッピングモールに\n来ましたが、買うものはありますか？,虽然没有特别的目的来到了购物中心\n，但有想买的东西吗？
0000000000000,広,ない。,没有。
0000000000000,{user},……では、どうしましょうか。,……那么，接下来怎么办呢？
0000000000000,広,あんまり来ないから、\n案内してほしい。,我不经常来这里，\n希望你能带我转转。
select,,服を見ましょう,我们去看看衣服吧
select,,雑貨を見ましょう,我们去看看杂货吧
select,,レストランを\n見ましょう,我们去看看餐厅吧
0000000000000,広,プロデューサーの服？,是给制作人的衣服？
0000000000000,{user},まさか。篠澤さんの服ですよ。,怎么可能。是给篠泽小姐的衣服哦。
0000000000000,{user},せっかくですし、\n色々試してみましょう。,难得来一趟，\n我们多试几件吧。
0000000000000,広,たくさん試着するの？,要试很多衣服吗？
0000000000000,広,……初めてかも。\n倒れないようにがんばる。,……可能是第一次。\n我会努力不累倒的。
0000000000000,広,雑貨……たとえば？,杂货……比如什么？
0000000000000,{user},食器や置物、掛け時計や\nアクセサリーなども含まれますね。,包括餐具、摆件、挂钟\n还有饰品之类的。
0000000000000,広,すごい。全部違うものなのに。,真厉害。明明都是不同的东西。
0000000000000,広,行こう。\n売り場、見てみたい。,走吧。\n我想看看卖场。
0000000000000,{user},レストラン街が広いんです。\nどこかで昼食を食べましょう。,这里的餐厅区很大。\n我们找个地方吃午饭吧。
0000000000000,広,お昼には早くない？,现在吃午饭不是太早了吗？
0000000000000,{user},歩いてたら、すぐ疲れますよ。,走着走着很快就会累的。
0000000000000,広,……プロデューサー。,……制作人。
0000000000000,広,それ、正解。,你说的对。
info,adv_pevent_001_shro_activity_014.txt,,
译者,gpt-4o-2024-05-13,,
