id,name,text,trans
0000000000000,{user},（麻央さんの様子を見に行こう……）,（去看看麻央小姐的狀況吧……）
0000000000000,{user},（あれ、麻央さんの姿が見えない。\nいったい、どこに……）,（去看看麻央小姐的狀況吧……）
0000000000000,{user},……って、麻央さん！？,（咦，麻央小姐不見了。\n到底去哪裡了呢……）
0000000000000,麻央,ん、プロデューサー？,……琴音小姐！？
0000000000000,{user},だ、大丈夫ですか！？\nなにがあったんですか！？,嗯，製作人？
0000000000000,麻央,……わ！　だ、大丈夫ですから、\n落ち着いてください。,大、大丈夫嗎！？\n發生了什麼事！？
0000000000000,麻央,床で横になってただけですよ。,……唔！ 沒事的，\n請冷靜一點。
0000000000000,{user},……どうして床に？,我只是躺在地板上而已。
0000000000000,麻央,今日はなんだか、すごく調子がよくて、\nレッスンに熱が入ってしまって、,……為什麼躺在地板上？
0000000000000,麻央,火照った身体を冷ますために、\n寝転んで休んでいたんです。,今天感覺非常好，\n投入到了練習中，身體有點發熱，
0000000000000,麻央,ひんやりして気持ちいいですよ。\nプロデューサーもどうですか？,為了降溫，\n躺下休息一下。
select,,無理は禁物ですよ,涼爽的感覺很舒服呢。\n製作人感受如何？
select,,絶好調ですね,過度勉強是禁忌唷
select,,本当に\n大丈夫ですか？,狀態真是絕佳呢
0000000000000,{user},調子がいいからといって、あまり\n無理をしないでください。,真的\n沒事嗎？
0000000000000,{user},気力はあっても、身体のほうには\n見えない疲労がたまります。,即使感覺良好，也請不要\n勉強自己。
0000000000000,麻央,……すみません。つい……\n今後は気をつけます。,精神充沛，但身體上\n可能積累了看不見的疲勞。
0000000000000,麻央,でも、気持ちいいですね。\nゾーンって言うんでしたっけ。,……對不起。我只是……\n以後會注意的。
0000000000000,麻央,ステージでこの状態になれたら、\n最高のパフォーマンスができますよ。,但是，感覺真舒服呢。\n好像進入了某個狀態。
0000000000000,{user},ステージで倒れられては困ります。,如果在舞台上能達到這種狀態，\n就能有最棒的表演。
0000000000000,麻央,あ、そうですね。でも、\n今日は本当に調子がいいんです。,在舞台上倒下是不行的。
0000000000000,麻央,せっかくのボーナスタイムなので、\nどんどん成長しちゃいますよ。,啊，沒錯呢。但是，\n今天真的狀態很好。
0000000000000,麻央,はい、すごく身体が軽くて、\nダンスのキレも、声の伸びも、,因為是難得的獎勵時間，\n我會不斷成長的。
0000000000000,麻央,まさにパーフェクトコンディション\nって感じです。,是的，身體感覺很輕盈，\n舞蹈動作、聲音延展，
0000000000000,麻央,ちょっとだけ、\n背も伸びてますよ！,就像是完美狀態一樣。\n這樣感覺很好。
0000000000000,{user},……それはないかと。,稍微長高了一點呢！
0000000000000,麻央,……こほん。と、とにかく、\n今のボクはスーパースター状態です。,……應該不會吧。
0000000000000,麻央,どんどんレッスンして、\n成長してみせますよ！,……咳咳。總之，\n現在的我是超級巨星狀態。
0000000000000,麻央,はい、身体がふわって軽くなって、\nすごく気持ちよく踊れたんです。,我會不斷練習，\n變得更加成熟！
0000000000000,{user},（ランナーズハイ。いわゆる、\nゾーンに入った状態……）,是的，身體感到輕盈，\n跳舞感覺非常愉快。
0000000000000,{user},（ただ、あまり続くようだと、あとで\n一気に疲労がきそうだな）,（跑者的高。即所謂的，\n進入狀態中……）
0000000000000,麻央,いまのこの調子を最終試験まで\nキープできれば、,（不過，如果持續太久，\n後來可能會一下子疲勞過度）
0000000000000,麻央,きっと、トップ合格できますよ。,如果能一直保持這個狀態到最終考驗，\n肯定能順利通過。
0000000000000,{user},……麻央さん、今日のレッスンは、\nお休みしましょう。,……麻央小姐，今天的練習，\n就休息吧。
0000000000000,麻央,ええっ？　せっかく調子がいいのに。\nボクはまだ大丈夫ですよ。,咦？ 雖然狀態這麼好。\n我還好啦。
0000000000000,{user},レッスンノルマはこなしているので、\nこれ以上はかえって負担をかけます。,已經完成了練習任務，\n再繼續反而會增加負擔。
0000000000000,{user},疲労した身体をゆっくり休めて、\n明日からのレッスンにそなえましょう。,讓疲憊的身體好好休息，\n準備明天的練習吧。
0000000000000,麻央,……むう、キミがそう言うなら、\nわかりました。今日はお休みします。,……唔，如果你這麼說，\n好吧。今天就休息吧。
0000000000000,麻央,ふふ……でも、今日はすっごく\n成長できた気がします！,呵呵……但是，今天好像\n成長了很多的感覺！
info,adv_pstory_001_amao_after-step-2-normal-01.txt,,
译者,gpt-3.5-turbo-0125,,
