id,name,text,trans
0000000000000,清夏,うわ～、オシャレじゃん～。,哇～，好時尚～。
0000000000000,清夏,Pっち、こんなとこ来てたんだ。\nセンスある～♪,P，原來你也來這種地方啊。\n好有品味～♪
0000000000000,{user},ありがとうございます。\nお好きなものをどうぞ。,謝謝夸獎。\n請隨意挑選。
0000000000000,清夏,じゃーねー……\nこのスペシャルってなに？,那麼，掰掰囉……\n這個特別菜是什麼？
0000000000000,清夏,どんな料理か、\nなにも書かれてないんだケド。,明明什麼料理也沒寫呢。
select,,スペシャルな\n料理です,這是特別的\n料理呦
select,,日替わりなんです,是每天換的呢
select,,知らないん\nですか？,不知道嗎？
0000000000000,清夏,だーかーら、それってなにって\n聞いてんの！,我說，你到底在問那個是什麼啊！
0000000000000,{user},それを言ったら面白くないでしょう。\n頼んでみてはどうですか？,如果說出來就沒意思了吧。\n要試試看嗎？
0000000000000,清夏,えー？　じゃあ頼もっかなー。,咦？那我就點它吧～。
0000000000000,{user},おや、勇気がありますね。,哦，你挺有勇氣的呢。
0000000000000,清夏,ちゃんとしたお店で、\n変なの出てこないっしょ。,在正經的店裡，應該不會上奇怪的東西吧。
0000000000000,清夏,それにもし変なのだったら、\nPっちに食べてもらうし～？,而且如果真的奇怪的話，\n就讓P來嚐一口嘛～？
0000000000000,{user},今日がなんなのか、\n知ってるのは店長だけです。,今天到底是什麼料理，\n只有店長知道呢。
0000000000000,清夏,へーっ。面白そー！,哇。好有趣！
0000000000000,清夏,面白そーだし、頼んじゃおっかな♪,既然這麼有趣，就點一個吧♪
0000000000000,{user},あ、気をつけてくださいね。,嗯，要小心哦。
0000000000000,清夏,……え？　何に……？\nちょっと、Pっち！？,……咦？小心什麼……？\n喂，P！？
0000000000000,{user},スペシャルという名前の\n料理があるんですよ。,有一道名為\n「特別」的料理。
0000000000000,清夏,マ？　聞いたことなーい。,嗯？從來沒聽過。
0000000000000,清夏,めっちゃ気になるじゃん！\nで、どんな料理～？,好好奇喔！\n那，是什麼料理呢～？
0000000000000,{user},…………,…………
0000000000000,清夏,……どしたの？,……怎麼啦？
info,adv_pevent_001_ssmk_activity_015.txt,,
译者,gpt-3.5-turbo-0125,,
