id,name,text,trans
0000000000000,{user},1935円の35パーセントオフは\nいくらですか？,1935日元的35%折扣是\n多少钱？
0000000000000,ことね,1257円で～す。,是1257日元哦～。
0000000000000,{user},あってる……\n意外な特技ですね。,对了……\n这是意外的特技呢。
0000000000000,ことね,意外じゃないですよ～。\nおカネにはうるさいんで～♪,一点都不意外哦～。\n我对钱可是很敏感的～♪
select,,すごいですね,真厉害啊
select,,やり方を\n教えてください,教我\n怎么做吧
select,,潰しがききますね,这技能很实用呢
0000000000000,ことね,も～～っ、そんなに褒めないで\nいいのにぃ～～♪,哎呀～～，不用\n夸得那么厉害啦～～♪
0000000000000,{user},いやでも、細かい金額の割引計算\nなんて、そうそうできませんよ。\n,不过，能计算这么细的折扣\n还真是不容易啊。\n
0000000000000,ことね,計算ができるだけじゃダメなんですよ。\n稼げるようにならないと！,光会计算不行的哦。\n要会赚钱才行！
0000000000000,ことね,プロデューサー、この特技がいきる\nお仕事、待ってますネ♪,制作人，我在等能发挥这个特技的\n工作哦♪
0000000000000,ことね,え～っ？\n別にやり方とかないですケド。,哎～？\n其实也没什么特别的方法啦。
0000000000000,{user},えっ？,啊？
0000000000000,ことね,1257円だなぁ～ってなるんですよぉ。,就是感觉到是1257日元嘛～。
0000000000000,{user},それは……\nある種の才能ですね。,这……\n也算是一种才能啊。
0000000000000,ことね,ホントですかぁ？\nうわぁ～、あたしってスゴイ？,真的吗？\n哇～，我真厉害？
0000000000000,ことね,あ～っ！　そんなこと言っちゃ\nダメですよ～ッ！,啊～！这种话\n可不能说哦～！
0000000000000,{user},だ、だめとは？,为、为什么？
0000000000000,ことね,あたしは、アイドルでがっぽり\n稼ぎたいんですッ！,我是想作为偶像大赚一笔的！
0000000000000,ことね,そこんとこ忘れないよーに。\nいーですねっ！,千万别忘记这一点哦。\n好的吧！
info,adv_pevent_001_fktn_activity_009.txt,,
译者,gpt-4o-2024-05-13,,
