id,name,text,trans
0000000000000,ことね,お待たせしましたぁ～。,让你久等了～。
0000000000000,{user},こんにちは、藤田さん。,你好，藤田小姐。
0000000000000,ことね,ん～っ、絶好のデート日和ですねっ！\nさぁっ、行きましょ～♪,嗯～，今天真是绝好的约会天气呢！\n来吧，走吧～♪
0000000000000,ことね,実はあたしぃ、遊園地にくるの、\nすっごく久しぶりなんです。,其实呢，我好久没来游乐园了。
0000000000000,ことね,近場にあるから、友達に誘われたりは\nしてたんですけどねぇ。,虽然朋友们经常叫我来，因为很近嘛。
0000000000000,ことね,……おカネ、なかったので……たはは。,……但是没钱……哈哈哈。
0000000000000,ことね,チケット、ありがとうございました。\nてか、あたしが誘ったのに……,谢谢你的票。\n明明是我邀请的你……
0000000000000,{user},たまたま無料チケットを\n持っていたので。,刚好有免费的票。
0000000000000,ことね,そーんな都合のいいこと、\nあるわけないじゃないですかぁ。,哪有这么巧的事啊。
0000000000000,ことね,どーせあたしのために、\n用意してくれてたんですよね。,肯定是你特地为我准备的吧。
0000000000000,{user},家族と一緒に、休日を過ごせば……\n良い気晴らしになるのでは、と。,和家人一起度过假期……应该能很好地放松一下吧。
0000000000000,ことね,やっぱりぃ。ちびどもには悪いけど、\n今回は、ふたりで遊びますよ。,果然。虽然对小孩子们有点不好意思，\n但这次我们两个人玩。
0000000000000,ことね,デートなんですからっ！,毕竟是约会嘛！
0000000000000,ことね,あたしぃ、ジェットコースターに\n乗ってみたいです！,我想坐过山车！
0000000000000,ことね,目指せアトラクション全制覇！\n行きましょうプロデューサー！,目标是征服所有游乐设施！\n走吧，制作人！
0000000000000,ことね,ひゃああぁぁぁああ～～～～～～～～！,哇啊啊啊啊啊～～～～～～～～！
0000000000000,ことね,うえぇ～～……\n気持ち悪いぃ～～～～～。,呜呜～～……\n好难受～～～～～。
0000000000000,ことね,あたしもー二度と、ジェットコースター\nなんか乗りませぇん。,我再也不坐过山车了。
0000000000000,ことね,つ、次は観覧車に乗りましょう！,接下来坐摩天轮吧！
0000000000000,{user},少し休んでからにしましょう。\n顔色が真っ青ですよ。,休息一下再说吧。\n你的脸色很苍白哦。
0000000000000,ことね,えぇ～？　せっかく\n一日フリーパスなんですからぁ。,诶～？好不容易有一天的通票呢。
0000000000000,{user},ダメです。ちょうどいい時間ですし、\n昼食にしましょう。,不行。现在正好是午餐时间，\n我们去吃午饭吧。
0000000000000,ことね,ぶぅ～。プロデューサーってぇ、\nほ～んと心配性ですよねぇ。,哼～。制作人真是\n太爱操心了。
select,,当然です,当然啦
select,,大事な人ですから,因为你对我很重要
select,,心配させないで\nください,请不要让我担心
0000000000000,ことね,……えへへ……そっかぁ。,……嘿嘿……原来如此。
0000000000000,ことね,わっ！　そんなにハッキリ！,哇！这么直接！
0000000000000,ことね,はぁい。……えへへ……,好吧。……嘿嘿……
0000000000000,ことね,あたしってぇ、愛されてますネ♪,我真是被爱着呢♪
0000000000000,ことね,くふっ幸せ者ですね～、\nプロデューサぁ～♡,哈哈，我真是幸福呢，\n制作人～♡
0000000000000,ことね,アイドルの手作り弁当を\n食べられるなんてぇ♪,能吃到偶像亲手做的便当，
0000000000000,ことね,えへへ～、特別にぃ、\nあーんしてあげましょ～か？,嘿嘿～，特别的，\n要不要我喂你？
0000000000000,{user},藤田さんは、料理も上手なのですね。,藤田小姐，你做饭也很棒呢。
0000000000000,ことね,うち、わりと大家族なんでぇ。\n慣れてるんです。,因为我们家挺大的，\n所以我习惯了。
0000000000000,ことね,うあ～、太陽があったかい～。\nこのままお昼寝したくなりますねぇ。,哇～，太阳好暖啊～。\n这样好想打个盹呢。
0000000000000,ことね,……懐かしいなぁ。,……真怀念啊。
0000000000000,ことね,そうそう……あのときは、お母さんが\nお弁当を作ってくれたんだっけ。,对了……那时候是妈妈\n给我做的便当。
0000000000000,{user},以前にも、この場所に来たことが？,你以前来过这个地方吗？
0000000000000,ことね,ずっと昔……子供の頃。\n両親に、連れてきてもらったんです。,很久很久以前……小时候。\n是父母带我来的。
0000000000000,ことね,その頃は、あたし、まだひとりっ子で……\nもうすぐ弟か妹が生まれるんだよって。,那时候我还是独生女……\n他们说很快会有弟弟或妹妹。
0000000000000,ことね,お姉ちゃんになるんだよ、って……,他们说我会成为姐姐的……
