id,name,text,trans
0000000000000,{user},（最近レッスンの調子もいいようだし、\n少し覗きに行こう）,（最近的训练状态不错，\n去看看吧）
0000000000000,清夏,……5、6、7、8！,……5、6、7、8！
0000000000000,清夏,うん、いー感じ♪\nでしょ？　Pっち。,嗯，感觉不错♪\n对吧？P君。
0000000000000,{user},そのようですね。,看起来是这样。
0000000000000,清夏,そーっしょ？,是吧？
select,,ここで無理しすぎ\nないように,"这里不要太勉强\n "
select,,この調子で\nいきましょう,就这样继续\n
select,,そんなに\n楽しいんですか？,你这么开心吗？
0000000000000,清夏,はいはーい！\nわかってるってば～。,好好～！\n知道啦～。
0000000000000,清夏,Pっち心配しすぎ～！\nあたし、そんな信用ない？,P君太担心了吧～！\n我有那么不可靠吗？
0000000000000,{user},ありませんね。,是没有。
0000000000000,清夏,ひっどー。\nそんなすっぱり言わなくてよくない？,好过分。\n不用说得这么干脆吧？
0000000000000,清夏,今のでやる気なくなりました～。,刚才那句话让我没干劲了～。
0000000000000,清夏,Pっちの奢りで\n甘いものが食べたいでーす。,P君请我吃\n甜的东西吧。
0000000000000,{user},……わかりました、買ってきます。,……知道了，我去买。
0000000000000,清夏,やった！\nPっち、よろしく～♪,太好了！\nP君，拜托啦～♪
0000000000000,清夏,おけおけ～♪\nこれなら試験もよゆーっしょ！,好的好的～♪\n这样考试也没问题！
0000000000000,{user},そうかもしれませんが、\n油断大敵ですよ。,可能是这样，但\n不可掉以轻心。
0000000000000,清夏,はいはい、わかってるって～。,好好，知道啦～。
0000000000000,清夏,でも、Pっちとだったら\n何が起こっても大丈夫そ～。,不过，有P君在\n发生什么都没问题的吧～。
0000000000000,清夏,……なんちゃって～？,……开玩笑的～？
0000000000000,清夏,んじゃ、レッスン続きやりますか～！,那，继续训练吧～！
0000000000000,清夏,おー？　Pっちもダンス、興味ある！？,咦？P君对跳舞有兴趣吗！？
0000000000000,清夏,ならさ、一緒におどろーよっ！,那，一起跳吧！
0000000000000,{user},そ、それは遠慮しておきます……,那，我就不跳了……
0000000000000,清夏,えー？\nだーいじょーぶだって～。,哎～？\n没问题啦～。
0000000000000,清夏,あたしが、手取足取り？\n教えてあげるからさ！,我会手把手\n教你的！
0000000000000,{user},そういう問題じゃ……,不是这个问题……
0000000000000,清夏,な～んちゃって？\nへへ、ジョーダン！,开玩笑的啦？\n嘿嘿，开玩笑的！
0000000000000,清夏,Pっちのレッスンしてられるほど、\nよゆーあるとは思ってないし！,我也没闲到\n给P君上课！
0000000000000,{user},……そうですね。\n清夏さんのレッスンをしましょう。,……确实。\n那我们继续你的训练吧。
0000000000000,清夏,あ、でも、踊りたかったら\nあたしはいつでも歓迎だからね～♪,啊，不过如果你想跳舞\n我随时欢迎哦～♪
info,adv_pstory_001_ssmk_after-step-2-normal-01.txt,,
译者,gpt-4o-2024-05-13,,
