id,name,text,trans
0000000000000,ことね,うわぁ～……,哇～……
0000000000000,ことね,プロデューサぁ～。\nほんとに何頼んでもいいんですかぁ？,製作人～。\n真的可以拜託你做任何事情嗎？
0000000000000,{user},どうぞ。\n普段頑張っているご褒美です。,拜托。\n這是平時努力的獎勵。
0000000000000,ことね,やったぁ～♪\nなんにしよっかなぁ～。,太棒了～♪\n要選擇吃什麼呢～。
select,,あまり\n来ないんですか？,很少來嗎？
select,,たくさん\n食べてください,請吃得盡興
select,,自分はコーヒーで,我要咖啡
0000000000000,ことね,来ないですよぉ～。\n高いし量は少ないしぃ。,不是很常來的嘛～。\n又貴又份量少。
0000000000000,ことね,それにバイト終わりで開いてる\nとこなんてなかったしぃ。,而且下班後開著的地方\n也沒有。
0000000000000,{user},（藤田さんの考え方とは\n　真逆の施設だな）,（與藤田先生的想法\n　完全相反的設施呢）
0000000000000,ことね,でもぉ、今日は\n好きなの食べちゃいます♪,但是，今天我要吃我喜歡的♪
0000000000000,ことね,は～い♪,好～♪
0000000000000,ことね,……えっとぉ～。\nプロデューサぁ～。,……那個～。\n製作人～。
0000000000000,ことね,この超激辛ショートケーキ、\nすっっごぉ～く気になるんですケド。,這個超級辣的草莓蛋糕，\n真～的好想嘗試呢。
0000000000000,{user},確かに気になりますね……\nでも頼んだら不幸になりそうです。,確實很想嘗試呢……\n但如果點了可能會不太幸福。
0000000000000,ことね,ですよねぇ～。\n違うのにしよっと。,是呢～。\n換個別的吧。
0000000000000,ことね,プロデューサー、\nコーヒーだけなんですかぁ？,製作人，\n只點咖啡嗎？
0000000000000,ことね,それだと頼みにくく\nなっちゃうじゃないですかぁ～。,那樣就會讓人\n感到困擾呀～。
0000000000000,{user},それは気にせず。,不用在意。
0000000000000,ことね,じゃあ気にしませんっ♪,那我就不在意啦♪
0000000000000,{user},（判断が早いな……）,（做決定真快……）
info,adv_pevent_001_fktn_activity_015.txt,,
译者,gpt-3.5-turbo-0125,,
