id,name,text,trans
0000000000000,{user},月村さん。\nなにか飲みませんか？,月村小姐。\n要不要喝点什么？
0000000000000,手毬,……別に喉は渇いてませんけど。,……其实我并不渴。
0000000000000,手毬,プロデューサーが、どうしても\n飲みたいって言うならいいですよ。,不过如果制作人一定要\n喝的话，那也行。
0000000000000,{user},俺が誘ったことですし、\n奢りますよ。,是我邀请的，\n我请客。
select,,おしるこが\nいいですか？,红豆汤\n可以吗？
select,,水でいいですか？,水可以吗？
select,,ジュースで\nいいですか？,果汁\n可以吗？
0000000000000,手毬,この時期に……ですか！？,这时候……喝吗！？
0000000000000,{user},冗談です。,开玩笑的。
0000000000000,手毬,っ……べ、別に構いませんけど！,哼……我、我无所谓啦！
0000000000000,手毬,おしるこを買ってくださいっ！\nおしるこをっ！,那就买红豆汤吧！\n红豆汤！
0000000000000,手毬,ええ。\nなんでもいいですよ。,嗯。\n随便什么都行。
0000000000000,{user},硬水と軟水のどちらでもいいですか？,硬水和软水都可以吗？
0000000000000,手毬,軟水で。,软水吧。
0000000000000,{user},天然水とミネラルウォーターの\nどちらがいいですか？,天然水和矿泉水\n哪个可以？
0000000000000,手毬,……この自販機、なんで水が\nたくさんあるんですか？,……这台自动售货机，为什么有\n这么多种类的水？
0000000000000,手毬,え？　でも普段は糖分がって……,诶？ 但平时你不是说糖分……
0000000000000,{user},今日は遊びに来ていることですし、\nいいでしょう。,今天是来玩的，\n没关系的。
0000000000000,手毬,……そ、そう？,……是、是吗？
0000000000000,手毬,じゃあ……飲もうかな。\nジュース。,那……我就喝吧。\n果汁。
info,adv_pevent_001_ttmr_activity_004.txt,,
译者,gpt-4o-2024-05-13,,
