id,name,text,trans
0000000000000,咲季,あー、んー……この問題、\nなにこれぇ……,啊，嗯……這個問題，\n這是什麼鬼東西啊……
0000000000000,咲季,サクッと片付けてミーティング\nするつもりだったのにぃ……,明明是想快速搞定，\n結果怎麼變成這樣了呢……
0000000000000,{user},苦戦していますね。,看起來有點吃力呢。
0000000000000,咲季,ごめんなさい、宿題片付けるまで\nもう少し待っててっ！,對不起，等我完成作業\n再等我一下吧！
select,,夜まででも\n待ちますよ,就算要等到\n晚上我也可以的
select,,手伝い\nましょうか？,需要我來\n幫忙嗎？
select,,明日、先生に\n聞いては？,明天去問\n老師如何？
0000000000000,{user},アイドル活動と同じくらい、\n勉強も大事です。,學習和偶像活動一樣，\n也很重要。
0000000000000,咲季,そう！　お姉ちゃんとして、\n佑芽に教えられるようにしないと！,對！身為姐姐，\n要讓佑芽也能明白！
0000000000000,{user},（そういう意味で言ったわけでは……）,（我並不是\n這個意思……）
0000000000000,咲季,やる気出てきた！\nあと5分で終わらせるから！,有動力了！\n再過5分鐘就搞定！
0000000000000,咲季,だぁ～～めよ！\nそれじゃ意味ないもの！,不～～行！\n這樣毫無意義！
0000000000000,咲季,ちゃんと自分でやって、\n全部理解しておかなきゃっ！,必須自己動手，\n完全理解才行！
0000000000000,咲季,佑芽に教えるためにっ！,為了教給佑芽！
0000000000000,{user},（なるほど……やはり\n　モチベーションの源泉はそこか）,（原來如此……果然\n　動力的來源就在這裡）
0000000000000,咲季,できるはずなのっ！,應該可以的！
0000000000000,咲季,……うーっ。,……唉。
0000000000000,咲季,こんな問題が解けないなんて、\nなにかの間違いよっ！,解不開這樣的問題，\n一定是哪裡出錯了！
0000000000000,{user},（怒り出してしまった……）,（看來有點生氣了……）
info,adv_pevent_001_hski_activity_004.txt,,
译者,gpt-3.5-turbo-0125,,
