id,name,text,trans
0000000000000,リーリヤ,センパイ、こんにちは。\n今日も、よろしくお願いします。,前辈，您好。\n今天也请多多关照。
0000000000000,{user},こんにちは、葛城さん。,您好，葛城小姐。
0000000000000,{user},今日からは、少しずつ\n実践的なレッスンに入ります。,从今天开始，我们将逐渐进入\n实际的课程。
0000000000000,リーリヤ,……！　\nはいっ……！,……！\n好的……！
0000000000000,{user},今までは、ほぼボーカルレッスンに\n絞って取り組んでもらいました。,到目前为止，我们几乎只专注于\n声乐训练。
0000000000000,{user},弱点については表情の練習など、\n最低限の補強を行ったぐらいです。,对于弱点的部分，进行了如表情练习等\n最低限度的补强。
0000000000000,リーリヤ,そう、ですね……,是的，确实……
0000000000000,リーリヤ,基本的には、発声練習とか、呼吸法、\n発音、音程の取り方、リズム強化――,基本上，都是发声练习、呼吸方法、\n发音、音程的把握、节奏的强化——
0000000000000,リーリヤ,後は、ひたすら歌って修正して……\n実践練習を繰り返してました。,然后就是不断地唱歌、修正……\n反复进行实际练习。
0000000000000,{user},ええ。地道なレッスンですが、\n少しずつ成長しています。,是的。虽然是些基础课程，\n但你已经在逐步进步了。
0000000000000,リーリヤ,……わたしは、上手くなってますか？\nあまり、実感が湧きません。,……我真的有进步吗？\n我自己不太有感觉。
0000000000000,{user},大丈夫ですよ。もし不安なら、\n初期の録画を見返してみますか？,没问题的。如果不放心的话，\n要不要回看一下初期的录像？
0000000000000,リーリヤ,録画、ですか……？,录像吗……？
0000000000000,{user},はい。日々のレッスンは、\n常に何か記録に残しています。,是的。每天的课程我们都有\n做记录。
0000000000000,{user},……ええと、ありましたね。\nこれが、レッスン1日目の歌です。,……嗯，找到了。\n这是第一天课程的录像。
0000000000000,リーリヤ,――――これ、は……。\nぜんぜん、駄目、ですね。,——这是……。\n完全不行啊。
0000000000000,リーリヤ,声も、ぜんぜん聞こえないし……\n音程も取れてない、リズムも……,声音几乎听不见……\n音程也不准，节奏也……
0000000000000,{user},では、次の録画を見せますね。\nこれは、昨日の葛城さんの歌です。,那么，再看下一段录像吧。\n这是昨天葛城小姐的演唱。
0000000000000,リーリヤ,――――え……？\nあ、あれ……？,——诶……？\n这，这是……？
0000000000000,リーリヤ,なんか、その……わたしにしては、\n少しは、上手くなってきたかも？,好像，我……\n稍微有点进步了？
0000000000000,{user},――はい。\n葛城さんは、成長しているんですよ。,——是的。\n葛城小姐确实在成长。
0000000000000,リーリヤ,そう、みたいですね……。\nこれを見たら、よく分かりました。,看起来是这样……。\n看了这个就明白了。
0000000000000,リーリヤ,……それでも、まだまだ、ですけど。,……不过，还远远不够。
0000000000000,{user},当然、その通りです。\nまだまだ成長の余地はあります。,当然没错。\n还有很多进步空间。
0000000000000,{user},急に伸びる技術ではありませんから。\nコツコツ鍛えていきましょう。,这不是一下子就能提升的技艺。\n我们要一点点地努力。
0000000000000,リーリヤ,は、はいっ……！,好，好的……！
0000000000000,{user},さて、今日からはもっと、\n根本的な部分に目を向けていきます。,那么，从今天开始，我们要更\n关注基本的部分。
0000000000000,{user},葛城さんがステージに立つために、\n足りないものを身につけるんです。,为了让葛城小姐站上舞台，\n要补足缺少的东西。
0000000000000,リーリヤ,わたしに、足りないもの……。,我所缺少的东西……。
0000000000000,{user},想像してみてください。\n今の自分が、ステージに立つ姿を。,试着想象一下。\n现在的你站在舞台上的样子。
0000000000000,リーリヤ,わたしが、ステージに……。,我站在舞台上……。
0000000000000,{user},多くの観客が見ています。\n葛城さんのパフォーマンスを、\n楽しみに待っています。,有很多观众在看你。\n他们在期待着\n葛城小姐的表演。
0000000000000,{user},きっと昔の葛城さんと同じように、\n目をきらきらさせながら。,一定会像当初的葛城小姐一样，\n眼睛闪闪发亮地看着你。
0000000000000,リーリヤ,……！\nわ、わたしを、見るために……。,……！\n为了看我……。
0000000000000,{user},……手が震えていますね。\n葛城さんは、人前が苦手でしょう？,……你的手在发抖呢。\n葛城小姐，不擅长在人前吧？
0000000000000,リーリヤ,……そう、ですね。\nあんまり、得意ではないです。,……是的。\n我不太擅长这一点。
0000000000000,リーリヤ,……アイドルを目指してるのに、\nそれじゃ駄目ですよね……。,……虽然想成为偶像，\n但这样肯定不行吧……。
0000000000000,リーリヤ,で、でも、嫌なわけじゃないです。\nただ、緊張しちゃって……。,但，但也不是讨厌。\n只是有点紧张……
0000000000000,{user},緊張するのは悪いことじゃない。\nそれだけ本気だという証ですから。,紧张并不是坏事。\n这证明你很认真。
0000000000000,{user},葛城さんに足りないのは場数\n――つまり、人前に立った経験です。,葛城小姐所缺少的是经验\n——也就是在人前表演的经验。
0000000000000,リーリヤ,き、緊張してきました……。\n人前に立つ練習ってことですよね？,我，我有点紧张了……。\n是要练习在人前表演对吧？
0000000000000,{user},そういうことです。\n少しずつ、人前に慣れてもらいます。,就是这样。\n慢慢地习惯在人前表现吧。
0000000000000,リーリヤ,わたしなんかの練習に付き合わせて、\n迷惑にならないでしょうか……？,让我练习的话，\n不会给大家添麻烦吗……？
0000000000000,{user},心配しないでください。\nアイドル科の生徒を呼びます。,别担心。\n我会叫偶像科的学生们来。
0000000000000,{user},見て学ぶのもレッスンですから。\n協力してくれるでしょう。,看着学习也是一种练习。\n他们会愿意合作的。
0000000000000,リーリヤ,わ、分かりました……。,我、我明白了……。
0000000000000,アイドル科の生徒A,あれ、誰もいない。\n授業もう始まってるのに。,咦，这里没人。\n明明已经上课了。
0000000000000,アイドル科の生徒B,本当にね。\nどういうことなんだろ。,真的啊。\n这到底是怎么回事。
0000000000000,アイドル科の生徒C,今日は見て学ぶレッスンなんだって。\n,今天是看着学习的课程。\n
0000000000000,リーリヤ,ひ、ひぃ……思ったよりたくさん……\n無理、無理ですよ、センパイ……。,啊、啊呀……比想象中多……\n我不行的，不行的，前辈……。
0000000000000,{user},これでも本番に比べたら、\nずっと少ない人数ですよ？,即使这样也比正式演出时\n少得多吧？
0000000000000,リーリヤ,そ、それは……\nそうです、よね……。,那、那是……\n也是呢……。
0000000000000,{user},落ち着いてください。\nいつも通りに、歌えばいいんです。,冷静下来。\n像平时一样唱就好了。
0000000000000,リーリヤ,は、はい。\nいつも通り、いつも通り……。,好、好的。\n像平时一样，像平时一样……。
select,,あくまで\nレッスンですから,毕竟\n这是练习
select,,これが本番だと\n思ってください,请把这当作正式演出\n来对待
0000000000000,リーリヤ,わ、分かってます……\nこれはレッスン、これはレッスン……,我、我明白的……\n这是练习，这是练习……
