id,name,text,trans
0000000000000,清夏,Pっち～。,P酱～。
0000000000000,{user},はい、なんですか。,是的，什么事？
0000000000000,清夏,べつに～。,没什么～。
0000000000000,清夏,……Pっち～。,……P酱～。
select,,なんですか,什么事
select,,はきはき\n喋りましょう,请清楚地\n说话
select,,清夏さん,清夏小姐
0000000000000,清夏,なんでもな～い。,没什么啦～。
0000000000000,清夏,……Pっち～。,……P酱～。
0000000000000,{user},（……これはダル絡みか？）,（……这是在磨蹭吗？）
0000000000000,清夏,あ、シカト～？\n返事してよPっち～。,啊，忽略我了吗～？\n快回答我，P酱～。
0000000000000,清夏,なにそれ～。\nセンセイみた～い。,这是什么啊～。\n像老师一样～。
0000000000000,{user},元気な方が清夏さんらしいと\n思いますよ。,活泼一点才更像清夏小姐哦。
0000000000000,清夏,……えっ？,……诶？
0000000000000,清夏,そ、そう？\nてか急にヘンなこと言わないで！,是、是吗？\n别突然说奇怪的话！
0000000000000,清夏,Pっち～。,P酱～。
0000000000000,{user},清夏さん。,清夏小姐。
0000000000000,清夏,…………,…………
0000000000000,清夏,なんか恥ずかしくなってきた……\nやめ、やめーっ！,有点害羞了……\n停、停吧！
info,adv_pevent_001_ssmk_activity_012.txt,,
译者,gpt-4o-2024-05-13,,
