id,name,text,trans
0000000000000,手毬,……カフェってコーヒーばっかり\nたくさんありますよね。,……咖啡馆里都是\n各种各样的咖啡呢。
0000000000000,{user},まあ、カフェという名前は\nコーヒーから来てますしね。,毕竟，咖啡馆这个名字\n就是从咖啡来的嘛。
0000000000000,手毬,……っ！\nこんな時までクイズしなくていいです。,……！\n这种时候不用出谜语了。
0000000000000,手毬,それで、私は紅茶にしますけど、\nプロデューサーはどうするんですか？,那么，我要红茶，\n你呢，制作人？
select,,同じく紅茶で,我也要红茶
select,,キリマンジャロを\nブラックで,来杯基里曼扎罗\n黑咖啡
select,,ミルクセーキで,我要奶昔
0000000000000,手毬,……じゃあ私はチャイで。,……那我要奶茶。
0000000000000,{user},えっ。どうしてですか？,诶，为什么？
0000000000000,手毬,なんでもないです。,没什么特别的。
0000000000000,手毬,ペアで恥ずかしいとか、\nそんなんじゃないですからっ。,不是因为不想和你点一样的\n才觉得不好意思的。
0000000000000,手毬,ブラックって苦いんですよね。\n飲めるんですか？,黑咖啡很苦耶。\n你能喝吗？
0000000000000,{user},ええ、もちろん。,当然可以。
0000000000000,手毬,本当……？\nあんな苦いものを……？,真的……？\n那么苦的东西……？
0000000000000,{user},（なぜここまで疑われるんだろう）,（为什么她这么怀疑我）
0000000000000,手毬,……甘いもの、好きなんですか？,……你喜欢甜的东西吗？
0000000000000,{user},今日はそんな気分ですね。,今天就是这种心情吧。
0000000000000,手毬,気分……,这种心情……
0000000000000,手毬,私、レモンティーにしようかな。,那我还是要柠檬茶吧。
info,adv_pevent_001_ttmr_activity_015.txt,,
译者,gpt-4o-2024-05-13,,
