id,name,text,trans
0000000000000,佑芽,お姉ちゃ～ん、たっだいまーっ♪,姊姊～，我回來啦～♪
0000000000000,咲季,おかえり佑芽。\n――って、あなたの部屋は隣でしょ？,歡迎回來，佑芽。\n──你的房間不是在隔壁嗎？
0000000000000,佑芽,いいじゃん、「ただいま」って\n言いたいんだもん。,沒關係啦，我就是想說「我回來啦」嘛。
0000000000000,佑芽,あ、勉強してる。えらい。,啊，你在學習呢。好棒啊。
0000000000000,咲季,あなたね……\n同じ課題を出されたはずでしょう。,你啊……\n應該是被布置了一樣的作業吧。
0000000000000,佑芽,……うぐ、アレかぁ。,……唔，是那個嗎。
0000000000000,咲季,トップアイドルを目指すなら\n座学も重要よ。ちゃんとやりなさい。,如果要成為頂尖偶像，\n理論學習也很重要喔。要好好做。
0000000000000,佑芽,はぁ～い。,好～啦。
0000000000000,咲季,ほら、こっちきなさい。,來，過來這邊。
0000000000000,咲季,いつものように、\nマッサージしてあげるから。,像往常一樣，\n我來給你按摩。
0000000000000,佑芽,うんっ、あたしも\nお姉ちゃんにしてあげる！,嗯，我也\n要幫姊姊按摩！
0000000000000,佑芽,っと、その前にさ。\n友達が一緒なんだ。紹介させて！,喔，但在那之前。\n我的朋友也在這裡。讓我介紹一下！
0000000000000,千奈,初めまして、花海さんのお姉さま！\nわたくし、倉本千奈と申します！,初次見面，花海小姐的姊姊！\n我是倉本千奈！
0000000000000,千奈,どうぞ千奈とお呼びくださいませ！,請叫我千奈就好！
0000000000000,咲季,こちらこそ初めまして。\n咲季でいいわ。,彼此彼此，初次見面。\n我是咲季。
0000000000000,千奈,はいっ！　よろしくお願いしますわ、\n咲季さん。,好的！請多指教，\n咲季小姐。
0000000000000,千奈,ところで……花海さんの……\nお姉さま――なのですよね？,對了……花海小姐的……\n姊姊──是吧？
0000000000000,咲季,なにか言いたそうね？,有什麼話想說嗎？
0000000000000,千奈,いえっ！　自慢のお姉さまだと\nうかがいまして！　花海さんから……,沒有！只是從花海小姐那裡\n聽說過您是她引以為傲的姊姊！
0000000000000,咲季,えぇ～っ♡　もぉ～、佑芽ったら、\nなに恥ずかしいこと言ってるのよぉ。,欸～♡ 唉呀～，佑芽啊，\n說出這種讓人害羞的話。
0000000000000,咲季,いくら本当のこととはいえ！　\n照れちゃうじゃない～！,即使是事實！\n還是會害羞呢～！
0000000000000,千奈,聞いたとおりの方ですわぁ……,果然如傳聞般……
0000000000000,佑芽,でしょ？　あ、お姉ちゃん。\n実はお願いがあって――,對吧？哦，姊姊。\n其實有個請求──
0000000000000,咲季,お姉ちゃんに任せなさいっ！,交給姊姊就對了！
0000000000000,千奈,まだなにも言ってませんのに。,我還什麼都沒說呢。
0000000000000,咲季,妹のお願いを断るわけないわ。\n――それで？,當然不會拒絕妹妹的請求。\n──所以呢？
0000000000000,佑芽,千奈ちゃん、筋肉痛がひどいらしくて。\nマッサージをしてあげて欲しいんだ。,千奈酱，好像肌肉疼得厲害。\n想請你幫她按摩一下。
0000000000000,佑芽,ホントはね。あたしがやって\nあげたかったんだけど――,其實呢，我也想\n幫她按摩的──
0000000000000,千奈,え？　花海さんがマッサージを？\nぜひお願いしますわっ！,欸？花海小姐要幫忙按摩？\n拜託了！
0000000000000,千奈,ひぎゃああああああ～～～～～～～！,嗚哇～～～～～～～～～～～！
0000000000000,佑芽,――ということがあったの。,──就是這樣的情況。
0000000000000,咲季,佑芽のマッサージって、効果はあるけど\nちょっぴり痛いものね。,佑芽的按摩，雖然有效果\n但有點痛呢。
0000000000000,千奈,ちょっぴりぃ！？　いままでの人生で\nイチバン痛かったですわ！！！,有點痛呀！？這輩子\n最痛的一次！！！
0000000000000,佑芽,広ちゃんは毎日して欲しい――\nって喜んでくれたのに。,廣醬希望每天都按摩──\n不過她很高興啊。
0000000000000,千奈,篠澤さんと\n一緒にしないでくださいませ！,請不要把我\n和篠澤小姐混在一起！
0000000000000,佑芽,ご、ごめんってば！　えと、それで、\nお姉ちゃんのところに。,對、對不起！那個，\n我要去姐姐那邊一下。
0000000000000,咲季,なるほどねー。うん！　\nじゃあ順番にしてあげるわ！,原來如此～。好的！\n那我來依次為大家按摩！
0000000000000,咲季,千奈、そこに座って。,千奈，坐在那邊。
0000000000000,千奈,ふぁ～、かたくなった筋肉が……\n優しくほぐれていきますわぁ～。,啊～，僵硬的肌肉……\n正在被溫柔地放鬆著呢～。
0000000000000,咲季,わたしの指示通りに身体を動かしてね。\nそう、そんな感じ……,請按照我的指示活動身體。對，\n就是這樣……
0000000000000,咲季,痛かったら言って。,如果疼的話記得告訴我。
0000000000000,千奈,ぜんっぜん痛くありませんわ……\n眠ってしまいそう……ぐぅ……,一點都不疼呢……\n感覺要睡著了……咕……
