id,name,text,trans
0000000000000,{user},（最近、調子は良さそうだが……\n清夏さんの様子を見に行こう）,（最近看起來狀態不錯嘛……\n去看看清夏的狀況吧）
0000000000000,清夏,1、2、3、4……,1、2、3、4……
0000000000000,ダンストレーナー,真面目にレッスンを受けるように\nなって、本当に良かったよ。,認真接受訓練，\n真的做得很好。
0000000000000,ダンストレーナー,プロデューサー、やるじゃないか！,製作人，幹得不錯啊！
0000000000000,{user},それが、プロデューサーの\n仕事ですから。,這就是製作人的\n工作啦。
0000000000000,ダンストレーナー,クールだなぁ、おまえは。,你很酷啊。
0000000000000,清夏,あれ？\nPっちじゃん。お疲れ～。,咦？\n製作人來了。辛苦啦～。
select,,お疲れ様です,辛苦了
select,,キレが\n増しましたか？,冷靜\n增加了嗎？
select,,まだまだですね,還沒呢
0000000000000,清夏,どーかな？　\nあたし、いい感じっしょ～？,怎麼樣？\n我感覺不錯對吧～？
0000000000000,{user},ええ、とてもいい。,是的，非常不錯。
0000000000000,清夏,これなら、次の試験も\nいけちゃうかもね～♪,這樣的話，下一次考試\n可能也會順利過關哦～♪
0000000000000,{user},当たり前です。,當然了。
0000000000000,{user},ただし、無理は禁物ですからね。,不過，切記別勉強自己。
0000000000000,清夏,はいはーい。分かってるって～。,好的好的。我知道啦～。
0000000000000,清夏,マ！？,嘛！？
0000000000000,清夏,……それなら、良かった。,……這樣啊，太好了。
0000000000000,清夏,へへ、実はちょーっと悩んでてさ～。\nだから、ちょっと安心した♪,嘿嘿，其實我有點煩惱呢～。\n所以稍微安心了♪
0000000000000,清夏,ありがとね、Pっち。,謝啦，製作人。
0000000000000,{user},（早めに悩みを取り除けたみたいで\n良かった）,（能及早解決煩惱感覺真好）
0000000000000,清夏,Pっちきびしすぎ～。,製作人也太嚴格了～。
0000000000000,{user},本気のあなたは、こんなものでは\nないでしょう？,真正的你，應該\n不是這樣的吧？
0000000000000,清夏,……そう言われたら、\n負けてらんないってなるじゃん。,……被這麼說，\n就覺得不甘心了呢。
0000000000000,清夏,もしかして、\nあたしが悩んでたのに気づいてた？,也許你\n察覺到我在煩惱嗎？
0000000000000,{user},少し、焦っているように見えたので。,看起來有點焦躁的樣子。
0000000000000,清夏,Pっちにはお見通しか～。,製作人真是一目了然啊～。
0000000000000,清夏,決めたっ！,我決定了！
0000000000000,清夏,Pっちが、なーんも言えなくなる\nくらいの出来に仕上げる！,把你弄得一無是處\n的表現給我打造出來！
0000000000000,清夏,楽しみにしててね、Pっち♪,期待吧，製作人♪
info,adv_pstory_001_ssmk_after-step-1-normal-01.txt,,
译者,gpt-3.5-turbo-0125,,
