id,name,text,trans
0000000000000,手毬,プロデューサーって、\n何時に起きてるんですか？,製作人，你通常幾點起床呢？
0000000000000,手毬,いつ会っても\n鬱陶しいくらい元気ですよね。,不管什麼時候見面，你都是活力滿點到讓人感到疲憊呢。
0000000000000,{user},そ、そこまで\n鬱陶しかったですか……？,那、那麼讓你感到疲憊了嗎……？
0000000000000,手毬,……言い過ぎました。\nそれで、何時に起きてるんですか？,……說得太過了。\n那麼，你通常幾點起床呢？
select,,普通の時間です,就是一般時間
select,,家を出る直前です,就在出門前
select,,寝てません,根本沒睡
0000000000000,手毬,じゃあ、なにか特別なことを\nしてるんですか？,那麼，你有做什麼特別的事情嗎？
0000000000000,{user},いえ、それも特には。,沒有，也沒有特別的。
0000000000000,手毬,じゃあ何をしてるんですか！\n秘密にしないでください！,那你在做什麼啊！\n不要保持祕密！
0000000000000,{user},（……なんだか理不尽だ）,（……感覺有點不合理）
0000000000000,手毬,……それにしてはちゃんと、\n身なりが整ってますね。,……但你的打扮看起來還挺整齊的呢。
0000000000000,手毬,（どういうこと……\n　私、もしかして要領悪い……？）,（這是什麼意思……\n　我是不是理解錯誤了……？）
0000000000000,{user},月村さん？,月村小姐？
0000000000000,手毬,あ、べ、別になんでもありません。\nありがとうございました。,啊，啊，沒，沒什麼事。\n謝謝你。
0000000000000,手毬,えっ……いやいやっ。,欸……不，不是啦。
0000000000000,手毬,そんな冗談やめてください！\n嘘ですよね？,請不要開這種玩笑！\n你在說謊對吧？
0000000000000,手毬,そういうところです！\n真面目に聞いてるのに……,這樣真是的！\n我是認真在問的……
0000000000000,手毬,もういいっ！,算了啦！
info,adv_pevent_001_ttmr_activity_016.txt,,
译者,gpt-3.5-turbo-0125,,
