id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,辛苦了。藤田小姐……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。是最好的结果呢。
0000000000000,ことね,や……,啊……
0000000000000,ことね,ったぁ～～～～～！！！！！！,太好了～～～～～！！！！！！
0000000000000,ことね,プロデューサー！！\nあたし、うまく出来ましたッ！！,培育者！！\n我成功了！！
0000000000000,ことね,なんか、今までにないくらい\nこう、ワーって動けてぇ～！,感觉，像是从未有过的\n那样，哇——地动起来了！
0000000000000,ことね,藤田ことねっ！　絶・好・調！！,藤田琴音！绝·好·调！！
select,,この調子で\nいきましょう,保持这个状态\n继续前进吧
select,,舞い上がり\nすぎでは？,别太得意忘形了？
select,,稼げるアイドルに\n近づきましたね,离成为赚钱的偶像\n更近了一步呢
0000000000000,ことね,はいっ！　このまま\nドンドン成り上がっていきますよ！,是的！就这样\n不断地往上爬！
0000000000000,ことね,あたし……プロデューサーに\n付いてきてよかったです！,我……真是太好了\n能跟着培育者！
0000000000000,{user},だから、そういう重い感謝の台詞は\n早すぎると……,所以说，这种沉重的感谢台词\n说得太早了……
0000000000000,ことね,へへへ……いつもプロデューサーは\nそう言いますよねぇ。,嘿嘿嘿……你总是这么说呢，培育者。
0000000000000,ことね,――でも。,——但是。
0000000000000,ことね,……ちっとも早くなんて、\nないと思いますよ。,……我觉得一点也不早。
0000000000000,ことね,だってぇ～～～～～！,因为～～～～～！
0000000000000,ことね,あたしいままでずぅ～～～～～っと、\n落ちこぼれアイドルだったんですよ？,我到现在为止一直都是\n失败的偶像嘛？
0000000000000,ことね,調子に乗って浮かれる機会なんて、\n入学以来はじめてなんですぅ！,这是自从入学以来，\n第一次有机会得意忘形啊！
0000000000000,{user},これからはいくらでも\n機会がありますよ。,以后会有很多\n这样的机会的。
0000000000000,{user},藤田さんは、トップアイドルに\n成り上がるんですから。,藤田小姐，会成为顶级偶像的。
0000000000000,ことね,あ、あたしが調子に乗ってる一番の\n原因が<em>それ</em>なんですけどぉ～！,啊，我得意忘形的最大原因\n就是<em>这个</em>啦～！
0000000000000,ことね,えっへぇ～♪　プロデューサーも\nそー思いますぅ？,嘿嘿～♪ 培育者也\n这么觉得吧？
0000000000000,ことね,だけど油断は禁物です！,但不能掉以轻心！
0000000000000,ことね,一寸先は闇！　アイドル人生とは、\n綱渡りのよーなものッ！,前路未卜！偶像人生，\n就像走钢丝一样！
0000000000000,ことね,この調子で慎重に進みましょーっ！,要小心翼翼地继续前进！
0000000000000,{user},（……頼もしいアイドルだ）,（……真是可靠的偶像）
0000000000000,ことね,今後ともサポートをお願いします、\nプロデューサー♪,今后也请多多支持，\n培育者♪
info,adv_pstory_001_fktn_after-audition-mid-normal-01.txt,,
译者,gpt-4o-2024-05-13,,
