id,name,text,trans
0000000000000,手毬,プロデューサーって、\n何時に起きてるんですか？,培育员，你每天几点起床？
0000000000000,手毬,いつ会っても\n鬱陶しいくらい元気ですよね。,每次见到你\n都精神得让人有点烦。
0000000000000,{user},そ、そこまで\n鬱陶しかったですか……？,有、有这么烦吗……？
0000000000000,手毬,……言い過ぎました。\nそれで、何時に起きてるんですか？,……我说得有点过分了。\n那你到底几点起床？
select,,普通の時間です,普通的时间
select,,家を出る直前です,出门前
select,,寝てません,没睡
0000000000000,手毬,じゃあ、なにか特別なことを\nしてるんですか？,那你有什么特别的\n做法吗？
0000000000000,{user},いえ、それも特には。,不，也没什么特别的。
0000000000000,手毬,じゃあ何をしてるんですか！\n秘密にしないでください！,那你到底在做什么！\n别瞒着我！
0000000000000,{user},（……なんだか理不尽だ）,（……有点不讲理啊）
0000000000000,手毬,……それにしてはちゃんと、\n身なりが整ってますね。,……不过你的\n仪表倒是很整洁。
0000000000000,手毬,（どういうこと……\n　私、もしかして要領悪い……？）,（怎么回事……\n　难道是我效率不高……？）
0000000000000,{user},月村さん？,月村小姐？
0000000000000,手毬,あ、べ、別になんでもありません。\nありがとうございました。,啊，没、没什么。\n谢谢你。
0000000000000,手毬,えっ……いやいやっ。,诶……不不不。
0000000000000,手毬,そんな冗談やめてください！\n嘘ですよね？,别开这种玩笑！\n你在骗我吧？
0000000000000,手毬,そういうところです！\n真面目に聞いてるのに……,就是这种态度！\n我可是认真的……
0000000000000,手毬,もういいっ！,算了！
info,adv_pevent_001_ttmr_activity_016.txt,,
译者,gpt-4o-2024-05-13,,
