id,name,text,trans
0000000000000,{user},（篠澤さんの様子が気になるな……）,（很在意篠澤的狀況呢……）
0000000000000,広,あ、プロデューサーだ。,啊，製作人。
0000000000000,{user},レッスン中に倒れたと聞きました。\n体調はいかがですか？,聽說在練習時倒下了。\n身體狀況如何？
0000000000000,広,…………うーん……,…………嗯……
0000000000000,広,……死にはしないと思う。,……我想應該不會死吧。
select,,怖いことを言わ\nないでください,請不要說\n可怕的話
select,,なるほど,原來如此
select,,保健医はなんと？,學校醫生呢？
0000000000000,広,……ごめんね。,……抱歉。
0000000000000,広,わたしの体力じゃ、レッスンには\nついていけないみたい。,看來我的體力應該無法\n跟上練習了。
0000000000000,{user},慌てることはありません。\n少しずつ、やっていけばいい。,不用慌，\n慢慢來就好。
0000000000000,広,うん、そうする。,嗯，好的。
0000000000000,広,ありがとう、プロデューサー。,謝謝你，製作人。
0000000000000,{user},いまの篠澤さんは、アイドルとして\n問題外のようですね。,看起來篠澤現在作為偶像，\n沒問題呢。
0000000000000,広,……ふふ。,……呵呵。
0000000000000,広,プロデューサーは、わたしのこと、\nよくわかってる。,製作人，對我了解得很清楚。
0000000000000,{user},毎日が手探りですよ。\n厳しい言葉をかけるたび……,每天都還在摸索呢。\n每次說嚴厲話語的時候……
0000000000000,{user},上機嫌になるアイドルなど、\n他にいませんから。,沒有其他偶像會因此而\n開心起來。
0000000000000,広,そうなんだ。,是嗎。
0000000000000,広,なら、もっと慣れて。,那麼，就更加習慣吧。
0000000000000,{user},善処します。,我會妥善處理的。
0000000000000,広,体力不足で倒れたんだろう、って。,可能是因為體力不足才倒下的吧。
0000000000000,{user},痛いところはないんですね？,沒有疼痛的地方嗎？
0000000000000,広,……走ったから、わき腹が痛い。,……因為跑步，所以肋腹有點痛。
0000000000000,{user},……はあ。,……嗯。
0000000000000,広,わたしに、呆れた？,對我感到失望了嗎？
0000000000000,{user},……安心しただけです。,……只是松了口氣而已。
0000000000000,広,心配かけて、ごめんね。,讓你擔心了，抱歉。
0000000000000,広,えっと……あんまり倒れないように\n……してみる……かも。,嗯……試著不要經常倒下\n……或許吧。
0000000000000,{user},（……倒れないという約束は、\nできないらしい）,（……好像無法約定不倒下呢）
info,adv_pstory_001_shro_after-step-1-normal-03.txt,,
译者,gpt-3.5-turbo-0125,,
