id,name,text,trans
0000000000000,{user},倉本さん、そろそろ時間ですよ。\n心の準備はできましたか？,仓本小姐，差不多到时间了哦。\n准备好了吗？
0000000000000,千奈,ふふっ……先生、わたくしを\n誰だと思っていらっしゃいますの？,呵呵……老师，您觉得\n我是谁啊？
0000000000000,千奈,心の準備なんて、ま～～～～～～ったく\nできておりませんわっ！,心里准备什么的，完～～～～～～全\n没有做好啊！
0000000000000,千奈,うぅ……客席を覗き見たら、\nおなかが痛くなってきましたわぁ～。,呜……一看到观众席，\n肚子就开始疼了啊～。
0000000000000,千奈,あの皆様はすべて……わざわざ時間を\n割いて、お金を支払って……,那些人都是……特意抽出时间\n花钱买票……
0000000000000,千奈,わたくしを観に来て\nくださったのですわね。,来看我的\n演出的啊。
0000000000000,千奈,なら……おなかが痛くとも、\n自信がなかろうとも……,那么……即使肚子疼，\n即使没有自信……
0000000000000,千奈,ふがいないところを見せる\nわけにはまいりませんわ。,也不能让他们看到\n我软弱的一面啊。
0000000000000,{user},そう思えるなら、\nプロのアイドルですよ。,能这么想，\n你已经是个专业偶像了。
0000000000000,{user},怖いなら、思い返してください。\n積み重ねてきたレッスンの日々を。,如果害怕，就回忆一下吧。\n那些日积月累的练习时光。
0000000000000,千奈,ずぅ～～～～っと、\n基礎レッスンばかりでしたわね。,一直以～～～～～～来，\n都是基础练习啊。
0000000000000,千奈,甘やかされて育ってきたわたくしには、\n地獄のような日々でしたわ。,对被娇惯长大的我来说，\n简直是地狱般的日子啊。
0000000000000,{user},アイドルとは、歌って、踊って、\n人に好かれるのが仕事です。しかし……,偶像的工作就是唱歌、跳舞，\n并得到人们的喜爱。然而……
0000000000000,{user},歌って踊るのは、大変なんです。\n当たり前ですが。,唱歌跳舞是很辛苦的。\n这本来就是。
0000000000000,千奈,本当ですわね。歌って、踊る。\nたったそれだけのことが……,确实如此啊。唱歌、跳舞。\n仅仅是这些简单的事情……
0000000000000,千奈,できるようになるまで、半年。\nこんなに大変だなんて……,要做到熟练，需要半年。\n竟然这么辛苦……
0000000000000,千奈,去年のわたくしに教えたら、\nきっと泣いてしまいますわ。,如果告诉去年的我，\n我肯定会哭的。
0000000000000,{user},もっと長くかかる想定でした。\n優秀な教え子です、あなたは。,本来预计需要更长时间。\n你是个优秀的学生。
0000000000000,{user},今日、見せてください。\n立派なアイドルになるところを。,今天，展示给我看吧。\n你成为出色偶像的样子。
0000000000000,千奈,先生……出逢ってからいままで……\nお世話になりました。,老师……从相识到现在……\n真的承蒙您的关照了。
0000000000000,千奈,お爺様から、半年でわたくしを\n学園一のアイドルにしろだなんて、,爷爷要求您在半年内\n把我培养成学校里最棒的偶像，
0000000000000,千奈,無茶なリクエストをされて。,真是一个太过分的要求。
0000000000000,千奈,達成できなければ、先生はクビに\nなってしまうというのに……,如果不能实现，您就会被解雇，\n而我……
0000000000000,千奈,肝心のわたくしは、\n学園最下位の劣等生で。,却是学校里最差的劣等生。
0000000000000,千奈,ステージで歌うどころか、\nレッスンにさえ付いていけず。,别说在舞台上唱歌了，\n连练习都跟不上。
0000000000000,千奈,基礎体力作りから始める\nという有様でしたわ。,只能从基础体能训练开始。
0000000000000,{user},たった半年前のことなのに、\n懐かしいですね。,明明只是半年前的事，\n却感觉很怀念呢。
0000000000000,千奈,先生は……焦るわたくしを……いつも\n優しくたしなめてくださいましたわ。,老师……您总是对焦虑的我……\n温柔地教导。
0000000000000,千奈,無理して急ぐ必要はないと。\n無茶なリクエストは無視しましょうと。,说不用勉强急于求成。\n让我们无视那些无理的要求。
0000000000000,千奈,学園一のアイドルではなく、\n立派なアイドルを目指せばよいと。,不用成为学校最棒的偶像，\n只要成为一个出色的偶像就好。
0000000000000,千奈,そして……先生の解雇を\n懸念するわたくしに、,然后……对于担心您被解雇的我，
0000000000000,千奈,あなたを立派なアイドルに育てる\nまで、クビになるつもりはない。,您总是说，不把我培养成出色偶像，\n您就不会被解雇。
0000000000000,千奈,常々そうおっしゃって、この教え子を\n安心させてくださいました。,这样说来，让我这个学生\n安心了下来。
0000000000000,{user},……………………………………,……………………………………
0000000000000,千奈,最初から『半年でクビになる』\nお覚悟だったのでしょう？,从一开始，您就做好了\n“半年内被解雇”的觉悟吧？
0000000000000,千奈,半年で、わたくしを立派なアイドルに\n育て切るおつもりだったのでしょう？,打算在半年内把我培养成\n出色的偶像吧？
0000000000000,千奈,クビを覚悟で、お爺様の\nリクエストを無視し……ずっと……,即使冒着被解雇的风险，也无视了\n爷爷的要求……一直……
0000000000000,千奈,わたくしのために堅実で穏やかな\nプロデュースを続けてくださった。,为了我，继续着稳健而温和的\n培育。
0000000000000,千奈,わたくし、お見通しですのよ！,我都知道哦！
0000000000000,{user},バレましたか。,被看穿了啊。
0000000000000,千奈,なぜ……そんなことを？　お爺様の\nお怒りに触れれば、,为什么……要这样做呢？如果惹怒\n了爷爷，
0000000000000,千奈,先生の今後にも差しさわりが\nあるかもしれませんのに。,可能会影响到您\n今后的前途哦。
0000000000000,{user},担当アイドルに最適な\nプロデュースをするのは――,为担当偶像进行最合适的\n培育是——
0000000000000,千奈,『当然のことです』でしょう？　\nそうおっしゃると思いましたわ。,“理所当然的事”对吧？我就知道您会这样说。
0000000000000,千奈,先生、わたくし\nとーっても怒っておりますのよ？,老师，我可是\n非常生气哦？
0000000000000,千奈,だって担当アイドルのこと、ちっとも\nわかっていらっしゃらないのですもの。,因为您一点都不了解\n您的担当偶像。
0000000000000,千奈,このわたくしが！　先生なしで！,没有您！\n我怎么可能……
0000000000000,千奈,この先、アイドル活動を\nやれるわけがありませんわ！！,在没有您的情况下\n继续偶像活动呢！！
0000000000000,{user},……情けない台詞を\n堂々と言わないでください。,……不要这么堂而皇之地\n说丢脸的话。
0000000000000,千奈,ふふっ……実はわたくし、\nわがままお嬢様なんですのよ。,呵呵……其实我，\n可是任性大小姐哦。
0000000000000,千奈,先生がわたくしのプロデューサー\nじゃなくなるなんて、嫌ですわ！,我可不想您\n不再当我的制作人！
0000000000000,千奈,ですから――,所以——
