id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。結果真是太棒了。
0000000000000,リーリヤ,……ご、合格、ですか？,……合、合格了嗎？
0000000000000,{user},はい、おめでとうございます。,是的，恭喜你。
0000000000000,リーリヤ,…………すごい。,…………太厲害了。
select,,成長しましたね,你進步了呢
select,,この調子で\nいきましょう,就繼續這樣\n加油吧
select,,何かしたいことは\nありますか？,有想做的事情嗎？
0000000000000,リーリヤ,……した、でしょうか……？\nあまり、実感がなくて……。,……有、嗎……？\n感覺還沒有實際上的……。
0000000000000,{user},葛城さん、いまお腹は痛いですか？,葛城小姐，現在肚子疼嗎？
0000000000000,リーリヤ,……え？　痛く、ないですが……。,……嗯？沒、沒疼啊……。
0000000000000,{user},最初は、腹式呼吸で歌うだけで\n腹筋を痛めていましたね。,最一開始，只是唱歌時\n用深呼吸弄傷了腹肌呢。
0000000000000,リーリヤ,た、確かに……。,確、確實是……。
0000000000000,リーリヤ,……ふふ。そう考えるとわたし……\nすごく、成長しているんですね。,……呵呵。這麼一想，我……\n真的，成長了呢。
0000000000000,{user},きっとそのうち、今の葛城さんも\n軽々越えていきますよ。,一定有一天，現在的葛城小姐也會\n輕鬆地克服這個問題的。
0000000000000,リーリヤ,……はい。なんだか少し、\n自信がついた……気がします。,……嗯。有些許，\n感覺到自信了呢。
0000000000000,リーリヤ,未来のわたしに、\n期待してみたい気分です。えへへ……。,對未來的我，\n感到期待呢。嘿嘿……。
0000000000000,リーリヤ,……はい！,……好的！
0000000000000,リーリヤ,…………………。,…………………。
0000000000000,リーリヤ,……あ、あの、それだけ……ですか？,……啊，啊，就、就這樣……就好嗎？
0000000000000,{user},葛城さんはどんな結果をとっても、\nさらに上を目指す人ですからね。,無論葛城小姐取得什麼樣的成績，\n她都是個不斷追求更高的人呢。
0000000000000,{user},これ以上の言葉は、不要でしょう。,不需要再說什麼了吧。
0000000000000,リーリヤ,……うぅ。嬉しいですけど……。,……嗚。雖然很高興……。
0000000000000,リーリヤ,……わたし、これからも\n全力で、頑張ります。,……我以後也會\n全力以赴，努力的。
0000000000000,{user},お祝いに、なんでもお付き合いします。,為了慶祝，我什麼都陪你去。
0000000000000,リーリヤ,……え！　い、いいんですか？\nそれなら――,……欸！那、那可以嗎？\n那麼的話——
0000000000000,リーリヤ,さっそく、\n反省会をしてもらいたい……です。,馬上，\n想要開個檢討會……。
0000000000000,{user},……元からするつもりでしたが、\n本当にそれでいいんですか？,……本來就打算這樣，\n真的可以嗎？
0000000000000,{user},今日くらいゆっくり休んでも……,今天就好好休息吧……
0000000000000,リーリヤ,いえ、いいんです。\nなんだか、じっとしていられなくて。,不用啦。\n感覺有點坐立不安。
0000000000000,リーリヤ,本当にアイドルになれるかもって、\n思えたから。,真的覺得自己可能成為偶像，\n所以。
0000000000000,リーリヤ,だから……少しでも早く、\nもっと上に行きたいです！,所以……希望能盡快，\n走得更遠！
info,adv_pstory_001_kllj_after-audition-mid-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
