id,name,text,trans
0000000000000,ことね,プロデューサぁ～～～～～♪,製作人～～～～～♪
0000000000000,__title__,14話,第14話
0000000000000,咲季,報告があるわっ！,有報告！
0000000000000,手毬,私たち、ユニットを組むことにしました。,我們決定組成一個團體。
select,,そうですか,是嗎
select,,ええっ！？,什麼！？
select,,信じていました,我相信了
0000000000000,{user},そうですか,是嗎
0000000000000,ことね,あれあれぇ？　反応薄くありませ～ん？,咦咦？反應有點平淡哦～？
0000000000000,{user},まったく心配していませんでしたから。,因為我完全不擔心啊。
0000000000000,{user},言ったでしょう。,我說過了吧。
0000000000000,{user},3人は、相性最高のユニットだと。,你們三個是最佳搭檔。
0000000000000,咲季,うんッ！　いまなら、わたしもそう思うわ！,嗯！現在我也這麼覺得！
0000000000000,{user},ええっ！？,什麼！？
0000000000000,ことね,……いや、驚きすぎじゃね？,……不會吧，太驚訝了吧？
0000000000000,咲季,プロデューサー……,製作人……
0000000000000,咲季,わたしたちのこと、信じてなかったの？,你是不相信我們嗎？
0000000000000,{user},いえ、もちろん信じていましたよ。,不，當然相信你們。
0000000000000,{user},しかし、こんなに早く、良い報告が聞けるとは……,不過，沒想到這麼快就有好消息……
0000000000000,{user},やはり、3人の相性は最高でしたね。,果然，你們三個的相性是最好的。
0000000000000,{user},信じていました,我相信了
0000000000000,{user},やはり、3人の相性は最高でしたね。,果然，你們三個的相性是最好的。
0000000000000,咲季,えへへぇ～……いまなら、わたしもそう思うわ。,嘿嘿～……現在我也這麼覺得。
0000000000000,手毬,ユニットを組むことには納得したけど……,我同意組成團體，但……
0000000000000,手毬,私は、そんなふうに思えない。,我並不這麼想。
0000000000000,手毬,プロデューサーにも、はっきり言っておきます。,我要明確告訴製作人。
0000000000000,手毬,私、このふたりのことが嫌いです。,我討厭這兩個人。
0000000000000,{user},構いませんよ。,沒關係。
0000000000000,{user},だから、ユニットを組む気になってくれたのでしょう？,所以你才願意組成團體，對吧？
0000000000000,手毬,……そうやって、,……這麼說，
0000000000000,手毬,見透かしたようなことを言う人も嫌いです。,我也討厭那些看穿一切的人。
0000000000000,ことね,はいは～い♪　あたしはぁ、,好啦好啦♪ 我呢，
0000000000000,ことね,プロデューサーのこと大好きですよ～っ♡,最喜歡製作人啦～♡
0000000000000,ことね,でもぉ、そろそろちゃんと教えて欲しいで～す。,但是呢，差不多也該告訴我們了吧～。
0000000000000,ことね,あたしたちの相性が良い～って、,我們之間的相性很好～
0000000000000,ことね,どーゆーことなんですかぁ？,是什麼意思呢～？
0000000000000,咲季,――なんで、わたしたちなの？,——為什麼是我們？
0000000000000,{user},メンバーを選抜するにあたって、求めた要件は――,在選拔成員時，我所要求的條件是——
0000000000000,{user},1つ。強い競争意識を持っていること。,第一，有強烈的競爭意識。
0000000000000,咲季,……うん。全員、ばっちりあるわね。,……嗯，這點我們都絕對具備。
0000000000000,{user},2つ。メンバー同士が、お互いを深く理解し、,第二，成員之間能夠深入理解對方，
0000000000000,{user},長所を引き出し、輝かせ合う関係性。,發掘長處，讓彼此閃耀的關係。
0000000000000,手毬,ふ、深く理解し合う……？　このふたりと？,深、深刻理解彼此……？　這兩個人嗎？
0000000000000,手毬,……無理だと思いますけど。,……我覺得不可能吧。
0000000000000,{user},そんなことはありません。順調ですよ。,並不是這樣。進展順利哦。
0000000000000,{user},理解していない相手を、,不理解對方的話，
0000000000000,{user},嫌いになることはできませんから。,也無法討厭對方。
