id,name,text,trans
0000000000000,あさり先生,倉本さんは礼儀作法に関して、\nしっかりと教育されているようです。,倉本同學似乎接受了很好的禮儀教育。
0000000000000,あさり先生,きみも負けないようにしないと\nいけませんね。,你也要努力不落後才行呢。
0000000000000,あさり先生,ビジネスでの礼儀の一種としては、\nビジネスマナーがあります。,在商業場合，商業禮儀是其中之一。
0000000000000,あさり先生,ということで、\nマナーに関するクイズです！,接下來是有關禮儀的小測驗！
0000000000000,あさり先生,タクシーにおいて、\n『上座』はどこでしょう？,在計程車中，“上座”是指哪裡呢？
select,,運転手の後ろの席,駕駛席後面的座位
select,,助手席,助手席
select,,運転席,駕駛座
0000000000000,あさり先生,正解です！　タクシーでは偉い人は\n運転席の真後ろに座るんです。,答對了！在計程車中，尊貴的人坐在駕駛座的正後方。
0000000000000,あさり先生,そこが一番安心できる席、\nということですね。,那個位置是最安心的座位，是這樣的。
0000000000000,あさり先生,ちなみに自家用車の場合は助手席が\n上座になるんですよ。,順帶一提，在私家車中助手席就是“上座”。
0000000000000,あさり先生,マナーは時と場合によって\nかわります。,禮儀會依時地情況而有所不同。
0000000000000,あさり先生,面倒と思うかもしれませんが、\n覚えておいて損はないですよ。\n,或許覺得麻煩，但記住是不會有損的哦。
0000000000000,あさり先生,惜しい！　乗用車ではそうですが、\nタクシーでは運転席の後ろです。,差一點！在私家車中是這樣，但在計程車中是駕駛座後面座位。
0000000000000,あさり先生,助手席はゆったり座れるスペース\nなのですが……,雖然助手席有寬敞的空間……
0000000000000,あさり先生,タクシーでは道案内をしたり\nする末席にあたります。,在計程車中則是指導路線之用的後座。
0000000000000,あさり先生,なかなか難しいですね。\nそういう時は役割で考えてください。,挺難的對吧。這種時候就試著以各自的角色來考慮。
0000000000000,あさり先生,配慮ができれば、\n応えてくれるものですよ。,若能體貼，對方也會響應的。
0000000000000,あさり先生,ドライブが趣味の人にとっては、\nある意味そうかも……,對於喜歡開車的人來說，從某種意義上說也是這樣……
0000000000000,あさり先生,いえいえ、正解は運転席の\n後ろの座席です。,不不，正確答案是駕駛座後面的座位。
0000000000000,あさり先生,偉い人は入り口から一番遠い所に、\nが原則ですね。,尊貴的人應該坐在最遠離入口的地方，這是原則。
0000000000000,あさり先生,ただ乗用車では助手席ですし、\nドア側がいいという人もいます。,但在私家車中是助手席，而且有人認為靠近門比較好。
0000000000000,あさり先生,杓子定規に案内するのではなく、\n相手の気持ちを大事にしてくださいね。,別太拘泥於規矩，請珍惜對方的心意。
info,adv_pevent_001_kcna_school_010.txt,,
译者,gpt-3.5-turbo-0125,,
