id,name,text,trans
0000000000000,{user},月村さん。客席を見ていたんですか？,月村小姐。在看觀眾席嗎？
0000000000000,手毬,はい……\nちゃんと来てくれたんだな、って。,是的……\n覺得她們來了，真是的。
0000000000000,{user},友達を招待したんですか？,您邀請了朋友嗎？
0000000000000,手毬,友達っていうか……,說是朋友的話……
0000000000000,手毬,今回、私の歌のことで色々……\n迷惑かけちゃったから。,這次，因為我的歌引起了一些麻煩……\n讓那些人感到困擾了。
0000000000000,手毬,その人たちを。,對於他們。
0000000000000,{user},そうですか。\nでは、示さなくてはいけませんね。,這樣啊。\n那就應該展現一下了。
0000000000000,{user},多方面に迷惑をかけたぶんの\n価値はあったのだと。,為了給帶來各種麻煩的人\n帶來相應的價值。
0000000000000,手毬,――当然です。,──當然了。
0000000000000,手毬,完璧に仕上げてきました。,我把它完美地完成了。
0000000000000,{user},そうでなければ困ります。月村さんが\nところかまわず歌を練習するせいで、,如果不是這樣的話就麻煩了。因為月村小姐\n無所不在地練習歌曲，所以
0000000000000,{user},謝罪して回る日々でしたから。,每天都在四處道歉。
0000000000000,手毬,……悪いとは思ってる。,……我知道是錯的。
0000000000000,手毬,まさか……歌うおばけの正体が\n私だったなんて……,誰會想到……唱歌的鬼魂竟然是\n我自己……
0000000000000,手毬,まあ、過ぎたことはいいよ。,嘛，過去的事就算了。
0000000000000,{user},まったくよくはないですが……\nいまはライブに集中してください。,雖然完全不能算是過去……\n現在請專心準備演唱會吧。
0000000000000,手毬,うん。,嗯。
0000000000000,手毬,いま、すごく調子がいいんです。,現在，狀態非常好。
0000000000000,手毬,集中して練習できたのもそうだし……,也許是因為能夠專心練習……
0000000000000,手毬,きっとこの曲が、私と合ってるから……\nだと、思う。,我想這首歌，非常適合我……\n我覺得是這樣。
0000000000000,{user},おや、先日とは逆のことを。,哦，跟上次相反了。
0000000000000,手毬,歌の内容と私とは、\nぜんぜん似てないよ。,歌曲的內容和我，\n一點也不相似。
0000000000000,手毬,……そのはずなんだけどね。,……但事實卻是這樣。
0000000000000,手毬,すごく、シンクロして歌えるんだ。,我能非常契合地唱出來。
0000000000000,{user},そうですか。,是嗎。
0000000000000,{user},それは……不思議ですね。,這……真是奇怪。
0000000000000,手毬,……ふふ。,……呵呵。
0000000000000,手毬,そうですね。本当に、不思議です。,是啊。真的，很奇怪。
0000000000000,手毬,歌ってきます、プロデューサー。,我要去唱了，製作人。
0000000000000,手毬,素直になれない、ひねくれ者の歌を。,這個倔強的無法坦率的歌曲。
info,adv_cidol-ttmr-3-000_03.txt,,
译者,gpt-3.5-turbo-0125,,
