id,name,text,trans
0000000000000,{user},（遊園地からの帰り道。\n人気のない街並み）,（從遊樂園回來的路上。\n在人煙稀少的街道上）
0000000000000,{user},（ずっと楽しそうにお喋りしていた\n藤田さんが、ふと、俯いた）,（一直都在開心地聊天的\n藤田小姐，突然低下了頭）
0000000000000,ことね,……ねぇ、プロデューサー。,……嘿，製作人。
0000000000000,ことね,ちょっとだけ、\nあたしの話、してもいいです？,可以稍微，\n跟你說一下我的事嗎？
0000000000000,{user},もちろん。,當然可以。
0000000000000,ことね,ありがとうございます。,謝謝。
0000000000000,ことね,その、さ……あたしの事情とか……\nちゃんと話、しておきたいな、って。,嗯，關於……我想好好談談，\n關於我的情況。
0000000000000,{user},（藤田さんの事情。それはきっと、\n彼女がお金に執着する理由のことだ）,（藤田小姐的情況。那肯定是關於，\n她對金錢執著的原因）
0000000000000,ことね,プロデューサーのことだから……\nきっと、もう知ってるんですよね？,因為是製作人的你……\n應該已經知道了吧？
0000000000000,ことね,それでも、いいんです。\n自分で、話したいから。,即使如此，也沒關係。\n我想要自己說。
0000000000000,ことね,あたしの家……あんまり裕福じゃなく\nて。下にちびどもが、いっぱいいてさ。,我家裡……並不富裕，\n而且下面還有很多小孩。
0000000000000,ことね,あたしがなんとかしなきゃ、って……\n……子供の頃から、ずっと焦ってた。,我一直感到必須要做些什麼，\n從小就一直感到焦慮。
0000000000000,ことね,それで、両親に頼んだんです。,所以，我就向父母求助。
0000000000000,ことね,あたしを初星学園に入れて欲しいって。,希望他們能讓我進入初星學園。
0000000000000,ことね,アイドルになって、おカネ稼いで、\n一発逆転してやるんだぁ～って、,變成偶像，賺錢，\n一翻身的打算。
0000000000000,ことね,啖呵を切ったんです。\nバカな子供ですよねぇ～。,我就這麼自顧自的說。\n真是個愚蠢的孩子呢～。
0000000000000,ことね,学園に入るのにも、\nたくさんおカネがかかることとか……,連進學園都需要，\n花費許多錢……
0000000000000,ことね,アイドルになれなかったときの\nこととか……,甚至沒有考慮過\n無法成為偶像的情況……
0000000000000,ことね,なぁんにも考えてなかったんだもん。\nあたしは……,什麼都沒有考慮過。\n我只是……
0000000000000,ことね,親の足を引っ張って、余分な負担を\n増やしただけ。借金をさせただけ。,結果只是給父母添麻煩，增加了不必要的負擔。\n只是讓他們背負債務。
0000000000000,ことね,いつまで経っても落ちこぼれのままで、\n家族の期待を裏切って……だから。,一直沒有進步，\n讓家人失望……所以。
0000000000000,ことね,だから――あたしのせいでお父さんは、\n出て行っちゃったんですよ。,所以——因為我，爸爸才離開了家。
0000000000000,{user},………………藤田さん。,………………藤田小姐。
0000000000000,ことね,あ、そんなに哀しい顔しないでくだ\nさい♪　暗い話はここまでですから！,哎呀，別露出那麼悲傷的表情啦♪\n暗淡的故事到這裡就好啦！
0000000000000,ことね,――そんなわけでぇ。,——這樣啦。
0000000000000,ことね,初めてお会いした頃のあたしって、\nお先真っ暗だったんですよねぇ。,初次見面時的我，\n真是前途茫茫啊。
0000000000000,ことね,借金あるしぃ、体調悪いしぃ、\nレッスンは怒られてばっかりでぇ。,欠債，身體不適，\n練習時只會被訓斥。
0000000000000,ことね,あーもーどぉ～しよぉ～！　このまま\nだと来年の学費も払えねぇ～！,啊~真是糟糕~！就這樣下去的話，\n明年的學費都支付不了！
0000000000000,ことね,家に仕送りしたかったのに、\nおカネがなぁ～い！,明明想要寄錢回家，\n卻沒有錢啊！
0000000000000,ことね,ってな感じで！　マ～ジヤバでした！,就是這樣！真是緊張極了！
0000000000000,ことね,そんなあたしがいまや！　\nちゃんとアイドルやれてるんですよ！,現在的我！\n已經能好好當個偶像了！
0000000000000,ことね,たくさんの人の前で歌って、踊って、\nアイドルとしてギャラをもらって……,在許多人面前唱歌、跳舞，\n作為偶像得到報酬……
0000000000000,ことね,家族にも、やっといい報告ができて……,終於可以給家人好消息了……
0000000000000,ことね,お先真っ暗だった人生が、\nなんとかなるかもしれなくて……,原本一片黑暗的人生，\n或許會好轉……
0000000000000,ことね,全部、全部、\nプロデューサーのおかげなんです。,全都、全都，\n都多虧製作人呢。
0000000000000,ことね,困っちゃいますよねぇ……こんなの……,真是困難呢……這種事情……
0000000000000,ことね,どうやって恩を返せばいいか……\n……わかんないですよぉ。,該怎麼報恩才好呢……\n……完全不知道耶。
select,,トップアイドルになってください,請成為頂尖偶像。
0000000000000,ことね,……プロデューサー。,……製作人。
0000000000000,{user},夢を叶えて、\n大金持ちに成り上がってください。,實現夢想，\n成為大富豪吧。
0000000000000,{user},それが最高の報酬です。\n……もらいすぎなくらいですが。,這就是最棒的報酬。\n……幾乎太多了呢。
0000000000000,ことね,そ～言うと思いましたぁ～。\n……へへっ。,我就知道你會這樣說的啦～。\n……嘻嘻。
0000000000000,{user},藤田さん。,藤田小姐。
0000000000000,ことね,はい。,在。
0000000000000,{user},お父さんを、恨んでいますか？,你恨爸爸嗎？
0000000000000,ことね,いーえっ、ちっとも！,不，一點都不！
0000000000000,ことね,あたしを、こんなに可愛く\n育ててくれたんですもん！,爸爸把我\n培育得這麼可愛呢！
0000000000000,ことね,ノコノコ帰ってきたら、\n言ってやるんです。,等他回來時，\n我會告訴他的。
0000000000000,ことね,成り上がる<em>ついで</em>に、\n借金返しといたぞぉーって！,順便讓他知道，\n在成名的同時，我也還清了債務！
0000000000000,{user},……そう言うと思いました。,……我就知道你會這樣說的。
0000000000000,ことね,あ～、あたしの台詞真似したナ～？,啊～，你在模仿我的台詞嗎～？
0000000000000,{user},なら、夏までに有名にならなくては！　\n夏までに大きな実績を残し――,那就要在夏天之前成名！\n在夏天留下重要的成就——
0000000000000,{user},残りの半年で、\n来年の学費を稼ぎましょう！,在剩下的半年裡，\n賺到明年的學費吧！
0000000000000,ことね,やっぱ、それしかないですよねぇ～。,看來，只有這個辦法了呢～。
0000000000000,{user},おあつらえ向きに、初星学園には、\n夏に大きなイベントがあります。,恰好，初星學園將在夏天舉辦一個重要活動。
0000000000000,ことね,まさか、H.I.Fのことですか！？,難道是，H.I.F的事情！？
0000000000000,{user},はい。,對。
0000000000000,{user},『<r\=プリマステラ>一番星</r>』を獲って、成り上がる。\nわかりやすいでしょう？,拿下『<r\=Prima Stella>一番星</r>』，然後成名。\n很明顯吧？
0000000000000,ことね,プロデューサーは、あたしにできる\nって……そう思ってるんですね？,製作人相信我\n能夠做到……是這樣想的嗎？
0000000000000,{user},もちろん。,當然。
0000000000000,ことね,ちょっと前までのあたしだったら、\n本気にしなかったと思います。,我想，如果是不久前的我，\n應該是不會認真對待的。
0000000000000,ことね,プロデューサーの過大評価だ～って、\n自分で自分を、嗤ってたと思います。,以為製作人過度評價了自己～，\n應該是這樣嘲笑自己的。
0000000000000,{user},いまは、違う？,現在，有所不同了嗎？
0000000000000,ことね,わかりません……いまでもやっぱり、\n自信なんてないです。だけど――,我不知道……現在也還是，\n沒有自信。但是——
0000000000000,ことね,やってやるぞ！　って、気持ちです！,我要拼了！就是這種心情！
0000000000000,ことね,だから、プロデューサー。\nそのっ……これからも――,所以，製作人。\n從現在開始——
0000000000000,ことね,あたしがトップアイドルに\n成り上がるところ！,我會成為頂尖偶像的！
0000000000000,ことね,すぐそばで見ていてくださいねっ！,請一直陪在我身邊看著吧！
info,adv_dear_fktn_010.txt,,
译者,gpt-3.5-turbo-0125,,
