id,name,text,trans
0000000000000,咲季,まさか休みの日まで歌うとは\n思ってなかったわね……,居然在休息日唱歌，\n我可沒想到呢……
0000000000000,{user},レッスンではないので、\n気楽にどうぞ。,這不是課程，\n輕鬆點吧。
0000000000000,咲季,あなたの前で気の抜けた歌い方\nなんてしないわよ。,我不會在你面前唱得馬虎的。
0000000000000,咲季,それがアイドルってものでしょ？,這就是做偶像的意思吧？
select,,では気の抜けた\n曲を入れます,那麼就選一首\n輕鬆的歌曲吧。
select,,では先に歌います,那麼我先唱了。
select,,いつでも\n全力なんですね,你總是\n全力以赴呢。
0000000000000,咲季,そんなにムキにならなくたって\nいいじゃないっ！,不用那麼拼命啦，\n放輕鬆也好！
0000000000000,咲季,う……本当に入れてるし。,嗯……你確實挑了這首歌。
0000000000000,{user},さあ、気楽にどうぞ。,來吧，輕鬆點。
0000000000000,咲季,遊びに来ても強引さは\nかわらないのね……,即使來玩也一樣強硬呢……
0000000000000,咲季,プロデューサーが？,製作人？
0000000000000,{user},ハードルを下げてみせますよ。,我會降低難度的。
0000000000000,咲季,せっかくのカラオケなんだから、\n全力で歌ってみせてよ。,既然是卡拉OK，\n就用全力唱出來吧。
0000000000000,咲季,ふふ、素直に楽しみだわ♪,呵呵，真期待呢♪
0000000000000,咲季,レッスンじゃなくても、\n歌うのは好きだもの。,不只是在課程裡，\n唱歌我也很喜歡。
0000000000000,咲季,好きなことは全力でやってこそ、\nでしょ？,喜歡的事情就要全力以赴，\n不是嗎？
0000000000000,{user},たしかに。\nでは何も言いません。,確實呢。\n那我就不說話了。
0000000000000,咲季,ありがと。\nなににしよっかなー♪,謝啦。\n要唱哪首呢～♪
info,adv_pevent_001_hski_activity_012.txt,,
译者,gpt-3.5-turbo-0125,,
